0,0,1,0.000731,0.001020,0.001020,0.000731,0.001010,0.001010,0.000734,0.001028,0.001028,0.000734,0.001017,0.001017
0,1,1,0.001016,0.001020,0.001020,0.001016,0.001018,0.001018,0.001023,0.001028,0.001028,0.001023,0.001026,0.001026
0,2,2,0.000354,0.002041,0.002041,0.000354,0.002034,0.002034,0.000344,0.002055,0.002055,0.000344,0.002049,0.002049
0,3,3,0.000535,0.003061,0.003061,0.000535,0.003025,0.003025,0.000519,0.003083,0.003083,0.000519,0.003047,0.003047
0,4,18,0.003051,0.018367,0.010227,0.001699,0.018133,0.010097,0.002958,0.018499,0.010301,0.001647,0.018261,0.010168
0,5,3,0.000515,0.003061,0.003061,0.000515,0.003029,0.003029,0.000500,0.003083,0.003083,0.000500,0.003050,0.003050
0,6,1,0.000170,0.001020,0.001020,0.000170,0.001018,0.001018,0.000164,0.001028,0.001028,0.000164,0.001026,0.001026
0,7,5,0.000891,0.005102,0.005102,0.000891,0.005042,0.005042,0.000866,0.005139,0.005139,0.000866,0.005078,0.005078
0,8,1,0.000178,0.001020,0.001020,0.000178,0.001017,0.001017,0.000173,0.001028,0.001028,0.000173,0.001024,0.001024
0,9,3,0.000427,0.003061,0.003061,0.000427,0.002986,0.002986,0.000410,0.003083,0.003083,0.000410,0.003007,0.003007
0,10,1,0.000826,0.001020,0.001020,0.000826,0.000924,0.000924,0.000830,0.001028,0.001028,0.000830,0.000930,0.000930
0,11,1,0.000833,0.001020,0.001020,0.000833,0.001004,0.001004,0.000838,0.001028,0.001028,0.000838,0.001011,0.001011
0,12,1,0.001016,0.001020,0.001020,0.001016,0.001016,0.001016,0.001023,0.001028,0.001028,0.001023,0.001023,0.001023
1,0,55,0.042370,0.056122,0.022540,0.017017,0.053307,0.021409,0.042561,0.056526,0.022702,0.017093,0.053667,0.021554
1,1,25,0.002233,0.025510,0.012755,0.001116,0.024915,0.012457,0.002055,0.025694,0.012847,0.001028,0.025089,0.012545
1,2,1,0.000098,0.001020,0.001020,0.000098,0.001017,0.001017,0.000091,0.001028,0.001028,0.000091,0.001024,0.001024
1,3,1,0.001013,0.001020,0.001020,0.001013,0.001018,0.001018,0.001020,0.001028,0.001028,0.001020,0.001025,0.001025
2,0,1,0.000999,0.001020,0.001020,0.000999,0.001016,0.001016,0.001006,0.001028,0.001028,0.001006,0.001023,0.001023
2,1,1,0.001010,0.001020,0.001020,0.001010,0.001010,0.001010,0.001017,0.001028,0.001028,0.001017,0.001017,0.001017
2,2,4,0.002485,0.004082,0.004082,0.002485,0.004013,0.004013,0.002479,0.004111,0.004111,0.002479,0.004040,0.004040
2,3,377,0.061811,0.384694,0.104369,0.016770,0.100037,0.027140,0.057371,0.387461,0.105120,0.015565,0.096450,0.026167
2,4,1,0.001016,0.001020,0.001020,0.001016,0.001016,0.001016,0.001023,0.001028,0.001028,0.001023,0.001023,0.001023
3,0,3,0.001894,0.003061,0.003061,0.001894,0.002396,0.002396,0.001889,0.003083,0.003083,0.001889,0.002403,0.002403
3,1,3,0.002484,0.003061,0.003061,0.002484,0.002993,0.002993,0.002493,0.003083,0.003083,0.002493,0.003014,0.003014
3,2,4,0.004064,0.004082,0.004082,0.004064,0.004064,0.004064,0.004092,0.004111,0.004111,0.004092,0.004092,0.004092
3,3,1,0.001011,0.001020,0.001020,0.001011,0.001016,0.001016,0.001018,0.001028,0.001028,0.001018,0.001023,0.001023
3,4,1,0.000964,0.001020,0.001020,0.000964,0.001014,0.001014,0.000970,0.001028,0.001028,0.000970,0.001021,0.001021
3,5,1,0.000964,0.001020,0.001020,0.000964,0.001016,0.001016,0.000970,0.001028,0.001028,0.000970,0.001023,0.001023
3,6,1,0.000627,0.001020,0.001020,0.000627,0.001011,0.001011,0.000625,0.001028,0.001028,0.000625,0.001018,0.001018
3,7,1,0.000821,0.001020,0.001020,0.000821,0.000968,0.000968,0.000824,0.001028,0.001028,0.000824,0.000975,0.000975
3,8,3,0.001880,0.003061,0.003061,0.001880,0.003034,0.003034,0.001875,0.003083,0.003083,0.001875,0.003055,0.003055
3,9,1,0.000631,0.001020,0.001020,0.000631,0.001016,0.001016,0.000630,0.001028,0.001028,0.000630,0.001023,0.001023
3,10,1,0.000631,0.001020,0.001020,0.000631,0.000959,0.000959,0.000630,0.001028,0.001028,0.000630,0.000965,0.000965
3,11,1,0.001016,0.001020,0.001020,0.001016,0.001016,0.001016,0.001023,0.001028,0.001028,0.001023,0.001023,0.001023
3,12,1,0.001007,0.001020,0.001020,0.001007,0.001007,0.001007,0.001014,0.001028,0.001028,0.001014,0.001014,0.001014
4,0,146,0.136481,0.148980,0.048112,0.044076,0.142980,0.046175,0.137160,0.150051,0.048459,0.044295,0.143864,0.046460
4,1,5,0.003921,0.005102,0.005102,0.003921,0.004982,0.004982,0.003920,0.005139,0.005139,0.003920,0.005015,0.005015
