0,0,xmpbox/src/main/java/org/apache/xmpbox/type/Attribute.java,0.000748,0.001058,0.001058,0.000748,0.001047,0.001047,0.000751,0.001065,0.001065,0.000751,0.001053,0.001053
0,1,xmpbox/src/main/java/org/apache/xmpbox/xml/XmpSerializationException.java,0.001054,0.001058,0.001058,0.001054,0.001056,0.001056,0.001060,0.001065,0.001065,0.001060,0.001063,0.001063
0,2,pdfbox/src/main/java/org/apache/pdfbox/io/SequentialRead.java,0.000452,0.003175,0.003175,0.000452,0.003136,0.003136,0.000436,0.003195,0.003195,0.000436,0.003156,0.003156
0,2,pdfbox/src/main/java/org/apache/pdfbox/io/RandomAccessRead.java,0.000452,0.003175,0.003175,0.000452,0.003136,0.003136,0.000436,0.003195,0.003195,0.000436,0.003156,0.003156
0,2,pdfbox/src/main/java/org/apache/pdfbox/io/PushBackInputStream.java,0.000452,0.003175,0.003175,0.000452,0.003136,0.003136,0.000436,0.003195,0.003195,0.000436,0.003156,0.003156
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaRightsManagement.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaPhotoshop.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaPagedText.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaPDF.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaMediaManagement.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaIptc4xmpCore.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaDynamicMedia.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaDublinCore.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaBasicJobTicket.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchemaBasic.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPSchema.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/XMPMetadata.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/Thumbnail.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/ResourceRef.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/ResourceEvent.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/xmp/Elementable.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/impl/XMLUtil.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,3,jempbox/src/main/java/org/apache/jempbox/impl/DateConverter.java,0.002541,0.019048,0.010606,0.001415,0.018796,0.010466,0.002447,0.019169,0.010674,0.001362,0.018914,0.010532
0,4,fontbox/src/main/java/org/apache/fontbox/cmap/CodespaceRange.java,0.000427,0.003175,0.003175,0.000427,0.003140,0.003140,0.000411,0.003195,0.003195,0.000411,0.003159,0.003159
0,4,fontbox/src/main/java/org/apache/fontbox/cmap/CMap.java,0.000427,0.003175,0.003175,0.000427,0.003140,0.003140,0.000411,0.003195,0.003195,0.000411,0.003159,0.003159
0,4,fontbox/src/main/java/org/apache/fontbox/cmap/CIDRange.java,0.000427,0.003175,0.003175,0.000427,0.003140,0.003140,0.000411,0.003195,0.003195,0.000411,0.003159,0.003159
0,5,fontbox/src/main/java/org/apache/fontbox/cff/Type1CharStringParser.java,0.000753,0.005291,0.005291,0.000753,0.005227,0.005227,0.000727,0.005325,0.005325,0.000727,0.005260,0.005260
0,5,fontbox/src/main/java/org/apache/fontbox/cff/Type1CharStringFormatter.java,0.000753,0.005291,0.005291,0.000753,0.005227,0.005227,0.000727,0.005325,0.005325,0.000727,0.005260,0.005260
0,5,fontbox/src/main/java/org/apache/fontbox/cff/IndexData.java,0.000753,0.005291,0.005291,0.000753,0.005227,0.005227,0.000727,0.005325,0.005325,0.000727,0.005260,0.005260
0,5,fontbox/src/main/java/org/apache/fontbox/cff/DataInput.java,0.000753,0.005291,0.005291,0.000753,0.005227,0.005227,0.000727,0.005325,0.005325,0.000727,0.005260,0.005260
0,5,fontbox/src/main/java/org/apache/fontbox/cff/CharStringCommand.java,0.000753,0.005291,0.005291,0.000753,0.005227,0.005227,0.000727,0.005325,0.005325,0.000727,0.005260,0.005260
0,6,fontbox/src/main/java/org/apache/fontbox/cff/Type1FontUtil.java,0.000151,0.001058,0.001058,0.000151,0.001055,0.001055,0.000145,0.001065,0.001065,0.000145,0.001061,0.001061
0,7,fontbox/src/main/java/org/apache/fontbox/ttf/GlyfDescript.java,0.000452,0.003175,0.003175,0.000452,0.003094,0.003094,0.000436,0.003195,0.003195,0.000436,0.003113,0.003113
0,7,fontbox/src/main/java/org/apache/fontbox/ttf/TTFDataStream.java,0.000452,0.003175,0.003175,0.000452,0.003094,0.003094,0.000436,0.003195,0.003195,0.000436,0.003113,0.003113
0,7,fontbox/src/main/java/org/apache/fontbox/ttf/GlyphDescription.java,0.000452,0.003175,0.003175,0.000452,0.003094,0.003094,0.000436,0.003195,0.003195,0.000436,0.003113,0.003113
0,8,preflight/src/main/java/org/apache/pdfbox/preflight/PreflightConstants.java,0.000849,0.001058,0.001058,0.000849,0.000954,0.000954,0.000853,0.001065,0.001065,0.000853,0.000960,0.000960
0,9,preflight/src/main/java/org/apache/pdfbox/preflight/PreflightPath.java,0.000858,0.001058,0.001058,0.000858,0.001041,0.001041,0.000862,0.001065,0.001065,0.000862,0.001047,0.001047
0,10,preflight/src/main/java/org/apache/pdfbox/preflight/exception/PdfParseException.java,0.001054,0.001058,0.001058,0.001054,0.001054,0.001054,0.001060,0.001065,0.001065,0.001060,0.001060,0.001060
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/XPathType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/VersionType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/URLType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/URIType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/Types.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/TypeMapping.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/ThumbnailType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/TextType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/StructuredType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/ResourceRefType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/ResourceEventType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/RenditionClassType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/RealType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/PropertyType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/PropertiesDescription.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/ProperNameType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
1,0,xmpbox/src/main/java/org/apache/xmpbox/type/PartType.java,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.043982,0.058573,0.023524,0.017664,0.055585,0.022324
