0,0,1,0.000748,0.001058,0.001058,0.000748,0.001047,0.001047,0.000751,0.001066,0.001066,0.000751,0.001054,0.001054
0,1,1,0.001054,0.001058,0.001058,0.001054,0.001056,0.001056,0.001061,0.001066,0.001066,0.001061,0.001064,0.001064
0,2,3,0.000455,0.003175,0.003175,0.000455,0.003136,0.003136,0.000437,0.003198,0.003198,0.000437,0.003159,0.003159
0,3,18,0.002562,0.019048,0.010606,0.001427,0.018796,0.010466,0.002452,0.019190,0.010685,0.001365,0.018934,0.010543
0,4,3,0.000431,0.003175,0.003175,0.000431,0.003140,0.003140,0.000412,0.003198,0.003198,0.000412,0.003163,0.003163
0,5,5,0.000758,0.005291,0.005291,0.000758,0.005227,0.005227,0.000729,0.005330,0.005330,0.000729,0.005265,0.005265
0,6,1,0.000152,0.001058,0.001058,0.000152,0.001055,0.001055,0.000146,0.001066,0.001066,0.000146,0.001063,0.001063
0,7,3,0.000455,0.003175,0.003175,0.000455,0.003094,0.003094,0.000437,0.003198,0.003198,0.000437,0.003117,0.003117
0,8,1,0.000849,0.001058,0.001058,0.000849,0.000954,0.000954,0.000854,0.001066,0.001066,0.000854,0.000961,0.000961
0,9,1,0.000858,0.001058,0.001058,0.000858,0.001041,0.001041,0.000862,0.001066,0.001066,0.000862,0.001048,0.001048
0,10,1,0.001054,0.001058,0.001058,0.001054,0.001054,0.001054,0.001061,0.001066,0.001066,0.001061,0.001061,0.001061
1,0,55,0.043805,0.058201,0.023375,0.017593,0.055253,0.022191,0.044011,0.058635,0.023549,0.017676,0.055641,0.022347
1,1,2,0.000179,0.002116,0.002116,0.000179,0.002109,0.002109,0.000165,0.002132,0.002132,0.000165,0.002125,0.002125
1,2,1,0.001051,0.001058,0.001058,0.001051,0.001056,0.001056,0.001059,0.001066,0.001066,0.001059,0.001064,0.001064
2,0,1,0.001035,0.001058,0.001058,0.001035,0.001053,0.001053,0.001042,0.001066,0.001066,0.001042,0.001061,0.001061
2,1,1,0.001046,0.001058,0.001058,0.001046,0.001046,0.001046,0.001054,0.001066,0.001066,0.001054,0.001054,0.001054
2,2,4,0.002489,0.004233,0.004233,0.002489,0.004157,0.004157,0.002480,0.004264,0.004264,0.002480,0.004187,0.004187
2,3,393,0.061131,0.415873,0.112043,0.016470,0.100958,0.027200,0.055927,0.418977,0.112879,0.015068,0.096687,0.026049
2,4,1,0.001053,0.001058,0.001058,0.001053,0.001053,0.001053,0.001061,0.001066,0.001066,0.001061,0.001061,0.001061
3,0,3,0.001896,0.003175,0.003175,0.001896,0.002446,0.002446,0.001889,0.003198,0.003198,0.001889,0.002452,0.002452
3,1,3,0.002684,0.003175,0.003175,0.002684,0.003100,0.003100,0.002696,0.003198,0.003198,0.002696,0.003122,0.003122
3,2,4,0.004213,0.004233,0.004233,0.004213,0.004213,0.004213,0.004244,0.004264,0.004264,0.004244,0.004244,0.004244
3,3,1,0.000632,0.001058,0.001058,0.000632,0.000991,0.000991,0.000630,0.001066,0.001066,0.000630,0.000998,0.000998
3,4,3,0.001881,0.003175,0.003175,0.001881,0.003145,0.003145,0.001873,0.003198,0.003198,0.001873,0.003168,0.003168
3,5,1,0.000627,0.001058,0.001058,0.000627,0.001048,0.001048,0.000624,0.001066,0.001066,0.000624,0.001056,0.001056
3,6,1,0.000996,0.001058,0.001058,0.000996,0.001053,0.001053,0.001003,0.001066,0.001066,0.001003,0.001061,0.001061
3,7,1,0.001051,0.001058,0.001058,0.001051,0.001053,0.001053,0.001058,0.001066,0.001066,0.001058,0.001061,0.001061
3,8,1,0.000996,0.001058,0.001058,0.000996,0.001053,0.001053,0.001003,0.001066,0.001066,0.001003,0.001061,0.001061
3,9,1,0.000890,0.001058,0.001058,0.000890,0.001014,0.001014,0.000893,0.001066,0.001066,0.000893,0.001020,0.001020
3,10,1,0.000632,0.001058,0.001058,0.000632,0.001053,0.001053,0.000630,0.001066,0.001066,0.000630,0.001061,0.001061
3,11,1,0.001043,0.001058,0.001058,0.001043,0.001043,0.001043,0.001051,0.001066,0.001066,0.001051,0.001051,0.001051
3,12,1,0.001053,0.001058,0.001058,0.001053,0.001053,0.001053,0.001061,0.001066,0.001066,0.001061,0.001061,0.001061
4,0,146,0.140604,0.154497,0.049894,0.045407,0.147828,0.047741,0.141291,0.155650,0.050267,0.045630,0.148758,0.048041
4,1,1,0.001051,0.001058,0.001058,0.001051,0.001051,0.001051,0.001058,0.001066,0.001066,0.001058,0.001058,0.001058
4,2,1,0.000853,0.001058,0.001058,0.000853,0.001051,0.001051,0.000854,0.001066,0.001066,0.000854,0.001058,0.001058
4,3,1,0.001047,0.001058,0.001058,0.001047,0.001051,0.001051,0.001054,0.001066,0.001066,0.001054,0.001058,0.001058
5,0,2,0.002023,0.002116,0.002116,0.002023,0.002054,0.002054,0.002036,0.002132,0.002132,0.002036,0.002068,0.002068
5,1,1,0.000856,0.001058,0.001058,0.000856,0.001050,0.001050,0.000857,0.001066,0.001066,0.000857,0.001058,0.001058
5,2,1,0.000856,0.001058,0.001058,0.000856,0.001050,0.001050,0.000857,0.001066,0.001066,0.000857,0.001058,0.001058
5,3,1,0.000856,0.001058,0.001058,0.000856,0.001050,0.001050,0.000857,0.001066,0.001066,0.000857,0.001058,0.001058
5,4,1,0.001027,0.001058,0.001058,0.001027,0.001027,0.001027,0.001034,0.001066,0.001066,0.001034,0.001034,0.001034
6,0,1,0.001050,0.001058,0.001058,0.001050,0.001050,0.001050,0.001058,0.001066,0.001066,0.001058,0.001058,0.001058
6,1,1,0.001050,0.001058,0.001058,0.001050,0.001050,0.001050,0.001058,0.001066,0.001066,0.001058,0.001058,0.001058
7,0,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,1,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,2,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,3,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,4,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,5,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,6,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,7,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,8,24,0.025397,0.025397,0.012862,0.012862,0.025397,0.012862,0.012958,0.025586,0.012958,0.012958,0.025586,0.012958
7,9,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,10,4,0.004233,0.004233,0.004233,0.004233,0.004233,0.004233,0.004264,0.004264,0.004264,0.004264,0.004264,0.004264
7,11,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,12,3,0.003175,0.003175,0.003175,0.003175,0.003175,0.003175,0.003198,0.003198,0.003198,0.003198,0.003198,0.003198
7,13,7,0.007407,0.007407,0.006127,0.006127,0.007407,0.006127,0.006172,0.007463,0.006172,0.006172,0.007463,0.006172
7,14,5,0.005291,0.005291,0.005291,0.005291,0.005291,0.005291,0.005330,0.005330,0.005330,0.005330,0.005330,0.005330
7,15,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,16,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,17,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,18,4,0.004233,0.004233,0.004233,0.004233,0.004233,0.004233,0.004264,0.004264,0.004264,0.004264,0.004264,0.004264
7,19,28,0.029630,0.029630,0.014311,0.014311,0.029630,0.014311,0.014418,0.029851,0.014418,0.014418,0.029851,0.014418
7,20,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,21,5,0.005291,0.005291,0.005291,0.005291,0.005291,0.005291,0.005330,0.005330,0.005330,0.005330,0.005330,0.005330
7,22,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,23,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,24,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,25,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,26,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,27,2,0.002116,0.002116,0.002116,0.002116,0.002116,0.002116,0.002132,0.002132,0.002132,0.002132,0.002132,0.002132
7,28,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,29,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,30,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,31,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,32,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,33,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,34,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,35,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,36,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,37,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,38,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,39,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,40,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,41,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,42,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,43,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,44,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,45,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,46,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,47,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,48,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,49,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,50,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,51,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,52,4,0.004233,0.004233,0.004233,0.004233,0.004233,0.004233,0.004264,0.004264,0.004264,0.004264,0.004264,0.004264
7,53,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,54,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,55,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,56,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,57,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,58,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,59,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,60,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,61,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,62,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,63,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,64,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,65,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,66,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,67,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,68,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
7,69,5,0.005291,0.005291,0.005291,0.005291,0.005291,0.005291,0.005330,0.005330,0.005330,0.005330,0.005330,0.005330
7,70,6,0.006349,0.006349,0.005703,0.005703,0.006349,0.005703,0.005746,0.006397,0.005746,0.005746,0.006397,0.005746
7,71,15,0.015873,0.015873,0.009434,0.009434,0.015873,0.009434,0.009504,0.015991,0.009504,0.009504,0.015991,0.009504
7,72,1,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001066,0.001066,0.001066,0.001066,0.001066,0.001066
