0,0,modules/cache/cache_common.h,0.002874,0.003067,0.003067,0.002874,0.002986,0.002986,0.004640,0.005236,0.005236,0.004640,0.004985,0.004985
0,1,modules/cache/cache_disk_common.h,0.002956,0.003067,0.003067,0.002956,0.003037,0.003037,0.004891,0.005236,0.005236,0.004891,0.005142,0.005142
0,2,server/util_expr_private.h,0.003027,0.003067,0.003067,0.003027,0.003037,0.003037,0.005110,0.005236,0.005236,0.005110,0.005142,0.005142
0,3,server/mpm/event/fdqueue.c,0.012189,0.012270,0.012270,0.012189,0.012189,0.012189,0.020692,0.020942,0.020942,0.020692,0.020692,0.020692
0,3,server/mpm/worker/fdqueue.h,0.012189,0.012270,0.012270,0.012189,0.012189,0.012189,0.020692,0.020942,0.020942,0.020692,0.020692,0.020692
0,3,server/mpm/worker/fdqueue.c,0.012189,0.012270,0.012270,0.012189,0.012189,0.012189,0.020692,0.020942,0.020942,0.020692,0.020692,0.020692
0,3,server/mpm/event/fdqueue.h,0.012189,0.012270,0.012270,0.012189,0.012189,0.012189,0.020692,0.020942,0.020942,0.020692,0.020692,0.020692
0,4,server/mpm/worker/pod.h,0.006094,0.006135,0.006135,0.006094,0.006094,0.006094,0.010346,0.010471,0.010471,0.010346,0.010346,0.010346
0,4,server/mpm/worker/mpm_default.h,0.006094,0.006135,0.006135,0.006094,0.006094,0.006094,0.010346,0.010471,0.010471,0.010346,0.010346,0.010346
0,5,server/mpm/winnt/mpm_winnt.h,0.003027,0.003067,0.003067,0.003027,0.003027,0.003027,0.005110,0.005236,0.005236,0.005110,0.005110,0.005110
0,6,server/mpm/winnt/mpm_default.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,7,server/mpm/mpmt_os2/mpm_default.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,8,server/mpm/event/pod.h,0.006094,0.006135,0.006135,0.006094,0.006094,0.006094,0.010346,0.010471,0.010471,0.010346,0.010346,0.010346
0,8,server/mpm/event/mpm_default.h,0.006094,0.006135,0.006135,0.006094,0.006094,0.006094,0.010346,0.010471,0.010471,0.010346,0.010346,0.010346
0,9,os/unix/os.h,0.003027,0.003067,0.003067,0.003027,0.003047,0.003047,0.005110,0.005236,0.005236,0.005110,0.005173,0.005173
0,10,modules/test/mod_optional_hook_export.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,11,modules/test/mod_optional_fn_export.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,12,modules/loggers/mod_log_config.h,0.002803,0.003067,0.003067,0.002803,0.003037,0.003037,0.004420,0.005236,0.005236,0.004420,0.005142,0.005142
0,13,modules/session/mod_session.h,0.003027,0.003067,0.003067,0.003027,0.003027,0.003027,0.005110,0.005236,0.005236,0.005110,0.005110,0.005110
0,14,modules/proxy/mod_proxy.h,0.002854,0.003067,0.003067,0.002854,0.002915,0.002915,0.004577,0.005236,0.005236,0.004577,0.004765,0.004765
0,15,modules/ldap/util_ldap_cache.h,0.003037,0.003067,0.003067,0.003037,0.003037,0.003037,0.005142,0.005236,0.005236,0.005142,0.005142,0.005142
0,16,modules/generators/mod_suexec.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,17,modules/filters/mod_include.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,18,modules/filters/mod_xml2enc.h,0.003047,0.003067,0.003067,0.003047,0.003047,0.003047,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
1,0,server/main.c,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,0,support/passwd_common.h,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,0,support/passwd_common.c,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,0,support/logresolve.c,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,0,support/httxt2dbm.c,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,0,support/htdigest.c,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,0,support/htcacheclean.c,0.021324,0.021472,0.017760,0.017637,0.021324,0.017637,0.036173,0.036649,0.030312,0.029918,0.036173,0.029918
1,1,modules/proxy/mod_proxy.c,0.008725,0.009202,0.009202,0.008725,0.008916,0.008916,0.014177,0.015707,0.015707,0.014177,0.014789,0.014789
1,1,modules/proxy/proxy_util.h,0.008725,0.009202,0.009202,0.008725,0.008916,0.008916,0.014177,0.015707,0.015707,0.014177,0.014789,0.014789
1,1,modules/proxy/proxy_util.c,0.008725,0.009202,0.009202,0.008725,0.008916,0.008916,0.014177,0.015707,0.015707,0.014177,0.014789,0.014789
1,2,modules/cache/mod_cache.h,0.008980,0.009202,0.009202,0.008980,0.009043,0.009043,0.014993,0.015707,0.015707,0.014993,0.015197,0.015197
1,2,modules/cache/cache_util.h,0.008980,0.009202,0.009202,0.008980,0.009043,0.009043,0.014993,0.015707,0.015707,0.014993,0.015197,0.015197
1,2,modules/cache/cache_util.c,0.008980,0.009202,0.009202,0.008980,0.009043,0.009043,0.014993,0.015707,0.015707,0.014993,0.015197,0.015197
2,0,support/win32/ApacheMonitor.h,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010471,0.010471,0.010471,0.010471,0.010471,0.010471
2,0,support/win32/ApacheMonitor.c,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010471,0.010471,0.010471,0.010471,0.010471,0.010471
2,1,support/suexec.h,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010471,0.010471,0.010471,0.010471,0.010471,0.010471
2,1,support/suexec.c,0.006135,0.006135,0.006135,0.006135,0.006135,0.006135,0.010471,0.010471,0.010471,0.010471,0.010471,0.010471
2,2,modules/ssl/ssl_util_ssl.h,0.073620,0.073620,0.037283,0.037283,0.073620,0.037283,0.063634,0.125654,0.063634,0.063634,0.125654,0.063634
2,2,modules/ssl/ssl_engine_log.c,0.073620,0.073620,0.037283,0.037283,0.073620,0.037283,0.063634,0.125654,0.063634,0.063634,0.125654,0.063634
2,2,modules/mappers/mod_rewrite.h,0.073620,0.073620,0.037283,0.037283,0.073620,0.037283,0.063634,0.125654,0.063634,0.063634,0.125654,0.063634
2,2,modules/mappers/mod_rewrite.c,0.073620,0.073620,0.037283,0.037283,0.073620,0.037283,0.063634,0.125654,0.063634,0.063634,0.125654,0.063634
2,2,modules/ssl/ssl_util_stapling.c,0.073620,0.073620,0.037283,0.037283,0.073620,0.037283,0.063634,0.125654,0.063634,0.063634,0.125654,0.063634
2,2,modules/arch/netware/mod_nw_ssl.c,0.073620,0.073620,0.037283,0.037283,0.073620,0.037283,0.063634,0.125654,0.063634,0.063634,0.125654,0.063634
