0,0,modules/cache/mod_disk_cache.h,0.003494,0.003521,0.003521,0.003494,0.003494,0.003494,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,1,srclib/pcre/ucptypetable.c,0.010359,0.010563,0.010563,0.010359,0.010441,0.010441,0.015234,0.015707,0.015707,0.015234,0.015423,0.015423
0,1,srclib/pcre/ucp.h,0.010359,0.010563,0.010563,0.010359,0.010441,0.010441,0.015234,0.015707,0.015707,0.015234,0.015423,0.015423
0,1,srclib/pcre/printint.c,0.010359,0.010563,0.010563,0.010359,0.010441,0.010441,0.015234,0.015707,0.015707,0.015234,0.015423,0.015423
0,2,srclib/pcre/internal.h,0.003385,0.003521,0.003521,0.003385,0.003426,0.003426,0.004920,0.005236,0.005236,0.004920,0.005015,0.005015
0,3,server/mpm/winnt/mpm_default.h,0.003154,0.003521,0.003521,0.003154,0.003426,0.003426,0.004384,0.005236,0.005236,0.004384,0.005015,0.005015
0,4,server/mpm/winnt/mpm_winnt.h,0.003467,0.003521,0.003521,0.003467,0.003467,0.003467,0.005109,0.005236,0.005236,0.005109,0.005109,0.005109
0,5,os/unix/os.h,0.003467,0.003521,0.003521,0.003467,0.003494,0.003494,0.005109,0.005236,0.005236,0.005109,0.005173,0.005173
0,6,modules/test/mod_optional_hook_export.h,0.003494,0.003521,0.003521,0.003494,0.003494,0.003494,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,7,modules/test/mod_optional_fn_export.h,0.003494,0.003521,0.003521,0.003494,0.003494,0.003494,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,8,modules/ssl/ssl_util_ssl.h,0.012616,0.014085,0.014085,0.012616,0.012943,0.012943,0.017536,0.020942,0.020942,0.017536,0.018293,0.018293
0,8,modules/ssl/ssl_toolkit_compat.h,0.012616,0.014085,0.014085,0.012616,0.012943,0.012943,0.017536,0.020942,0.020942,0.017536,0.018293,0.018293
0,8,modules/ssl/ssl_private.h,0.012616,0.014085,0.014085,0.012616,0.012943,0.012943,0.017536,0.020942,0.020942,0.017536,0.018293,0.018293
0,8,modules/ssl/ssl_expr.h,0.012616,0.014085,0.014085,0.012616,0.012943,0.012943,0.017536,0.020942,0.020942,0.017536,0.018293,0.018293
0,9,modules/loggers/mod_log_config.h,0.003140,0.003521,0.003521,0.003140,0.003480,0.003480,0.004352,0.005236,0.005236,0.004352,0.005141,0.005141
0,10,modules/proxy/proxy_util.c,0.010115,0.010563,0.010563,0.010115,0.010278,0.010278,0.014666,0.015707,0.015707,0.014666,0.015044,0.015044
0,10,modules/proxy/mod_proxy.h,0.010115,0.010563,0.010563,0.010115,0.010278,0.010278,0.014666,0.015707,0.015707,0.014666,0.015044,0.015044
0,10,modules/proxy/mod_proxy.c,0.010115,0.010563,0.010563,0.010115,0.010278,0.010278,0.014666,0.015707,0.015707,0.014666,0.015044,0.015044
0,11,modules/ldap/util_ldap_cache.h,0.003480,0.003521,0.003521,0.003480,0.003480,0.003480,0.005141,0.005236,0.005236,0.005141,0.005141,0.005141
0,12,modules/http/mod_core.h,0.003440,0.003521,0.003521,0.003440,0.003440,0.003440,0.005046,0.005236,0.005236,0.005046,0.005046,0.005046
0,13,modules/generators/mod_suexec.h,0.003494,0.003521,0.003521,0.003494,0.003494,0.003494,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,14,modules/filters/mod_include.h,0.003494,0.003521,0.003521,0.003494,0.003494,0.003494,0.005173,0.005236,0.005236,0.005173,0.005173,0.005173
0,15,modules/cache/mod_cache.h,0.006770,0.007042,0.007042,0.006770,0.006825,0.006825,0.009840,0.010471,0.010471,0.009840,0.009967,0.009967
0,15,modules/cache/cache_util.c,0.006770,0.007042,0.007042,0.006770,0.006825,0.006825,0.009840,0.010471,0.010471,0.009840,0.009967,0.009967
0,16,modules/aaa/mod_auth.h,0.003372,0.003521,0.003521,0.003372,0.003372,0.003372,0.004889,0.005236,0.005236,0.004889,0.004889,0.004889
1,0,server/mpm/worker/worker.c,0.076484,0.077465,0.040334,0.039824,0.076484,0.039824,0.112784,0.115183,0.059973,0.058724,0.112784,0.058724
