0,0,1,0.002824,0.002967,0.002967,0.002824,0.002910,0.002910,0.004713,0.005181,0.005181,0.004713,0.004994,0.004994
0,1,1,0.002939,0.002967,0.002967,0.002939,0.002939,0.002939,0.005088,0.005181,0.005181,0.005088,0.005088,0.005088
0,2,1,0.002929,0.002967,0.002967,0.002929,0.002939,0.002939,0.005056,0.005181,0.005181,0.005056,0.005088,0.005088
0,3,4,0.011793,0.011869,0.011869,0.011793,0.011793,0.011793,0.020476,0.020725,0.020725,0.020476,0.020476,0.020476
0,4,2,0.005896,0.005935,0.005935,0.005896,0.005896,0.005896,0.010238,0.010363,0.010363,0.010238,0.010238,0.010238
0,5,1,0.002929,0.002967,0.002967,0.002929,0.002929,0.002929,0.005056,0.005181,0.005181,0.005056,0.005056,0.005056
0,6,1,0.002948,0.002967,0.002967,0.002948,0.002948,0.002948,0.005119,0.005181,0.005181,0.005119,0.005119,0.005119
0,7,1,0.002948,0.002967,0.002967,0.002948,0.002948,0.002948,0.005119,0.005181,0.005181,0.005119,0.005119,0.005119
0,8,2,0.005896,0.005935,0.005935,0.005896,0.005896,0.005896,0.010238,0.010363,0.010363,0.010238,0.010238,0.010238
0,9,1,0.002929,0.002967,0.002967,0.002929,0.002948,0.002948,0.005056,0.005181,0.005181,0.005056,0.005119,0.005119
0,10,1,0.002948,0.002967,0.002967,0.002948,0.002948,0.002948,0.005119,0.005181,0.005181,0.005119,0.005119,0.005119
0,11,1,0.002948,0.002967,0.002967,0.002948,0.002948,0.002948,0.005119,0.005181,0.005181,0.005119,0.005119,0.005119
0,12,1,0.002709,0.002967,0.002967,0.002709,0.002939,0.002939,0.004339,0.005181,0.005181,0.004339,0.005088,0.005088
0,13,1,0.002929,0.002967,0.002967,0.002929,0.002929,0.002929,0.005056,0.005181,0.005181,0.005056,0.005056,0.005056
0,14,1,0.002785,0.002967,0.002967,0.002785,0.002833,0.002833,0.004588,0.005181,0.005181,0.004588,0.004744,0.004744
0,15,3,0.008730,0.008902,0.008902,0.008730,0.008730,0.008730,0.014982,0.015544,0.015544,0.014982,0.014982,0.014982
0,16,1,0.002929,0.002967,0.002967,0.002929,0.002939,0.002939,0.005056,0.005181,0.005181,0.005056,0.005088,0.005088
0,17,1,0.002929,0.002967,0.002967,0.002929,0.002939,0.002939,0.005056,0.005181,0.005181,0.005056,0.005088,0.005088
0,18,1,0.002948,0.002967,0.002967,0.002948,0.002948,0.002948,0.005119,0.005181,0.005181,0.005119,0.005119,0.005119
0,19,1,0.002948,0.002967,0.002967,0.002948,0.002948,0.002948,0.005119,0.005181,0.005181,0.005119,0.005119,0.005119
1,0,2,0.005663,0.005935,0.005935,0.005663,0.005780,0.005780,0.009467,0.010363,0.010363,0.009467,0.009851,0.009851
1,1,1,0.002841,0.002967,0.002967,0.002841,0.002870,0.002870,0.004766,0.005181,0.005181,0.004766,0.004862,0.004862
1,2,1,0.002938,0.002967,0.002967,0.002938,0.002938,0.002938,0.005085,0.005181,0.005181,0.005085,0.005085,0.005085
2,0,2,0.005837,0.005935,0.005935,0.005837,0.005857,0.005857,0.010039,0.010363,0.010363,0.010039,0.010104,0.010104
3,0,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,1,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,2,25,0.074184,0.074184,0.037092,0.037092,0.074184,0.037092,0.064767,0.129534,0.064767,0.064767,0.129534,0.064767
3,3,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,4,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,5,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,6,11,0.032641,0.032641,0.021908,0.021908,0.032641,0.021908,0.038254,0.056995,0.038254,0.038254,0.056995,0.038254
3,7,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,8,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,9,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,10,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,11,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,12,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,13,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,14,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,15,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,16,7,0.020772,0.020772,0.017180,0.017180,0.020772,0.017180,0.029998,0.036269,0.029998,0.029998,0.036269,0.029998
3,17,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,18,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,19,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,20,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,21,7,0.020772,0.020772,0.017180,0.017180,0.020772,0.017180,0.029998,0.036269,0.029998,0.029998,0.036269,0.029998
3,22,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,23,8,0.023739,0.023739,0.018373,0.018373,0.023739,0.018373,0.032082,0.041451,0.032082,0.032082,0.041451,0.032082
3,24,3,0.008902,0.008902,0.008902,0.008902,0.008902,0.008902,0.015544,0.015544,0.015544,0.015544,0.015544,0.015544
3,25,5,0.014837,0.014837,0.014837,0.014837,0.014837,0.014837,0.025907,0.025907,0.025907,0.025907,0.025907,0.025907
3,26,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,27,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,28,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,29,3,0.008902,0.008902,0.008902,0.008902,0.008902,0.008902,0.015544,0.015544,0.015544,0.015544,0.015544,0.015544
3,30,6,0.017804,0.017804,0.015992,0.015992,0.017804,0.015992,0.027925,0.031088,0.027925,0.027925,0.031088,0.027925
3,31,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,32,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,33,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,34,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,35,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,36,1,0.002967,0.002967,0.002967,0.002967,0.002967,0.002967,0.005181,0.005181,0.005181,0.005181,0.005181,0.005181
3,37,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,38,2,0.005935,0.005935,0.005935,0.005935,0.005935,0.005935,0.010363,0.010363,0.010363,0.010363,0.010363,0.010363
3,39,1,0.002967,0.002967,0.002967,0.002967,0.002967,0.002967,0.005181,0.005181,0.005181,0.005181,0.005181,0.005181
3,40,1,0.002967,0.002967,0.002967,0.002967,0.002967,0.002967,0.005181,0.005181,0.005181,0.005181,0.005181,0.005181
