0,0,src/org/apache/pig/PigException.java,0.000118,0.002521,0.002521,0.000118,0.001635,0.001635,0.000086,0.002555,0.002555,0.000086,0.001645,0.001645
0,0,src/org/apache/pig/backend/executionengine/ExecException.java,0.000118,0.002521,0.002521,0.000118,0.001635,0.001635,0.000086,0.002555,0.002555,0.000086,0.001645,0.001645
0,0,src/org/apache/pig/backend/BackendException.java,0.000118,0.002521,0.002521,0.000118,0.001635,0.001635,0.000086,0.002555,0.002555,0.000086,0.001645,0.001645
0,1,src/org/apache/pig/impl/plan/OperatorKey.java,0.000080,0.001681,0.001681,0.000080,0.001397,0.001397,0.000059,0.001704,0.001704,0.000059,0.001412,0.001412
0,1,src/org/apache/pig/impl/plan/NodeIdGenerator.java,0.000080,0.001681,0.001681,0.000080,0.001397,0.001397,0.000059,0.001704,0.001704,0.000059,0.001412,0.001412
0,2,src/org/apache/pig/backend/datastorage/SeekableInputStream.java,0.000041,0.000840,0.000840,0.000041,0.000835,0.000835,0.000031,0.000852,0.000852,0.000031,0.000847,0.000847
0,3,src/org/apache/pig/impl/util/IdentityHashSet.java,0.000041,0.000840,0.000840,0.000041,0.000835,0.000835,0.000031,0.000852,0.000852,0.000031,0.000847,0.000847
0,4,src/org/apache/pig/tools/parameters/PreprocessorContext.java,0.000083,0.001681,0.001681,0.000083,0.001674,0.001674,0.000062,0.001704,0.001704,0.000062,0.001696,0.001696
0,4,src/org/apache/pig/tools/parameters/ParameterSubstitutionPreprocessor.java,0.000083,0.001681,0.001681,0.000083,0.001674,0.001674,0.000062,0.001704,0.001704,0.000062,0.001696,0.001696
0,5,src/org/apache/pig/tools/cmdline/CmdLineParser.java,0.000041,0.000840,0.000840,0.000041,0.000839,0.000839,0.000031,0.000852,0.000852,0.000031,0.000850,0.000850
0,6,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Utils.java,0.000669,0.000840,0.000840,0.000669,0.000832,0.000832,0.000676,0.000852,0.000852,0.000676,0.000843,0.000843
0,7,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/RandomDistribution.java,0.000825,0.000840,0.000840,0.000825,0.000835,0.000835,0.000836,0.000852,0.000852,0.000836,0.000847,0.000847
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/Chunk.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/ByteArray.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/BoundedRangeFileInputStream.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/BoundedByteArrayOutputStream.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/BCFile.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/TFileDumper.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,0,contrib/zebra/src/java/org/apache/hadoop/zebra/tfile/TFile.java,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
