0,0,2,0.000095,0.002006,0.002006,0.000095,0.001700,0.001700,0.000073,0.002030,0.002030,0.000073,0.001717,0.001717
0,1,2,0.000126,0.002006,0.002006,0.000126,0.001998,0.001998,0.000104,0.002030,0.002030,0.000104,0.002022,0.002022
0,2,1,0.000063,0.001003,0.001003,0.000063,0.001001,0.001001,0.000052,0.001015,0.001015,0.000052,0.001013,0.001013
0,3,1,0.000809,0.001003,0.001003,0.000809,0.000992,0.000992,0.000817,0.001015,0.001015,0.000817,0.001004,0.001004
0,4,1,0.000979,0.001003,0.001003,0.000979,0.000998,0.000998,0.000990,0.001015,0.001015,0.000990,0.001010,0.001010
1,0,3,0.000121,0.003009,0.003009,0.000121,0.001273,0.001273,0.000086,0.003046,0.003046,0.000086,0.001266,0.001266
1,1,7,0.000254,0.007021,0.005807,0.000210,0.006201,0.005128,0.000171,0.007107,0.005878,0.000142,0.006266,0.005182
1,2,13,0.010706,0.013039,0.008182,0.006718,0.012702,0.007970,0.010807,0.013198,0.008281,0.006781,0.012852,0.008065
2,0,399,0.026208,0.400201,0.107548,0.007043,0.109790,0.029504,0.018313,0.405076,0.108858,0.004921,0.104748,0.028149
2,1,1,0.000992,0.001003,0.001003,0.000992,0.000998,0.000998,0.001004,0.001015,0.001015,0.001004,0.001010,0.001010
2,2,1,0.000991,0.001003,0.001003,0.000991,0.000994,0.000994,0.001002,0.001015,0.001015,0.001002,0.001006,0.001006
2,3,1,0.000881,0.001003,0.001003,0.000881,0.000987,0.000987,0.000889,0.001015,0.001015,0.000889,0.000999,0.000999
3,0,2,0.001850,0.002006,0.002006,0.001850,0.001987,0.001987,0.001869,0.002030,0.002030,0.001869,0.002011,0.002011
3,1,2,0.001884,0.002006,0.002006,0.001884,0.001930,0.001930,0.001904,0.002030,0.002030,0.001904,0.001952,0.001952
3,2,3,0.002118,0.003009,0.003009,0.002118,0.002261,0.002261,0.002123,0.003046,0.003046,0.002123,0.002271,0.002271
3,3,17,0.015110,0.017051,0.009686,0.008583,0.016922,0.009613,0.015248,0.017259,0.009804,0.008662,0.017125,0.009728
3,4,1,0.000925,0.001003,0.001003,0.000925,0.000997,0.000997,0.000934,0.001015,0.001015,0.000934,0.001009,0.001009
3,5,1,0.000641,0.001003,0.001003,0.000641,0.000790,0.000790,0.000641,0.001015,0.001015,0.000641,0.000794,0.000794
3,6,1,0.000999,0.001003,0.001003,0.000999,0.000999,0.000999,0.001011,0.001015,0.001015,0.001011,0.001011,0.001011
3,7,1,0.000992,0.001003,0.001003,0.000992,0.000995,0.000995,0.001003,0.001015,0.001015,0.001003,0.001007,0.001007
