0,0,3,0.000118,0.002521,0.002521,0.000118,0.001635,0.001635,0.000086,0.002555,0.002555,0.000086,0.001645,0.001645
0,1,2,0.000080,0.001681,0.001681,0.000080,0.001397,0.001397,0.000059,0.001704,0.001704,0.000059,0.001412,0.001412
0,2,1,0.000041,0.000840,0.000840,0.000041,0.000835,0.000835,0.000031,0.000852,0.000852,0.000031,0.000847,0.000847
0,3,1,0.000041,0.000840,0.000840,0.000041,0.000835,0.000835,0.000031,0.000852,0.000852,0.000031,0.000847,0.000847
0,4,2,0.000083,0.001681,0.001681,0.000083,0.001674,0.001674,0.000062,0.001704,0.001704,0.000062,0.001696,0.001696
0,5,1,0.000041,0.000840,0.000840,0.000041,0.000839,0.000839,0.000031,0.000852,0.000852,0.000031,0.000850,0.000850
0,6,1,0.000669,0.000840,0.000840,0.000669,0.000832,0.000832,0.000676,0.000852,0.000852,0.000676,0.000843,0.000843
0,7,1,0.000825,0.000840,0.000840,0.000825,0.000835,0.000835,0.000836,0.000852,0.000852,0.000836,0.000847,0.000847
1,0,13,0.008850,0.010924,0.006855,0.005553,0.010652,0.006684,0.008942,0.011073,0.006948,0.005611,0.010794,0.006773
1,1,1,0.000031,0.000840,0.000840,0.000031,0.000418,0.000418,0.000020,0.000852,0.000852,0.000020,0.000418,0.000418
2,0,490,0.025774,0.411765,0.106985,0.006697,0.114140,0.029656,0.016568,0.417376,0.108443,0.004305,0.108327,0.028146
2,1,2,0.001480,0.001681,0.001681,0.001480,0.001633,0.001633,0.001496,0.001704,0.001704,0.001496,0.001654,0.001654
2,2,1,0.000832,0.000840,0.000840,0.000832,0.000834,0.000834,0.000843,0.000852,0.000852,0.000843,0.000845,0.000845
3,0,2,0.001540,0.001681,0.001681,0.001540,0.001662,0.001662,0.001557,0.001704,0.001704,0.001557,0.001684,0.001684
3,1,2,0.001598,0.001681,0.001681,0.001598,0.001633,0.001633,0.001618,0.001704,0.001704,0.001618,0.001654,0.001654
3,2,3,0.001707,0.002521,0.002521,0.001707,0.001847,0.001847,0.001709,0.002555,0.002555,0.001709,0.001854,0.001854
3,3,17,0.012184,0.014286,0.008115,0.006921,0.014173,0.008051,0.012294,0.014480,0.008226,0.006984,0.014363,0.008159
3,4,1,0.000624,0.000840,0.000840,0.000624,0.000723,0.000723,0.000626,0.000852,0.000852,0.000626,0.000730,0.000730
3,5,1,0.000836,0.000840,0.000840,0.000836,0.000838,0.000838,0.000848,0.000852,0.000852,0.000848,0.000849,0.000849
3,6,1,0.000832,0.000840,0.000840,0.000832,0.000832,0.000832,0.000843,0.000852,0.000852,0.000843,0.000843,0.000843
3,7,1,0.000769,0.000840,0.000840,0.000769,0.000802,0.000802,0.000777,0.000852,0.000852,0.000777,0.000812,0.000812
3,8,1,0.000832,0.000840,0.000840,0.000832,0.000835,0.000835,0.000843,0.000852,0.000852,0.000843,0.000846,0.000846
3,9,1,0.000838,0.000840,0.000840,0.000838,0.000838,0.000838,0.000849,0.000852,0.000852,0.000849,0.000849,0.000849
3,10,1,0.000741,0.000840,0.000840,0.000741,0.000747,0.000747,0.000748,0.000852,0.000852,0.000748,0.000755,0.000755
3,11,1,0.000773,0.000840,0.000840,0.000773,0.000836,0.000836,0.000781,0.000852,0.000852,0.000781,0.000848,0.000848
3,12,1,0.000823,0.000840,0.000840,0.000823,0.000838,0.000838,0.000834,0.000852,0.000852,0.000834,0.000849,0.000849
3,13,1,0.000803,0.000840,0.000840,0.000803,0.000835,0.000835,0.000813,0.000852,0.000852,0.000813,0.000846,0.000846
3,14,1,0.000831,0.000840,0.000840,0.000831,0.000834,0.000834,0.000842,0.000852,0.000852,0.000842,0.000845,0.000845
3,15,1,0.000820,0.000840,0.000840,0.000820,0.000835,0.000835,0.000831,0.000852,0.000852,0.000831,0.000846,0.000846
3,16,1,0.000836,0.000840,0.000840,0.000836,0.000836,0.000836,0.000848,0.000852,0.000852,0.000848,0.000848,0.000848
3,17,1,0.000794,0.000840,0.000840,0.000794,0.000811,0.000811,0.000803,0.000852,0.000852,0.000803,0.000821,0.000821
3,18,1,0.000838,0.000840,0.000840,0.000838,0.000838,0.000838,0.000849,0.000852,0.000852,0.000849,0.000849,0.000849
4,0,10,0.007854,0.008403,0.005874,0.005490,0.008046,0.005624,0.007946,0.008518,0.005954,0.005554,0.008146,0.005694
4,1,8,0.004592,0.006723,0.005203,0.003554,0.005152,0.003987,0.004596,0.006814,0.005274,0.003557,0.005179,0.004009
4,2,1,0.000692,0.000840,0.000840,0.000692,0.000732,0.000732,0.000697,0.000852,0.000852,0.000697,0.000739,0.000739
4,3,1,0.000791,0.000840,0.000840,0.000791,0.000838,0.000838,0.000800,0.000852,0.000852,0.000800,0.000849,0.000849
5,0,8,0.004816,0.006723,0.005203,0.003728,0.005563,0.004306,0.004829,0.006814,0.005274,0.003738,0.005607,0.004340
5,1,1,0.000804,0.000840,0.000840,0.000804,0.000838,0.000838,0.000814,0.000852,0.000852,0.000814,0.000849,0.000849
6,0,1,0.000604,0.000840,0.000840,0.000604,0.000706,0.000706,0.000606,0.000852,0.000852,0.000606,0.000712,0.000712
7,0,11,0.009066,0.009244,0.006204,0.006085,0.009147,0.006139,0.009184,0.009370,0.006289,0.006164,0.009268,0.006221
7,1,4,0.003220,0.003361,0.003361,0.003220,0.003249,0.003249,0.003260,0.003407,0.003407,0.003260,0.003291,0.003291
7,2,10,0.008227,0.008403,0.005874,0.005750,0.008330,0.005822,0.008334,0.008518,0.005954,0.005825,0.008441,0.005900
7,3,4,0.003220,0.003361,0.003361,0.003220,0.003249,0.003249,0.003260,0.003407,0.003407,0.003260,0.003291,0.003291
