0,0,3,0.000352,0.005825,0.005825,0.000352,0.005521,0.005521,0.000233,0.005952,0.005952,0.000233,0.005634,0.005634
0,1,2,0.000195,0.003883,0.003883,0.000195,0.003680,0.003680,0.000114,0.003968,0.003968,0.000114,0.003756,0.003756
0,2,1,0.000078,0.001942,0.001942,0.000078,0.001742,0.001742,0.000037,0.001984,0.001984,0.000037,0.001776,0.001776
0,3,6,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,4,1,0.000117,0.001942,0.001942,0.000117,0.001918,0.001918,0.000078,0.001984,0.001984,0.000078,0.001960,0.001960
0,5,3,0.000352,0.005825,0.005825,0.000352,0.005333,0.005333,0.000233,0.005952,0.005952,0.000233,0.005438,0.005438
0,6,2,0.000234,0.003883,0.003883,0.000234,0.003860,0.003860,0.000155,0.003968,0.003968,0.000155,0.003944,0.003944
1,0,2,0.000159,0.003883,0.003883,0.000159,0.003828,0.003828,0.000075,0.003968,0.003968,0.000075,0.003910,0.003910
1,1,2,0.000159,0.003883,0.003883,0.000159,0.003844,0.003844,0.000075,0.003968,0.003968,0.000075,0.003927,0.003927
1,2,2,0.000159,0.003883,0.003883,0.000159,0.003804,0.003804,0.000075,0.003968,0.003968,0.000075,0.003885,0.003885
1,3,3,0.005777,0.005825,0.005825,0.005777,0.005777,0.005777,0.005902,0.005952,0.005952,0.005902,0.005902,0.005902
1,4,1,0.000080,0.001942,0.001942,0.000080,0.001910,0.001910,0.000038,0.001984,0.001984,0.000038,0.001951,0.001951
2,0,274,0.052455,0.532039,0.152550,0.015040,0.129887,0.037242,0.026913,0.543651,0.155880,0.007717,0.110345,0.031639
3,0,1,0.001826,0.001942,0.001942,0.001826,0.001921,0.001921,0.001859,0.001984,0.001984,0.001859,0.001961,0.001961
3,1,1,0.001029,0.001942,0.001942,0.001029,0.001816,0.001816,0.000992,0.001984,0.001984,0.000992,0.001847,0.001847
3,2,1,0.001711,0.001942,0.001942,0.001711,0.001858,0.001858,0.001733,0.001984,0.001984,0.001733,0.001893,0.001893
3,3,1,0.001910,0.001942,0.001942,0.001910,0.001921,0.001921,0.001950,0.001984,0.001984,0.001950,0.001961,0.001961
3,4,1,0.001008,0.001942,0.001942,0.001008,0.001847,0.001847,0.000969,0.001984,0.001984,0.000969,0.001881,0.001881
3,5,1,0.001784,0.001942,0.001942,0.001784,0.001868,0.001868,0.001813,0.001984,0.001984,0.001813,0.001904,0.001904
3,6,1,0.001805,0.001942,0.001942,0.001805,0.001900,0.001900,0.001836,0.001984,0.001984,0.001836,0.001939,0.001939
3,7,1,0.001889,0.001942,0.001942,0.001889,0.001900,0.001900,0.001927,0.001984,0.001984,0.001927,0.001939,0.001939
3,8,1,0.001732,0.001942,0.001942,0.001732,0.001889,0.001889,0.001756,0.001984,0.001984,0.001756,0.001927,0.001927
3,9,1,0.001595,0.001942,0.001942,0.001595,0.001910,0.001910,0.001608,0.001984,0.001984,0.001608,0.001950,0.001950
3,10,1,0.001889,0.001942,0.001942,0.001889,0.001900,0.001900,0.001927,0.001984,0.001984,0.001927,0.001939,0.001939
3,11,1,0.001879,0.001942,0.001942,0.001879,0.001910,0.001910,0.001916,0.001984,0.001984,0.001916,0.001950,0.001950
3,12,1,0.001847,0.001942,0.001942,0.001847,0.001868,0.001868,0.001881,0.001984,0.001984,0.001881,0.001904,0.001904
3,13,9,0.012280,0.017476,0.012801,0.008995,0.014831,0.010863,0.012213,0.017857,0.013080,0.008946,0.014984,0.010975
3,14,1,0.001606,0.001942,0.001942,0.001606,0.001910,0.001910,0.001619,0.001984,0.001984,0.001619,0.001950,0.001950
