0,0,1,0.001400,0.001675,0.001675,0.001400,0.001658,0.001658,0.001425,0.001712,0.001712,0.001425,0.001694,0.001694
0,1,2,0.000097,0.003350,0.003350,0.000097,0.003201,0.003201,0.000024,0.003425,0.003425,0.000024,0.003269,0.003269
0,2,3,0.000146,0.005025,0.005025,0.000146,0.004587,0.004587,0.000036,0.005137,0.005137,0.000036,0.004679,0.004679
0,3,3,0.000146,0.005025,0.005025,0.000146,0.004767,0.004767,0.000036,0.005137,0.005137,0.000036,0.004868,0.004868
0,4,2,0.000097,0.003350,0.003350,0.000097,0.003333,0.003333,0.000024,0.003425,0.003425,0.000024,0.003407,0.003407
0,5,1,0.000049,0.001675,0.001675,0.000049,0.001669,0.001669,0.000012,0.001712,0.001712,0.000012,0.001706,0.001706
1,0,318,0.035910,0.532663,0.148782,0.010030,0.113715,0.031762,0.010719,0.544521,0.152094,0.002994,0.094326,0.026347
2,0,12,0.012871,0.020101,0.013019,0.008337,0.016927,0.010963,0.012711,0.020548,0.013309,0.008233,0.017107,0.011080
2,1,3,0.004937,0.005025,0.005025,0.004937,0.004937,0.004937,0.005041,0.005137,0.005137,0.005041,0.005041,0.005041
2,2,1,0.001359,0.001675,0.001675,0.001359,0.001653,0.001653,0.001370,0.001712,0.001712,0.001370,0.001688,0.001688
2,3,1,0.001359,0.001675,0.001675,0.001359,0.001653,0.001653,0.001370,0.001712,0.001712,0.001370,0.001688,0.001688
2,4,1,0.001359,0.001675,0.001675,0.001359,0.001660,0.001660,0.001370,0.001712,0.001712,0.001370,0.001696,0.001696
2,5,1,0.001359,0.001675,0.001675,0.001359,0.001653,0.001653,0.001370,0.001712,0.001712,0.001370,0.001688,0.001688
2,6,4,0.006641,0.006700,0.006700,0.006641,0.006641,0.006641,0.006786,0.006849,0.006849,0.006786,0.006786,0.006786
2,7,1,0.001587,0.001675,0.001675,0.001587,0.001646,0.001646,0.001617,0.001712,0.001712,0.001617,0.001680,0.001680
2,8,1,0.001609,0.001675,0.001675,0.001609,0.001624,0.001624,0.001641,0.001712,0.001712,0.001641,0.001657,0.001657
2,9,1,0.001352,0.001675,0.001675,0.001352,0.001646,0.001646,0.001362,0.001712,0.001712,0.001362,0.001680,0.001680
2,10,2,0.001264,0.003350,0.003350,0.001264,0.003115,0.003115,0.001163,0.003425,0.003425,0.001163,0.003170,0.003170
2,11,1,0.001374,0.001675,0.001675,0.001374,0.001653,0.001653,0.001386,0.001712,0.001712,0.001386,0.001688,0.001688
2,12,1,0.000904,0.001675,0.001675,0.000904,0.001646,0.001646,0.000876,0.001712,0.001712,0.000876,0.001680,0.001680
2,13,1,0.000654,0.001675,0.001675,0.000654,0.001602,0.001602,0.000605,0.001712,0.001712,0.000605,0.001633,0.001633
2,14,1,0.001543,0.001675,0.001675,0.001543,0.001646,0.001646,0.001569,0.001712,0.001712,0.001569,0.001680,0.001680
2,15,1,0.001366,0.001675,0.001675,0.001366,0.001653,0.001653,0.001378,0.001712,0.001712,0.001378,0.001688,0.001688
2,16,1,0.000779,0.001675,0.001675,0.000779,0.001660,0.001660,0.000741,0.001712,0.001712,0.000741,0.001696,0.001696
2,17,1,0.001631,0.001675,0.001675,0.001631,0.001653,0.001653,0.001665,0.001712,0.001712,0.001665,0.001688,0.001688
2,18,1,0.001638,0.001675,0.001675,0.001638,0.001646,0.001646,0.001673,0.001712,0.001712,0.001673,0.001680,0.001680
2,19,1,0.001557,0.001675,0.001675,0.001557,0.001631,0.001631,0.001585,0.001712,0.001712,0.001585,0.001665,0.001665
2,20,1,0.000676,0.001675,0.001675,0.000676,0.001609,0.001609,0.000629,0.001712,0.001712,0.000629,0.001641,0.001641
2,21,1,0.001653,0.001675,0.001675,0.001653,0.001660,0.001660,0.001688,0.001712,0.001712,0.001688,0.001696,0.001696
