0,0,3,0.000131,0.004910,0.004910,0.000131,0.004476,0.004476,0.000034,0.005008,0.005008,0.000034,0.004557,0.004557
0,1,2,0.000087,0.003273,0.003273,0.000087,0.003131,0.003131,0.000023,0.003339,0.003339,0.000023,0.003191,0.003191
0,2,3,0.000131,0.004910,0.004910,0.000131,0.004664,0.004664,0.000034,0.005008,0.005008,0.000034,0.004753,0.004753
0,3,2,0.000087,0.003273,0.003273,0.000087,0.003257,0.003257,0.000023,0.003339,0.003339,0.000023,0.003322,0.003322
0,4,1,0.000044,0.001637,0.001637,0.000044,0.001631,0.001631,0.000011,0.001669,0.001669,0.000011,0.001664,0.001664
1,0,379,0.047715,0.620295,0.168138,0.012934,0.092623,0.025107,0.015137,0.632721,0.171506,0.004103,0.063575,0.017233
2,0,1,0.000867,0.001637,0.001637,0.000867,0.001207,0.001207,0.000835,0.001669,0.001669,0.000835,0.001204,0.001204
2,1,1,0.001499,0.001637,0.001637,0.001499,0.001604,0.001604,0.001520,0.001669,0.001669,0.001520,0.001634,0.001634
2,2,1,0.000778,0.001637,0.001637,0.000778,0.001539,0.001539,0.000738,0.001669,0.001669,0.000738,0.001564,0.001564
2,3,1,0.001507,0.001637,0.001637,0.001507,0.001588,0.001588,0.001529,0.001669,0.001669,0.001529,0.001617,0.001617
2,4,1,0.001539,0.001637,0.001637,0.001539,0.001604,0.001604,0.001564,0.001669,0.001669,0.001564,0.001634,0.001634
2,5,1,0.001531,0.001637,0.001637,0.001531,0.001612,0.001612,0.001555,0.001669,0.001669,0.001555,0.001643,0.001643
2,6,1,0.001588,0.001637,0.001637,0.001588,0.001612,0.001612,0.001617,0.001669,0.001669,0.001617,0.001643,0.001643
2,7,1,0.001596,0.001637,0.001637,0.001596,0.001604,0.001604,0.001626,0.001669,0.001669,0.001626,0.001634,0.001634
2,8,1,0.001483,0.001637,0.001637,0.001483,0.001604,0.001604,0.001503,0.001669,0.001669,0.001503,0.001634,0.001634
2,9,1,0.001612,0.001637,0.001637,0.001612,0.001620,0.001620,0.001643,0.001669,0.001669,0.001643,0.001652,0.001652
2,10,1,0.001556,0.001637,0.001637,0.001556,0.001572,0.001572,0.001582,0.001669,0.001669,0.001582,0.001599,0.001599
2,11,3,0.004813,0.004910,0.004910,0.004813,0.004813,0.004813,0.004903,0.005008,0.005008,0.004903,0.004903,0.004903
2,12,4,0.006482,0.006547,0.006547,0.006482,0.006482,0.006482,0.006608,0.006678,0.006678,0.006608,0.006608,0.006608
2,13,1,0.001620,0.001637,0.001637,0.001620,0.001620,0.001620,0.001652,0.001669,0.001669,0.001652,0.001652,0.001652
3,0,6,0.004804,0.009820,0.008821,0.004316,0.008870,0.007967,0.004548,0.010017,0.008997,0.004085,0.008980,0.008067
3,1,5,0.008007,0.008183,0.008183,0.008007,0.008051,0.008051,0.008155,0.008347,0.008347,0.008155,0.008203,0.008203
3,2,4,0.006441,0.006547,0.006547,0.006441,0.006441,0.006441,0.006563,0.006678,0.006678,0.006563,0.006563,0.006563
3,3,1,0.001593,0.001637,0.001637,0.001593,0.001593,0.001593,0.001621,0.001669,0.001669,0.001621,0.001621,0.001621
4,0,1,0.000920,0.001637,0.001637,0.000920,0.001106,0.001106,0.000888,0.001669,0.001669,0.000888,0.001090,0.001090
5,0,1,0.001610,0.001637,0.001637,0.001610,0.001610,0.001610,0.001640,0.001669,0.001669,0.001640,0.001640,0.001640
5,1,1,0.001619,0.001637,0.001637,0.001619,0.001619,0.001619,0.001650,0.001669,0.001669,0.001650,0.001650,0.001650
5,2,1,0.001583,0.001637,0.001637,0.001583,0.001583,0.001583,0.001611,0.001669,0.001669,0.001611,0.001611,0.001611
6,0,13,0.021277,0.021277,0.013351,0.013351,0.021277,0.013351,0.013618,0.021703,0.013618,0.013618,0.021703,0.013618
6,1,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,2,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,3,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,4,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,5,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,6,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,7,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,8,10,0.016367,0.016367,0.011440,0.011440,0.016367,0.011440,0.011669,0.016694,0.011669,0.011669,0.016694,0.011669
6,9,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,10,3,0.004910,0.004910,0.004910,0.004910,0.004910,0.004910,0.005008,0.005008,0.005008,0.005008,0.005008,0.005008
6,11,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,12,3,0.004910,0.004910,0.004910,0.004910,0.004910,0.004910,0.005008,0.005008,0.005008,0.005008,0.005008,0.005008
6,13,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,14,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,15,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,16,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,17,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,18,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,19,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,20,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,21,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,22,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,23,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,24,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,25,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,26,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,27,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,28,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,29,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,30,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,31,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,32,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,33,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,34,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,35,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,36,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,37,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,38,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,39,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,40,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,41,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,42,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,43,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,44,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,45,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,46,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,47,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,48,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,49,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,50,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,51,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,52,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,53,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,54,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,55,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,56,2,0.003273,0.003273,0.003273,0.003273,0.003273,0.003273,0.003339,0.003339,0.003339,0.003339,0.003339,0.003339
6,57,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,58,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,59,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,60,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,61,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,62,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,63,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,64,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,65,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,66,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,67,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,68,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,69,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,70,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,71,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,72,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,73,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,74,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,75,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,76,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,77,5,0.008183,0.008183,0.008183,0.008183,0.008183,0.008183,0.008347,0.008347,0.008347,0.008347,0.008347,0.008347
6,78,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,79,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,80,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,81,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,82,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,83,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,84,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,85,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,86,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,87,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,88,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,89,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,90,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,91,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,92,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,93,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,94,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,95,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,96,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,97,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,98,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,99,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,100,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,101,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,102,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,103,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,104,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,105,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,106,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,107,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,108,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,109,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,110,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,111,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,112,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,113,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,114,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,115,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,116,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,117,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
6,118,1,0.001637,0.001637,0.001637,0.001637,0.001637,0.001637,0.001669,0.001669,0.001669,0.001669,0.001669,0.001669
