0,0,src/java/org/apache/cassandra/concurrent/NamedThreadFactory.java,0.000352,0.005825,0.005825,0.000352,0.005521,0.005521,0.000233,0.005952,0.005952,0.000233,0.005634,0.005634
0,0,src/java/org/apache/cassandra/concurrent/DebuggableThreadPoolExecutor.java,0.000352,0.005825,0.005825,0.000352,0.005521,0.005521,0.000233,0.005952,0.005952,0.000233,0.005634,0.005634
0,0,src/java/org/apache/cassandra/utils/WrappedRunnable.java,0.000352,0.005825,0.005825,0.000352,0.005521,0.005521,0.000233,0.005952,0.005952,0.000233,0.005634,0.005634
0,1,src/java/org/apache/cassandra/io/util/OutputBuffer.java,0.000195,0.003883,0.003883,0.000195,0.003680,0.003680,0.000114,0.003968,0.003968,0.000114,0.003756,0.003756
0,1,src/java/org/apache/cassandra/io/util/DataOutputBuffer.java,0.000195,0.003883,0.003883,0.000195,0.003680,0.003680,0.000114,0.003968,0.003968,0.000114,0.003756,0.003756
0,2,src/java/org/apache/cassandra/io/ICompactSerializer.java,0.000078,0.001942,0.001942,0.000078,0.001742,0.001742,0.000037,0.001984,0.001984,0.000037,0.001776,0.001776
0,3,src/java/org/apache/cassandra/utils/MurmurHash.java,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,3,src/java/org/apache/cassandra/utils/Filter.java,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,3,src/java/org/apache/cassandra/utils/obs/OpenBitSet.java,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,3,src/java/org/apache/cassandra/utils/obs/BitUtil.java,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,3,src/java/org/apache/cassandra/utils/obs/ArrayUtil.java,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,3,src/java/org/apache/cassandra/utils/BloomCalculations.java,0.000516,0.011650,0.010465,0.000463,0.011346,0.010191,0.000269,0.011905,0.010693,0.000242,0.011586,0.010407
0,4,src/java/org/apache/cassandra/cache/InstrumentedCache.java,0.000117,0.001942,0.001942,0.000117,0.001918,0.001918,0.000078,0.001984,0.001984,0.000078,0.001960,0.001960
0,5,src/java/org/apache/cassandra/scheduler/IRequestScheduler.java,0.000352,0.005825,0.005825,0.000352,0.005333,0.005333,0.000233,0.005952,0.005952,0.000233,0.005438,0.005438
0,5,src/java/org/apache/cassandra/config/RequestSchedulerOptions.java,0.000352,0.005825,0.005825,0.000352,0.005333,0.005333,0.000233,0.005952,0.005952,0.000233,0.005438,0.005438
0,5,src/java/org/apache/cassandra/utils/Pair.java,0.000352,0.005825,0.005825,0.000352,0.005333,0.005333,0.000233,0.005952,0.005952,0.000233,0.005438,0.005438
0,6,src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,0.000234,0.003883,0.003883,0.000234,0.003860,0.003860,0.000155,0.003968,0.003968,0.000155,0.003944,0.003944
0,6,src/java/org/apache/cassandra/utils/AbstractStatsDeque.java,0.000234,0.003883,0.003883,0.000234,0.003860,0.003860,0.000155,0.003968,0.003968,0.000155,0.003944,0.003944
1,0,src/java/org/apache/cassandra/utils/BloomFilterSerializer.java,0.000159,0.003883,0.003883,0.000159,0.003828,0.003828,0.000075,0.003968,0.003968,0.000075,0.003910,0.003910
1,0,src/java/org/apache/cassandra/utils/BloomFilter.java,0.000159,0.003883,0.003883,0.000159,0.003828,0.003828,0.000075,0.003968,0.003968,0.000075,0.003910,0.003910
1,1,src/java/org/apache/cassandra/utils/LegacyBloomFilterSerializer.java,0.000159,0.003883,0.003883,0.000159,0.003844,0.003844,0.000075,0.003968,0.003968,0.000075,0.003927,0.003927
1,1,src/java/org/apache/cassandra/utils/LegacyBloomFilter.java,0.000159,0.003883,0.003883,0.000159,0.003844,0.003844,0.000075,0.003968,0.003968,0.000075,0.003927,0.003927
1,2,src/java/org/apache/cassandra/net/CompactEndpointSerializationHelper.java,0.000159,0.003883,0.003883,0.000159,0.003804,0.003804,0.000075,0.003968,0.003968,0.000075,0.003885,0.003885
1,2,src/java/org/apache/cassandra/gms/GossipDigest.java,0.000159,0.003883,0.003883,0.000159,0.003804,0.003804,0.000075,0.003968,0.003968,0.000075,0.003885,0.003885
1,3,test/unit/org/apache/cassandra/utils/ResetableIterator.java,0.005777,0.005825,0.005825,0.005777,0.005777,0.005777,0.005902,0.005952,0.005952,0.005902,0.005902,0.005902
1,3,test/unit/org/apache/cassandra/utils/KeyGenerator.java,0.005777,0.005825,0.005825,0.005777,0.005777,0.005777,0.005902,0.005952,0.005952,0.005902,0.005902,0.005902
1,3,test/unit/org/apache/cassandra/utils/FilterTestHelper.java,0.005777,0.005825,0.005825,0.005777,0.005777,0.005777,0.005902,0.005952,0.005952,0.005902,0.005902,0.005902
1,4,src/java/org/apache/cassandra/utils/EstimatedHistogram.java,0.000080,0.001942,0.001942,0.000080,0.001910,0.001910,0.000038,0.001984,0.001984,0.000038,0.001951,0.001951
2,0,src/java/org/apache/cassandra/utils/UUIDGen.java,0.052455,0.532039,0.152550,0.015040,0.129887,0.037242,0.026913,0.543651,0.155880,0.007717,0.110345,0.031639
2,0,src/java/org/apache/cassandra/utils/StatusLogger.java,0.052455,0.532039,0.152550,0.015040,0.129887,0.037242,0.026913,0.543651,0.155880,0.007717,0.110345,0.031639
2,0,src/java/org/apache/cassandra/utils/SkipNullRepresenter.java,0.052455,0.532039,0.152550,0.015040,0.129887,0.037242,0.026913,0.543651,0.155880,0.007717,0.110345,0.031639
2,0,src/java/org/apache/cassandra/utils/SimpleCondition.java,0.052455,0.532039,0.152550,0.015040,0.129887,0.037242,0.026913,0.543651,0.155880,0.007717,0.110345,0.031639
