0,0,src/java/org/apache/cassandra/cache/ConcurrentLinkedHashCache.java,0.000197,0.004057,0.004057,0.000197,0.004002,0.004002,0.000170,0.004086,0.004086,0.000170,0.004030,0.004030
0,0,src/java/org/apache/cassandra/cache/IRowCacheProvider.java,0.000197,0.004057,0.004057,0.000197,0.004002,0.004002,0.000170,0.004086,0.004086,0.000170,0.004030,0.004030
0,0,src/java/org/apache/cassandra/cache/IMeasurableMemory.java,0.000197,0.004057,0.004057,0.000197,0.004002,0.004002,0.000170,0.004086,0.004086,0.000170,0.004030,0.004030
0,0,src/java/org/apache/cassandra/cache/ICache.java,0.000197,0.004057,0.004057,0.000197,0.004002,0.004002,0.000170,0.004086,0.004086,0.000170,0.004030,0.004030
0,1,src/java/org/apache/cassandra/db/TypeSizes.java,0.000016,0.001014,0.001014,0.000016,0.000938,0.000938,0.000009,0.001021,0.001021,0.000009,0.000944,0.000944
0,2,src/java/org/apache/cassandra/utils/Hex.java,0.000049,0.001014,0.001014,0.000049,0.000995,0.000995,0.000043,0.001021,0.001021,0.000043,0.001002,0.001002
0,3,src/java/org/apache/cassandra/io/IVersionedSerializer.java,0.000038,0.001014,0.001014,0.000038,0.000952,0.000952,0.000031,0.001021,0.001021,0.000031,0.000959,0.000959
0,4,src/java/org/apache/cassandra/io/compress/ICompressor.java,0.000040,0.001014,0.001014,0.000040,0.001005,0.001005,0.000033,0.001021,0.001021,0.000033,0.001012,0.001012
0,5,src/java/org/apache/cassandra/utils/CloseableIterator.java,0.000148,0.003043,0.003043,0.000148,0.002976,0.002976,0.000128,0.003064,0.003064,0.000128,0.002997,0.002997
0,5,src/java/org/apache/cassandra/utils/MergeIterator.java,0.000148,0.003043,0.003043,0.000148,0.002976,0.002976,0.000128,0.003064,0.003064,0.000128,0.002997,0.002997
0,5,src/java/org/apache/cassandra/utils/IMergeIterator.java,0.000148,0.003043,0.003043,0.000148,0.002976,0.002976,0.000128,0.003064,0.003064,0.000128,0.002997,0.002997
0,6,src/java/org/apache/cassandra/utils/BytesReadTracker.java,0.000049,0.001014,0.001014,0.000049,0.001011,0.001011,0.000043,0.001021,0.001021,0.000043,0.001018,0.001018
0,7,src/java/org/apache/cassandra/utils/BoundedStatsDeque.java,0.000049,0.001014,0.001014,0.000049,0.001012,0.001012,0.000043,0.001021,0.001021,0.000043,0.001019,0.001019
0,8,src/java/org/apache/cassandra/utils/SemanticVersion.java,0.000049,0.001014,0.001014,0.000049,0.001006,0.001006,0.000043,0.001021,0.001021,0.000043,0.001013,0.001013
0,9,src/java/org/apache/cassandra/locator/SeedProvider.java,0.000049,0.001014,0.001014,0.000049,0.001012,0.001012,0.000043,0.001021,0.001021,0.000043,0.001019,0.001019
0,10,src/java/org/apache/cassandra/cli/transport/FramedTransportFactory.java,0.000973,0.001014,0.001014,0.000973,0.001011,0.001011,0.000980,0.001021,0.001021,0.000980,0.001018,0.001018
0,11,test/unit/org/apache/cassandra/OrderedJUnit4ClassRunner.java,0.002007,0.002028,0.002028,0.002007,0.002009,0.002009,0.002022,0.002043,0.002043,0.002022,0.002024,0.002024
0,11,test/unit/org/apache/cassandra/MethodComparator.java,0.002007,0.002028,0.002028,0.002007,0.002009,0.002009,0.002022,0.002043,0.002043,0.002022,0.002024,0.002024
0,12,src/java/org/apache/cassandra/hadoop/cql3/CqlConfigHelper.java,0.000994,0.001014,0.001014,0.000994,0.001009,0.001009,0.001001,0.001021,0.001021,0.001001,0.001016,0.001016
0,13,src/java/org/apache/cassandra/hadoop/Progressable.java,0.000993,0.001014,0.001014,0.000993,0.001007,0.001007,0.001000,0.001021,0.001021,0.001000,0.001014,0.001014
1,0,src/java/org/apache/cassandra/io/compress/CompressionParameters.java,0.000239,0.007099,0.005872,0.000197,0.005794,0.004792,0.000189,0.007150,0.005914,0.000156,0.005826,0.004819
