0,0,lang/java/avro/src/main/java/org/apache/avro/AvroRuntimeException.java,0.000126,0.002681,0.002681,0.000126,0.002376,0.002376,0.000070,0.002740,0.002740,0.000070,0.002422,0.002422
0,1,lang/java/tools/src/main/java/org/apache/avro/tool/Tool.java,0.002503,0.002681,0.002681,0.002503,0.002547,0.002547,0.002553,0.002740,0.002740,0.002553,0.002600,0.002600
0,2,lang/java/ipc/src/main/java/org/apache/avro/ipc/Server.java,0.002131,0.002681,0.002681,0.002131,0.002480,0.002480,0.002165,0.002740,0.002740,0.002165,0.002530,0.002530
0,3,lang/java/avro/src/main/java/org/apache/avro/util/ByteBufferOutputStream.java,0.001975,0.002681,0.002681,0.001975,0.002651,0.002651,0.002002,0.002740,0.002740,0.002002,0.002709,0.002709
0,4,lang/java/mapred/src/main/java/org/apache/avro/mapred/AvroWrapper.java,0.002035,0.002681,0.002681,0.002035,0.002421,0.002421,0.002064,0.002740,0.002740,0.002064,0.002468,0.002468
0,5,lang/java/maven-plugin/src/main/java/org/apache/avro/mojo/AbstractAvroMojo.java,0.002659,0.002681,0.002681,0.002659,0.002659,0.002659,0.002716,0.002740,0.002740,0.002716,0.002716,0.002716
0,6,lang/java/mapred/src/main/java/org/apache/avro/hadoop/util/AvroCharSequenceComparator.java,0.002659,0.002681,0.002681,0.002659,0.002666,0.002666,0.002716,0.002740,0.002740,0.002716,0.002724,0.002724
0,7,lang/java/ipc/src/main/java/org/apache/avro/ipc/trace/StaticServlet.java,0.002577,0.002681,0.002681,0.002577,0.002666,0.002666,0.002631,0.002740,0.002740,0.002631,0.002724,0.002724
0,8,lang/java/ipc/src/main/java/org/apache/avro/ipc/stats/Stopwatch.java,0.002614,0.002681,0.002681,0.002614,0.002651,0.002651,0.002670,0.002740,0.002740,0.002670,0.002709,0.002709
0,9,lang/java/ipc/src/main/java/org/apache/avro/ipc/stats/FloatHistogram.java,0.005243,0.005362,0.005362,0.005243,0.005288,0.005288,0.005355,0.005479,0.005479,0.005355,0.005402,0.005402
0,9,lang/java/ipc/src/main/java/org/apache/avro/ipc/stats/Histogram.java,0.005243,0.005362,0.005362,0.005243,0.005288,0.005288,0.005355,0.005479,0.005479,0.005355,0.005402,0.005402
0,10,lang/java/avro/src/test/java/org/apache/avro/util/CaseFinder.java,0.002659,0.002681,0.002681,0.002659,0.002666,0.002666,0.002716,0.002740,0.002740,0.002716,0.002724,0.002724
1,0,lang/java/avro/src/test/java/org/apache/avro/TestReflect.java,0.007954,0.150134,0.060027,0.003180,0.051205,0.020473,0.004175,0.153425,0.061343,0.001669,0.049576,0.019822
