0,0,1,0.000157,0.003185,0.003185,0.000157,0.002767,0.002767,0.000066,0.003279,0.003279,0.000066,0.002836,0.002836
0,1,1,0.002934,0.003185,0.003185,0.002934,0.002997,0.002997,0.003013,0.003279,0.003279,0.003013,0.003079,0.003079
0,2,1,0.002422,0.003185,0.003185,0.002422,0.002913,0.002913,0.002470,0.003279,0.003279,0.002470,0.002991,0.002991
0,3,1,0.002203,0.003185,0.003185,0.002203,0.003143,0.003143,0.002237,0.003279,0.003279,0.002237,0.003234,0.003234
0,4,1,0.003153,0.003185,0.003185,0.003153,0.003153,0.003153,0.003245,0.003279,0.003279,0.003245,0.003245,0.003245
0,5,1,0.003039,0.003185,0.003185,0.003039,0.003164,0.003164,0.003124,0.003279,0.003279,0.003124,0.003257,0.003257
0,6,1,0.003091,0.003185,0.003185,0.003091,0.003143,0.003143,0.003179,0.003279,0.003279,0.003179,0.003234,0.003234
0,7,2,0.006202,0.006369,0.006369,0.006202,0.006265,0.006265,0.006380,0.006557,0.006557,0.006380,0.006447,0.006447
1,0,56,0.011506,0.178344,0.071306,0.004600,0.073351,0.029328,0.005378,0.183607,0.073411,0.002150,0.071445,0.028566
1,1,1,0.003121,0.003185,0.003185,0.003121,0.003159,0.003159,0.003210,0.003279,0.003279,0.003210,0.003251,0.003251
2,0,12,0.020845,0.038217,0.024752,0.013501,0.032137,0.020814,0.020698,0.039344,0.025483,0.013406,0.032818,0.021256
2,1,8,0.015634,0.025478,0.019719,0.012100,0.020151,0.015596,0.015663,0.026230,0.020301,0.012123,0.020511,0.015875
2,2,1,0.003098,0.003185,0.003185,0.003098,0.003156,0.003156,0.003185,0.003279,0.003279,0.003185,0.003248,0.003248
2,3,1,0.003098,0.003185,0.003185,0.003098,0.003156,0.003156,0.003185,0.003279,0.003279,0.003185,0.003248,0.003248
2,4,2,0.006080,0.006369,0.006369,0.006080,0.006196,0.006196,0.006247,0.006557,0.006557,0.006247,0.006371,0.006371
2,5,1,0.003054,0.003185,0.003185,0.003054,0.003069,0.003069,0.003139,0.003279,0.003279,0.003139,0.003154,0.003154
2,6,1,0.002895,0.003185,0.003185,0.002895,0.003011,0.003011,0.002968,0.003279,0.003279,0.002968,0.003092,0.003092
2,7,1,0.002939,0.003185,0.003185,0.002939,0.003083,0.003083,0.003015,0.003279,0.003279,0.003015,0.003170,0.003170
2,8,1,0.002403,0.003185,0.003185,0.002403,0.002982,0.002982,0.002440,0.003279,0.003279,0.002440,0.003061,0.003061
3,0,2,0.004943,0.006369,0.006369,0.004943,0.005989,0.005989,0.005020,0.006557,0.006557,0.005020,0.006148,0.006148
3,1,1,0.002329,0.003185,0.003185,0.002329,0.003010,0.003010,0.002357,0.003279,0.003279,0.002357,0.003091,0.003091
3,2,1,0.002329,0.003185,0.003185,0.002329,0.002995,0.002995,0.002357,0.003279,0.003279,0.002357,0.003074,0.003074
3,3,2,0.005831,0.006369,0.006369,0.005831,0.006179,0.006179,0.005977,0.006557,0.006557,0.005977,0.006352,0.006352
3,4,2,0.006211,0.006369,0.006369,0.006211,0.006243,0.006243,0.006387,0.006557,0.006557,0.006387,0.006421,0.006421
3,5,3,0.009412,0.009554,0.009554,0.009412,0.009412,0.009412,0.009682,0.009836,0.009836,0.009682,0.009682,0.009682
3,6,1,0.001775,0.003185,0.003185,0.001775,0.002820,0.002820,0.001759,0.003279,0.003279,0.001759,0.002886,0.002886
3,7,1,0.002963,0.003185,0.003185,0.002963,0.003105,0.003105,0.003040,0.003279,0.003279,0.003040,0.003193,0.003193
3,8,1,0.003137,0.003185,0.003185,0.003137,0.003137,0.003137,0.003227,0.003279,0.003279,0.003227,0.003227,0.003227
3,9,1,0.003090,0.003185,0.003185,0.003090,0.003153,0.003153,0.003176,0.003279,0.003279,0.003176,0.003245,0.003245
3,10,1,0.003090,0.003185,0.003185,0.003090,0.003137,0.003137,0.003176,0.003279,0.003279,0.003176,0.003227,0.003227
3,11,1,0.002583,0.003185,0.003185,0.002583,0.002995,0.002995,0.002630,0.003279,0.003279,0.002630,0.003074,0.003074
3,12,1,0.003137,0.003185,0.003185,0.003137,0.003137,0.003137,0.003227,0.003279,0.003279,0.003227,0.003227,0.003227
3,13,1,0.002709,0.003185,0.003185,0.002709,0.002963,0.002963,0.002766,0.003279,0.003279,0.002766,0.003040,0.003040
4,0,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,1,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,2,2,0.005190,0.006369,0.006369,0.005190,0.005976,0.005976,0.005272,0.006557,0.006557,0.005272,0.006129,0.006129
4,3,2,0.005308,0.006369,0.006369,0.005308,0.006134,0.006134,0.005400,0.006557,0.006557,0.005400,0.006300,0.006300
4,4,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,5,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,6,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,7,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,8,22,0.057521,0.070064,0.036481,0.029950,0.061414,0.031977,0.058459,0.072131,0.037557,0.030438,0.062702,0.032648
4,9,2,0.005819,0.006369,0.006369,0.005819,0.006212,0.006212,0.005957,0.006557,0.006557,0.005957,0.006386,0.006386
4,10,1,0.002890,0.003185,0.003185,0.002890,0.003106,0.003106,0.002957,0.003279,0.003279,0.002957,0.003193,0.003193
4,11,1,0.002890,0.003185,0.003185,0.002890,0.003106,0.003106,0.002957,0.003279,0.003279,0.002957,0.003193,0.003193
4,12,1,0.003027,0.003185,0.003185,0.003027,0.003106,0.003106,0.003107,0.003279,0.003279,0.003107,0.003193,0.003193
4,13,1,0.003067,0.003185,0.003185,0.003067,0.003145,0.003145,0.003150,0.003279,0.003279,0.003150,0.003236,0.003236
4,14,1,0.003126,0.003185,0.003185,0.003126,0.003126,0.003126,0.003214,0.003279,0.003279,0.003214,0.003214,0.003214
5,0,3,0.009139,0.009554,0.009554,0.009139,0.009416,0.009416,0.009379,0.009836,0.009836,0.009379,0.009684,0.009684
5,1,12,0.036555,0.038217,0.024752,0.023676,0.037663,0.024394,0.037514,0.039344,0.025483,0.024297,0.038734,0.025088
5,2,6,0.018139,0.019108,0.017164,0.016293,0.018139,0.016293,0.018605,0.019672,0.017670,0.016712,0.018605,0.016712
5,3,2,0.005816,0.006369,0.006369,0.005816,0.006092,0.006092,0.005947,0.006557,0.006557,0.005947,0.006252,0.006252
5,4,1,0.003092,0.003185,0.003185,0.003092,0.003139,0.003139,0.003177,0.003279,0.003279,0.003177,0.003228,0.003228
6,0,1,0.003022,0.003185,0.003185,0.003022,0.003068,0.003068,0.003099,0.003279,0.003279,0.003099,0.003151,0.003151
7,0,5,0.015924,0.015924,0.015924,0.015924,0.015924,0.015924,0.016393,0.016393,0.016393,0.016393,0.016393,0.016393
7,1,4,0.012739,0.012739,0.012739,0.012739,0.012739,0.012739,0.013115,0.013115,0.013115,0.013115,0.013115,0.013115
7,2,7,0.022293,0.022293,0.018438,0.018438,0.022293,0.018438,0.018982,0.022951,0.018982,0.018982,0.022951,0.018982
7,3,5,0.015924,0.015924,0.015924,0.015924,0.015924,0.015924,0.016393,0.016393,0.016393,0.016393,0.016393,0.016393
7,4,3,0.009554,0.009554,0.009554,0.009554,0.009554,0.009554,0.009836,0.009836,0.009836,0.009836,0.009836,0.009836
7,5,3,0.009554,0.009554,0.009554,0.009554,0.009554,0.009554,0.009836,0.009836,0.009836,0.009836,0.009836,0.009836
7,6,5,0.015924,0.015924,0.015924,0.015924,0.015924,0.015924,0.016393,0.016393,0.016393,0.016393,0.016393,0.016393
7,7,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,8,3,0.009554,0.009554,0.009554,0.009554,0.009554,0.009554,0.009836,0.009836,0.009836,0.009836,0.009836,0.009836
7,9,4,0.012739,0.012739,0.012739,0.012739,0.012739,0.012739,0.013115,0.013115,0.013115,0.013115,0.013115,0.013115
7,10,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,11,3,0.009554,0.009554,0.009554,0.009554,0.009554,0.009554,0.009836,0.009836,0.009836,0.009836,0.009836,0.009836
7,12,3,0.009554,0.009554,0.009554,0.009554,0.009554,0.009554,0.009836,0.009836,0.009836,0.009836,0.009836,0.009836
7,13,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,14,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,15,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,16,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,17,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,18,3,0.009554,0.009554,0.009554,0.009554,0.009554,0.009554,0.009836,0.009836,0.009836,0.009836,0.009836,0.009836
7,19,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,20,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,21,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,22,2,0.006369,0.006369,0.006369,0.006369,0.006369,0.006369,0.006557,0.006557,0.006557,0.006557,0.006557,0.006557
7,23,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,24,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,25,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,26,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,27,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,28,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,29,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,30,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,31,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,32,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,33,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,34,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,35,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,36,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,37,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,38,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,39,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,40,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,41,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,42,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,43,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,44,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,45,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,46,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,47,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,48,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,49,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,50,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,51,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,52,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,53,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,54,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,55,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,56,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,57,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,58,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,59,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,60,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,61,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,62,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,63,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,64,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,65,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,66,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,67,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,68,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,69,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,70,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,71,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,72,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,73,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,74,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,75,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,76,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
7,77,1,0.003185,0.003185,0.003185,0.003185,0.003185,0.003185,0.003279,0.003279,0.003279,0.003279,0.003279,0.003279
