0,0,1,0.002263,0.002336,0.002336,0.002263,0.002319,0.002319,0.002299,0.002375,0.002375,0.002299,0.002358,0.002358
0,1,2,0.004174,0.004673,0.004673,0.004174,0.004537,0.004537,0.004234,0.004751,0.004751,0.004234,0.004610,0.004610
0,2,1,0.000244,0.002336,0.002336,0.000244,0.002081,0.002081,0.000211,0.002375,0.002375,0.000211,0.002111,0.002111
0,3,1,0.001236,0.002336,0.002336,0.001236,0.002229,0.002229,0.001238,0.002375,0.002375,0.001238,0.002264,0.002264
0,4,1,0.001786,0.002336,0.002336,0.001786,0.002121,0.002121,0.001806,0.002375,0.002375,0.001806,0.002152,0.002152
0,5,1,0.002268,0.002336,0.002336,0.002268,0.002297,0.002297,0.002305,0.002375,0.002375,0.002305,0.002334,0.002334
0,6,1,0.002178,0.002336,0.002336,0.002178,0.002217,0.002217,0.002211,0.002375,0.002375,0.002211,0.002252,0.002252
0,7,1,0.001883,0.002336,0.002336,0.001883,0.002178,0.002178,0.001906,0.002375,0.002375,0.001906,0.002211,0.002211
0,8,1,0.001764,0.002336,0.002336,0.001764,0.002314,0.002314,0.001783,0.002375,0.002375,0.001783,0.002352,0.002352
0,9,1,0.002319,0.002336,0.002336,0.002319,0.002325,0.002325,0.002358,0.002375,0.002375,0.002358,0.002364,0.002364
0,10,1,0.002257,0.002336,0.002336,0.002257,0.002325,0.002325,0.002293,0.002375,0.002375,0.002293,0.002364,0.002364
0,11,1,0.002285,0.002336,0.002336,0.002285,0.002314,0.002314,0.002323,0.002375,0.002375,0.002323,0.002352,0.002352
0,12,2,0.004582,0.004673,0.004673,0.004582,0.004616,0.004616,0.004657,0.004751,0.004751,0.004657,0.004692,0.004692
0,13,1,0.002319,0.002336,0.002336,0.002319,0.002325,0.002325,0.002358,0.002375,0.002375,0.002358,0.002364,0.002364
1,0,4,0.008458,0.009346,0.009346,0.008458,0.008902,0.008902,0.008582,0.009501,0.009501,0.008582,0.009042,0.009042
1,1,4,0.000864,0.009346,0.009346,0.000864,0.004790,0.004790,0.000725,0.009501,0.009501,0.000725,0.004787,0.004787
1,2,1,0.002261,0.002336,0.002336,0.002261,0.002325,0.002325,0.002297,0.002375,0.002375,0.002297,0.002363,0.002363
1,3,2,0.003586,0.004673,0.004673,0.003586,0.004299,0.004299,0.003626,0.004751,0.004751,0.003626,0.004364,0.004364
1,4,1,0.002307,0.002336,0.002336,0.002307,0.002325,0.002325,0.002345,0.002375,0.002375,0.002345,0.002363,0.002363
2,0,18,0.039733,0.042056,0.023418,0.022125,0.040711,0.022669,0.040345,0.042755,0.023807,0.022465,0.041360,0.023030
2,1,37,0.005780,0.086449,0.038531,0.002576,0.048250,0.021506,0.004173,0.087886,0.039172,0.001860,0.048246,0.021504
2,2,1,0.000672,0.002336,0.002336,0.000672,0.002058,0.002058,0.000648,0.002375,0.002375,0.000648,0.002086,0.002086
3,0,12,0.016121,0.028037,0.018159,0.010442,0.023218,0.015038,0.016119,0.028504,0.018461,0.010440,0.023495,0.015217
3,1,2,0.001227,0.004673,0.004673,0.001227,0.003811,0.003811,0.001169,0.004751,0.004751,0.001169,0.003855,0.003855
3,2,3,0.002037,0.007009,0.007009,0.002037,0.006067,0.006067,0.001958,0.007126,0.007126,0.001958,0.006147,0.006147
3,3,2,0.004439,0.004673,0.004673,0.004439,0.004600,0.004600,0.004508,0.004751,0.004751,0.004508,0.004675,0.004675
3,4,2,0.004454,0.004673,0.004673,0.004454,0.004571,0.004571,0.004523,0.004751,0.004751,0.004523,0.004644,0.004644
3,5,1,0.002263,0.002336,0.002336,0.002263,0.002278,0.002278,0.002299,0.002375,0.002375,0.002299,0.002315,0.002315
3,6,1,0.002190,0.002336,0.002336,0.002190,0.002249,0.002249,0.002224,0.002375,0.002375,0.002224,0.002284,0.002284
3,7,1,0.002139,0.002336,0.002336,0.002139,0.002271,0.002271,0.002170,0.002375,0.002375,0.002170,0.002307,0.002307
4,0,6,0.008044,0.014019,0.012592,0.007226,0.012890,0.011578,0.008032,0.014252,0.012802,0.007215,0.013076,0.011746
4,1,1,0.002258,0.002336,0.002336,0.002258,0.002321,0.002321,0.002294,0.002375,0.002375,0.002294,0.002359,0.002359
4,2,1,0.002258,0.002336,0.002336,0.002258,0.002321,0.002321,0.002294,0.002375,0.002375,0.002294,0.002359,0.002359
4,3,1,0.002274,0.002336,0.002336,0.002274,0.002321,0.002321,0.002310,0.002375,0.002375,0.002310,0.002359,0.002359
4,4,1,0.002274,0.002336,0.002336,0.002274,0.002313,0.002313,0.002310,0.002375,0.002375,0.002310,0.002351,0.002351
4,5,1,0.002289,0.002336,0.002336,0.002289,0.002313,0.002313,0.002326,0.002375,0.002375,0.002326,0.002351,0.002351
4,6,1,0.002289,0.002336,0.002336,0.002289,0.002289,0.002289,0.002326,0.002375,0.002375,0.002326,0.002326,0.002326
4,7,2,0.004406,0.004673,0.004673,0.004406,0.004579,0.004579,0.004473,0.004751,0.004751,0.004473,0.004653,0.004653
4,8,1,0.002258,0.002336,0.002336,0.002258,0.002321,0.002321,0.002294,0.002375,0.002375,0.002294,0.002359,0.002359
4,9,2,0.003513,0.004673,0.004673,0.003513,0.004532,0.004532,0.003543,0.004751,0.004751,0.003543,0.004604,0.004604
4,10,1,0.002195,0.002336,0.002336,0.002195,0.002297,0.002297,0.002228,0.002375,0.002375,0.002228,0.002334,0.002334
4,11,1,0.000917,0.002336,0.002336,0.000917,0.002235,0.002235,0.000898,0.002375,0.002375,0.000898,0.002269,0.002269
4,12,1,0.001419,0.002336,0.002336,0.001419,0.002093,0.002093,0.001420,0.002375,0.002375,0.001420,0.002122,0.002122
4,13,1,0.002258,0.002336,0.002336,0.002258,0.002266,0.002266,0.002294,0.002375,0.002375,0.002294,0.002302,0.002302
4,14,1,0.002289,0.002336,0.002336,0.002289,0.002305,0.002305,0.002326,0.002375,0.002375,0.002326,0.002343,0.002343
5,0,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,1,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,2,8,0.012346,0.018692,0.014467,0.009556,0.015312,0.011851,0.012380,0.019002,0.014707,0.009582,0.015475,0.011978
5,3,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,4,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,5,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,6,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,7,2,0.004431,0.004673,0.004673,0.004431,0.004604,0.004604,0.004499,0.004751,0.004751,0.004499,0.004679,0.004679
5,8,2,0.004621,0.004673,0.004673,0.004621,0.004621,0.004621,0.004697,0.004751,0.004751,0.004697,0.004697,0.004697
5,9,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,10,1,0.001388,0.002336,0.002336,0.001388,0.002224,0.002224,0.001386,0.002375,0.002375,0.001386,0.002258,0.002258
5,11,1,0.002242,0.002336,0.002336,0.002242,0.002319,0.002319,0.002276,0.002375,0.002375,0.002276,0.002357,0.002357
5,12,1,0.001785,0.002336,0.002336,0.001785,0.002173,0.002173,0.001799,0.002375,0.002375,0.001799,0.002204,0.002204
5,13,1,0.002250,0.002336,0.002336,0.002250,0.002319,0.002319,0.002285,0.002375,0.002375,0.002285,0.002357,0.002357
5,14,1,0.002259,0.002336,0.002336,0.002259,0.002302,0.002302,0.002294,0.002375,0.002375,0.002294,0.002339,0.002339
5,15,1,0.002086,0.002336,0.002336,0.002086,0.002293,0.002293,0.002114,0.002375,0.002375,0.002114,0.002330,0.002330
5,16,1,0.002302,0.002336,0.002336,0.002302,0.002311,0.002311,0.002339,0.002375,0.002375,0.002339,0.002348,0.002348
5,17,1,0.002311,0.002336,0.002336,0.002311,0.002311,0.002311,0.002348,0.002375,0.002375,0.002348,0.002348,0.002348
6,0,18,0.034867,0.042056,0.023418,0.019415,0.037383,0.020816,0.035221,0.042755,0.023807,0.019612,0.037858,0.021081
6,1,2,0.003694,0.004673,0.004673,0.003694,0.004433,0.004433,0.003725,0.004751,0.004751,0.003725,0.004499,0.004499
6,2,1,0.001727,0.002336,0.002336,0.001727,0.002197,0.002197,0.001737,0.002375,0.002375,0.001737,0.002229,0.002229
6,3,1,0.001727,0.002336,0.002336,0.001727,0.002187,0.002187,0.001737,0.002375,0.002375,0.001737,0.002218,0.002218
6,4,2,0.004573,0.004673,0.004673,0.004573,0.004593,0.004593,0.004646,0.004751,0.004751,0.004646,0.004667,0.004667
6,5,3,0.006830,0.007009,0.007009,0.006830,0.006830,0.006830,0.006938,0.007126,0.007126,0.006938,0.006938,0.006938
6,6,1,0.002277,0.002336,0.002336,0.002277,0.002316,0.002316,0.002313,0.002375,0.002375,0.002313,0.002354,0.002354
6,7,1,0.002277,0.002336,0.002336,0.002277,0.002316,0.002316,0.002313,0.002375,0.002375,0.002313,0.002354,0.002354
6,8,1,0.002306,0.002336,0.002336,0.002306,0.002316,0.002316,0.002344,0.002375,0.002375,0.002344,0.002354,0.002354
6,9,1,0.002277,0.002336,0.002336,0.002277,0.002306,0.002306,0.002313,0.002375,0.002375,0.002313,0.002344,0.002344
6,10,1,0.001917,0.002336,0.002336,0.001917,0.002217,0.002217,0.001936,0.002375,0.002375,0.001936,0.002250,0.002250
6,11,1,0.002306,0.002336,0.002336,0.002306,0.002306,0.002306,0.002344,0.002375,0.002375,0.002344,0.002344,0.002344
6,12,1,0.001997,0.002336,0.002336,0.001997,0.002197,0.002197,0.002020,0.002375,0.002375,0.002020,0.002229,0.002229
6,13,1,0.002077,0.002336,0.002336,0.002077,0.002306,0.002306,0.002103,0.002375,0.002375,0.002103,0.002344,0.002344
6,14,1,0.002077,0.002336,0.002336,0.002077,0.002306,0.002306,0.002103,0.002375,0.002375,0.002103,0.002344,0.002344
6,15,1,0.002077,0.002336,0.002336,0.002077,0.002306,0.002306,0.002103,0.002375,0.002375,0.002103,0.002344,0.002344
7,0,1,0.002295,0.002336,0.002336,0.002295,0.002316,0.002316,0.002332,0.002375,0.002375,0.002332,0.002353,0.002353
7,1,2,0.003964,0.004673,0.004673,0.003964,0.004464,0.004464,0.004006,0.004751,0.004751,0.004006,0.004532,0.004532
7,2,2,0.004026,0.004673,0.004673,0.004026,0.004548,0.004548,0.004072,0.004751,0.004751,0.004072,0.004619,0.004619
7,3,1,0.002180,0.002336,0.002336,0.002180,0.002295,0.002295,0.002211,0.002375,0.002375,0.002211,0.002332,0.002332
7,4,1,0.002180,0.002336,0.002336,0.002180,0.002295,0.002295,0.002211,0.002375,0.002375,0.002211,0.002332,0.002332
7,5,1,0.002295,0.002336,0.002336,0.002295,0.002295,0.002295,0.002332,0.002375,0.002375,0.002332,0.002332,0.002332
7,6,1,0.002305,0.002336,0.002336,0.002305,0.002305,0.002305,0.002342,0.002375,0.002375,0.002342,0.002342,0.002342
7,7,1,0.002086,0.002336,0.002336,0.002086,0.002305,0.002305,0.002113,0.002375,0.002375,0.002113,0.002342,0.002342
8,0,3,0.006655,0.007009,0.007009,0.006655,0.006939,0.006939,0.006753,0.007126,0.007126,0.006753,0.007051,0.007051
