0,0,lang/java/avro/src/test/java/org/apache/avro/TestReflect.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/util/WeakIdentityHashMap.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/util/Utf8.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/util/ByteBufferInputStream.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumWriter.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificDatumReader.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/specific/SpecificData.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/specific/FixedSize.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/reflect/Union.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/reflect/Stringable.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumWriter.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectDatumReader.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/reflect/ReflectData.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/reflect/Nullable.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/parsing/ValidatingGrammarGenerator.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/parsing/Symbol.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/parsing/SkipParser.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/parsing/ResolvingGrammarGenerator.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/parsing/Parser.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/parsing/JsonGrammarGenerator.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
0,0,lang/java/avro/src/main/java/org/apache/avro/io/ValidatingEncoder.java,0.007657,0.202899,0.081124,0.003061,0.081351,0.032526,0.005839,0.204380,0.081716,0.002335,0.080779,0.032297
