0,0,math/src/main/java/org/apache/mahout/math/stats/OnlineSummarizer.java,0.000714,0.000732,0.000732,0.000714,0.000724,0.000724,0.000728,0.000747,0.000747,0.000728,0.000739,0.000739
0,1,math/src/main/java/org/apache/mahout/common/RandomWrapper.java,0.000277,0.001464,0.001464,0.000277,0.001285,0.001285,0.000257,0.001494,0.001494,0.000257,0.001307,0.001307
0,1,math/src/main/java/org/apache/mahout/common/RandomUtils.java,0.000277,0.001464,0.001464,0.000277,0.001285,0.001285,0.000257,0.001494,0.001494,0.000257,0.001307,0.001307
0,2,math/src/main/java/org/apache/mahout/math/function/DoubleFunction.java,0.000184,0.000732,0.000732,0.000184,0.000714,0.000714,0.000176,0.000747,0.000747,0.000176,0.000727,0.000727
0,3,math/src/main/java/org/apache/mahout/math/function/IntFunction.java,0.000229,0.000732,0.000732,0.000229,0.000731,0.000731,0.000223,0.000747,0.000747,0.000223,0.000746,0.000746
0,4,math/src/main/java/org/apache/mahout/math/function/DoubleDoubleFunction.java,0.000204,0.000732,0.000732,0.000204,0.000721,0.000721,0.000196,0.000747,0.000747,0.000196,0.000736,0.000736
0,5,math/src/main/java/org/apache/mahout/math/OrderedIntDoubleMapping.java,0.000206,0.000732,0.000732,0.000206,0.000723,0.000723,0.000199,0.000747,0.000747,0.000199,0.000737,0.000737
0,6,math/src/main/java/org/apache/mahout/math/jet/math/Constants.java,0.000236,0.000732,0.000732,0.000236,0.000729,0.000729,0.000230,0.000747,0.000747,0.000230,0.000744,0.000744
0,7,math/src/main/java/org/apache/mahout/math/stats/LogLikelihood.java,0.000678,0.000732,0.000732,0.000678,0.000729,0.000729,0.000691,0.000747,0.000747,0.000691,0.000743,0.000743
0,8,math/src/main/java/org/apache/mahout/math/PersistentObject.java,0.000295,0.000732,0.000732,0.000295,0.000731,0.000731,0.000291,0.000747,0.000747,0.000291,0.000746,0.000746
0,9,math/src/main/java/org/apache/mahout/math/map/PrimeFinder.java,0.000294,0.000732,0.000732,0.000294,0.000730,0.000730,0.000291,0.000747,0.000747,0.000291,0.000745,0.000745
0,10,math/src/main/java/org/apache/mahout/math/MurmurHash.java,0.000697,0.000732,0.000732,0.000697,0.000729,0.000729,0.000711,0.000747,0.000747,0.000711,0.000743,0.000743
0,11,math/src/main/java/org/apache/mahout/math/function/ObjectProcedure.java,0.000728,0.000732,0.000732,0.000728,0.000730,0.000730,0.000743,0.000747,0.000747,0.000743,0.000745,0.000745
0,12,math/src/main/java/org/apache/mahout/math/random/Sampler.java,0.000703,0.000732,0.000732,0.000703,0.000727,0.000727,0.000716,0.000747,0.000747,0.000716,0.000742,0.000742
0,13,math/src/main/java/org/apache/mahout/math/MurmurHash3.java,0.000728,0.000732,0.000732,0.000728,0.000731,0.000731,0.000742,0.000747,0.000747,0.000742,0.000746,0.000746
0,14,core/src/main/java/org/apache/mahout/common/ClassUtils.java,0.000352,0.000732,0.000732,0.000352,0.000710,0.000710,0.000351,0.000747,0.000747,0.000351,0.000723,0.000723
0,15,core/src/main/java/org/apache/mahout/common/CommandLineUtil.java,0.000380,0.000732,0.000732,0.000380,0.000717,0.000717,0.000380,0.000747,0.000747,0.000380,0.000732,0.000732
0,16,core/src/main/java/org/apache/mahout/common/IOUtils.java,0.000327,0.000732,0.000732,0.000327,0.000720,0.000720,0.000325,0.000747,0.000747,0.000325,0.000735,0.000735
0,17,core/src/main/java/org/apache/mahout/math/Varint.java,0.000327,0.000732,0.000732,0.000327,0.000724,0.000724,0.000325,0.000747,0.000747,0.000325,0.000739,0.000739
0,18,core/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathFilters.java,0.000353,0.000732,0.000732,0.000353,0.000703,0.000703,0.000351,0.000747,0.000747,0.000351,0.000717,0.000717
0,19,core/src/main/java/org/apache/mahout/common/Pair.java,0.000341,0.000732,0.000732,0.000341,0.000664,0.000664,0.000339,0.000747,0.000747,0.000339,0.000676,0.000676
0,20,core/src/main/java/org/apache/mahout/vectorizer/TFIDF.java,0.001430,0.001464,0.001464,0.001430,0.001453,0.001453,0.001459,0.001494,0.001494,0.001459,0.001482,0.001482
0,20,core/src/main/java/org/apache/mahout/vectorizer/Weight.java,0.001430,0.001464,0.001464,0.001430,0.001453,0.001453,0.001459,0.001494,0.001494,0.001459,0.001482,0.001482
0,21,integration/src/main/java/org/apache/mahout/utils/vectors/TermEntry.java,0.000723,0.000732,0.000732,0.000723,0.000728,0.000728,0.000737,0.000747,0.000747,0.000737,0.000742,0.000742
0,22,integration/src/main/java/org/apache/mahout/utils/Bump125.java,0.000725,0.000732,0.000732,0.000725,0.000731,0.000731,0.000739,0.000747,0.000747,0.000739,0.000746,0.000746
0,23,core/src/main/java/org/apache/mahout/common/iterator/CountingIterator.java,0.000618,0.000732,0.000732,0.000618,0.000728,0.000728,0.000628,0.000747,0.000747,0.000628,0.000742,0.000742
0,24,core/src/main/java/org/apache/mahout/cf/taste/impl/common/SkippingIterator.java,0.000537,0.000732,0.000732,0.000537,0.000728,0.000728,0.000544,0.000747,0.000747,0.000544,0.000743,0.000743
0,25,integration/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFType.java,0.001455,0.001464,0.001464,0.001455,0.001455,0.001455,0.001484,0.001494,0.001494,0.001484,0.001484,0.001484
0,25,integration/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFModel.java,0.001455,0.001464,0.001464,0.001455,0.001455,0.001455,0.001484,0.001494,0.001494,0.001484,0.001484,0.001484
0,26,integration/src/main/java/org/apache/mahout/utils/regex/RegexTransformer.java,0.000725,0.000732,0.000732,0.000725,0.000729,0.000729,0.000740,0.000747,0.000747,0.000740,0.000743,0.000743
0,27,core/src/test/java/org/apache/mahout/common/MockIterator.java,0.002174,0.002196,0.002196,0.002174,0.002179,0.002179,0.002218,0.002240,0.002240,0.002218,0.002223,0.002223
0,27,core/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,0.002174,0.002196,0.002196,0.002174,0.002179,0.002179,0.002218,0.002240,0.002240,0.002218,0.002223,0.002223
0,27,core/src/test/java/org/apache/mahout/common/DummyRecordWriter.java,0.002174,0.002196,0.002196,0.002174,0.002179,0.002179,0.002218,0.002240,0.002240,0.002218,0.002223,0.002223
0,28,core/src/main/java/org/apache/mahout/common/lucene/TokenStreamIterator.java,0.000723,0.000732,0.000732,0.000723,0.000731,0.000731,0.000737,0.000747,0.000747,0.000737,0.000746,0.000746
0,29,integration/src/main/java/org/apache/mahout/utils/io/ChunkedWriter.java,0.000723,0.000732,0.000732,0.000723,0.000729,0.000729,0.000737,0.000747,0.000747,0.000737,0.000743,0.000743
0,30,integration/src/main/java/org/apache/mahout/text/LuceneSeqFileHelper.java,0.000728,0.000732,0.000732,0.000728,0.000731,0.000731,0.000742,0.000747,0.000747,0.000742,0.000746,0.000746
0,31,integration/src/main/java/org/apache/mahout/text/ReadOnlyFileSystemDirectory.java,0.002179,0.002196,0.002196,0.002179,0.002186,0.002186,0.002223,0.002240,0.002240,0.002223,0.002230,0.002230
0,31,integration/src/main/java/org/apache/mahout/text/LuceneSegmentInputSplit.java,0.002179,0.002196,0.002196,0.002179,0.002186,0.002186,0.002223,0.002240,0.002240,0.002223,0.002230,0.002230
0,31,integration/src/main/java/org/apache/mahout/text/LuceneIndexFileNameFilter.java,0.002179,0.002196,0.002196,0.002179,0.002186,0.002186,0.002223,0.002240,0.002240,0.002223,0.002230,0.002230
0,32,core/src/main/java/org/apache/mahout/clustering/topdown/PathDirectory.java,0.000710,0.000732,0.000732,0.000710,0.000728,0.000728,0.000723,0.000747,0.000747,0.000723,0.000743,0.000743
0,33,core/src/test/java/org/apache/mahout/common/DummyOutputCollector.java,0.000725,0.000732,0.000732,0.000725,0.000730,0.000730,0.000739,0.000747,0.000747,0.000739,0.000744,0.000744
0,34,core/src/main/java/org/apache/mahout/common/StringUtils.java,0.000714,0.000732,0.000732,0.000714,0.000730,0.000730,0.000728,0.000747,0.000747,0.000728,0.000745,0.000745
0,35,core/src/main/java/org/apache/mahout/cf/taste/common/TasteException.java,0.001158,0.001464,0.001464,0.001158,0.001265,0.001265,0.001175,0.001494,0.001494,0.001175,0.001286,0.001286
0,35,core/src/main/java/org/apache/mahout/cf/taste/common/Refreshable.java,0.001158,0.001464,0.001464,0.001158,0.001265,0.001265,0.001175,0.001494,0.001494,0.001175,0.001286,0.001286
0,36,core/src/main/java/org/apache/mahout/cf/taste/model/Preference.java,0.000589,0.000732,0.000732,0.000589,0.000705,0.000705,0.000597,0.000747,0.000747,0.000597,0.000719,0.000719
0,37,core/src/main/java/org/apache/mahout/cf/taste/recommender/RecommendedItem.java,0.000641,0.000732,0.000732,0.000641,0.000705,0.000705,0.000652,0.000747,0.000747,0.000652,0.000719,0.000719
0,38,core/src/main/java/org/apache/mahout/cf/taste/recommender/IDRescorer.java,0.000661,0.000732,0.000732,0.000661,0.000717,0.000717,0.000673,0.000747,0.000747,0.000673,0.000731,0.000731
0,39,integration/src/main/java/org/apache/mahout/text/wikipedia/XmlInputFormat.java,0.000729,0.000732,0.000732,0.000729,0.000731,0.000731,0.000743,0.000747,0.000747,0.000743,0.000746,0.000746
0,40,core/src/main/java/org/apache/mahout/cf/taste/impl/common/RunningAverage.java,0.000644,0.000732,0.000732,0.000644,0.000707,0.000707,0.000655,0.000747,0.000747,0.000655,0.000721,0.000721
0,41,examples/src/main/java/org/apache/mahout/clustering/display/ClustersFilter.java,0.000726,0.000732,0.000732,0.000726,0.000731,0.000731,0.000741,0.000747,0.000747,0.000741,0.000746,0.000746
0,42,core/src/main/java/org/apache/mahout/vectorizer/encoders/Dictionary.java,0.000719,0.000732,0.000732,0.000719,0.000728,0.000728,0.000733,0.000747,0.000747,0.000733,0.000742,0.000742
0,43,core/src/main/java/org/apache/mahout/common/Parameters.java,0.000719,0.000732,0.000732,0.000719,0.000723,0.000723,0.000733,0.000747,0.000747,0.000733,0.000737,0.000737
0,44,core/src/main/java/org/apache/mahout/common/StringTuple.java,0.000704,0.000732,0.000732,0.000704,0.000722,0.000722,0.000718,0.000747,0.000747,0.000718,0.000736,0.000736
0,45,core/src/main/java/org/apache/mahout/clustering/spectral/eigencuts/EigencutsKeys.java,0.000721,0.000732,0.000732,0.000721,0.000725,0.000725,0.000736,0.000747,0.000747,0.000736,0.000740,0.000740
0,46,core/src/main/java/org/apache/mahout/classifier/RegressionResultAnalyzer.java,0.000730,0.000732,0.000732,0.000730,0.000731,0.000731,0.000745,0.000747,0.000747,0.000745,0.000746,0.000746
0,47,core/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/TreeID.java,0.000726,0.000732,0.000732,0.000726,0.000729,0.000729,0.000741,0.000747,0.000747,0.000741,0.000744,0.000744
