0,0,math/src/main/java/org/apache/mahout/math/stats/OnlineSummarizer.java,0.000713,0.000727,0.000727,0.000713,0.000723,0.000723,0.000724,0.000738,0.000738,0.000724,0.000735,0.000735
0,1,math/src/main/java/org/apache/mahout/common/RandomWrapper.java,0.000510,0.002907,0.002907,0.000510,0.002594,0.002594,0.000478,0.002952,0.002952,0.000478,0.002629,0.002629
0,1,math/src/main/java/org/apache/mahout/common/RandomUtils.java,0.000510,0.002907,0.002907,0.000510,0.002594,0.002594,0.000478,0.002952,0.002952,0.000478,0.002629,0.002629
0,1,math/src/main/java/org/apache/mahout/common/FastRandomSeedGenerator.java,0.000510,0.002907,0.002907,0.000510,0.002594,0.002594,0.000478,0.002952,0.002952,0.000478,0.002629,0.002629
0,1,math/src/main/java/org/apache/mahout/common/DevURandomSeedGenerator.java,0.000510,0.002907,0.002907,0.000510,0.002594,0.002594,0.000478,0.002952,0.002952,0.000478,0.002629,0.002629
0,2,math/src/main/java/org/apache/mahout/math/function/DoubleFunction.java,0.000176,0.000727,0.000727,0.000176,0.000708,0.000708,0.000169,0.000738,0.000738,0.000169,0.000718,0.000718
0,3,math/src/main/java/org/apache/mahout/math/function/IntFunction.java,0.000212,0.000727,0.000727,0.000212,0.000726,0.000726,0.000207,0.000738,0.000738,0.000207,0.000737,0.000737
0,4,math/src/main/java/org/apache/mahout/math/stats/LogLikelihood.java,0.000672,0.000727,0.000727,0.000672,0.000723,0.000723,0.000681,0.000738,0.000738,0.000681,0.000735,0.000735
0,5,math/src/main/java/org/apache/mahout/math/OrderedIntDoubleMapping.java,0.000262,0.000727,0.000727,0.000262,0.000726,0.000726,0.000259,0.000738,0.000738,0.000259,0.000737,0.000737
0,6,math/src/main/java/org/apache/mahout/math/MurmurHash.java,0.000693,0.000727,0.000727,0.000693,0.000724,0.000724,0.000703,0.000738,0.000738,0.000703,0.000735,0.000735
0,7,math/src/main/java/org/apache/mahout/math/jet/stat/Gamma.java,0.002162,0.002180,0.002180,0.002162,0.002175,0.002175,0.002195,0.002214,0.002214,0.002195,0.002209,0.002209
0,7,math/src/main/java/org/apache/mahout/math/jet/math/Polynomial.java,0.002162,0.002180,0.002180,0.002162,0.002175,0.002175,0.002195,0.002214,0.002214,0.002195,0.002209,0.002209
0,7,math/src/main/java/org/apache/mahout/math/jet/math/Constants.java,0.002162,0.002180,0.002180,0.002162,0.002175,0.002175,0.002195,0.002214,0.002214,0.002195,0.002209,0.002209
0,8,math/src/main/java/org/apache/mahout/math/MurmurHash3.java,0.000722,0.000727,0.000727,0.000722,0.000726,0.000726,0.000733,0.000738,0.000738,0.000733,0.000737,0.000737
0,9,core/src/main/java/org/apache/mahout/common/ClassUtils.java,0.000342,0.000727,0.000727,0.000342,0.000700,0.000700,0.000341,0.000738,0.000738,0.000341,0.000710,0.000710
0,10,core/src/main/java/org/apache/mahout/common/CommandLineUtil.java,0.000379,0.000727,0.000727,0.000379,0.000708,0.000708,0.000379,0.000738,0.000738,0.000379,0.000718,0.000718
0,11,core/src/main/java/org/apache/mahout/common/IOUtils.java,0.000297,0.000727,0.000727,0.000297,0.000716,0.000716,0.000295,0.000738,0.000738,0.000295,0.000727,0.000727
0,12,core/src/main/java/org/apache/mahout/common/iterator/sequencefile/SequenceFileValueIterator.java,0.000288,0.000727,0.000727,0.000288,0.000719,0.000719,0.000285,0.000738,0.000738,0.000285,0.000731,0.000731
0,13,core/src/main/java/org/apache/mahout/math/Varint.java,0.000308,0.000727,0.000727,0.000308,0.000718,0.000718,0.000306,0.000738,0.000738,0.000306,0.000729,0.000729
0,14,core/src/main/java/org/apache/mahout/common/parameters/Parametered.java,0.000722,0.001453,0.001453,0.000722,0.001424,0.001424,0.000721,0.001476,0.001476,0.000721,0.001446,0.001446
0,14,core/src/main/java/org/apache/mahout/common/parameters/Parameter.java,0.000722,0.001453,0.001453,0.000722,0.001424,0.001424,0.000721,0.001476,0.001476,0.000721,0.001446,0.001446
0,15,core/src/main/java/org/apache/mahout/common/iterator/sequencefile/PathFilters.java,0.000338,0.000727,0.000727,0.000338,0.000699,0.000699,0.000337,0.000738,0.000738,0.000337,0.000709,0.000709
0,16,core/src/main/java/org/apache/mahout/common/kernel/IKernelProfile.java,0.000388,0.000727,0.000727,0.000388,0.000721,0.000721,0.000389,0.000738,0.000738,0.000389,0.000732,0.000732
0,17,core/src/main/java/org/apache/mahout/common/Pair.java,0.000326,0.000727,0.000727,0.000326,0.000665,0.000665,0.000325,0.000738,0.000738,0.000325,0.000674,0.000674
0,18,core/src/main/java/org/apache/mahout/vectorizer/TFIDF.java,0.001406,0.001453,0.001453,0.001406,0.001446,0.001446,0.001428,0.001476,0.001476,0.001428,0.001468,0.001468
0,18,core/src/main/java/org/apache/mahout/vectorizer/Weight.java,0.001406,0.001453,0.001453,0.001406,0.001446,0.001446,0.001428,0.001476,0.001476,0.001428,0.001468,0.001468
0,19,integration/src/main/java/org/apache/mahout/utils/vectors/TermEntry.java,0.000718,0.000727,0.000727,0.000718,0.000723,0.000723,0.000729,0.000738,0.000738,0.000729,0.000735,0.000735
0,20,integration/src/main/java/org/apache/mahout/utils/Bump125.java,0.000719,0.000727,0.000727,0.000719,0.000726,0.000726,0.000730,0.000738,0.000738,0.000730,0.000737,0.000737
0,21,core/src/main/java/org/apache/mahout/common/iterator/CountingIterator.java,0.000614,0.000727,0.000727,0.000614,0.000722,0.000722,0.000622,0.000738,0.000738,0.000622,0.000733,0.000733
0,22,core/src/main/java/org/apache/mahout/cf/taste/impl/common/SkippingIterator.java,0.000529,0.000727,0.000727,0.000529,0.000722,0.000722,0.000534,0.000738,0.000738,0.000534,0.000733,0.000733
0,23,integration/src/main/java/org/apache/mahout/utils/regex/RegexTransformer.java,0.000720,0.000727,0.000727,0.000720,0.000723,0.000723,0.000731,0.000738,0.000738,0.000731,0.000735,0.000735
0,24,core/src/test/java/org/apache/mahout/common/MockIterator.java,0.002864,0.002907,0.002907,0.002864,0.002873,0.002873,0.002908,0.002952,0.002952,0.002908,0.002917,0.002917
0,24,core/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,0.002864,0.002907,0.002907,0.002864,0.002873,0.002873,0.002908,0.002952,0.002952,0.002908,0.002917,0.002917
0,24,core/src/test/java/org/apache/mahout/common/DummyRecordWriter.java,0.002864,0.002907,0.002907,0.002864,0.002873,0.002873,0.002908,0.002952,0.002952,0.002908,0.002917,0.002917
