0,0,2,0.001627,0.001667,0.001667,0.001627,0.001656,0.001656,0.001656,0.001698,0.001698,0.001656,0.001687,0.001687
0,1,1,0.000446,0.000833,0.000833,0.000446,0.000811,0.000811,0.000446,0.000849,0.000849,0.000446,0.000826,0.000826
0,2,2,0.000861,0.001667,0.001667,0.000861,0.001631,0.001631,0.000860,0.001698,0.001698,0.000860,0.001661,0.001661
0,3,1,0.000221,0.000833,0.000833,0.000221,0.000813,0.000813,0.000213,0.000849,0.000849,0.000213,0.000827,0.000827
0,4,4,0.000663,0.003333,0.003333,0.000663,0.002962,0.002962,0.000622,0.003396,0.003396,0.000622,0.003010,0.003010
0,5,1,0.000822,0.000833,0.000833,0.000822,0.000829,0.000829,0.000837,0.000849,0.000849,0.000837,0.000844,0.000844
0,6,1,0.000823,0.000833,0.000833,0.000823,0.000832,0.000832,0.000838,0.000849,0.000849,0.000838,0.000847,0.000847
0,7,1,0.000518,0.000833,0.000833,0.000518,0.000832,0.000832,0.000521,0.000849,0.000849,0.000521,0.000847,0.000847
0,8,1,0.000406,0.000833,0.000833,0.000406,0.000832,0.000832,0.000405,0.000849,0.000849,0.000405,0.000847,0.000847
0,9,1,0.000434,0.000833,0.000833,0.000434,0.000813,0.000813,0.000434,0.000849,0.000849,0.000434,0.000828,0.000828
0,10,1,0.000584,0.000833,0.000833,0.000584,0.000819,0.000819,0.000589,0.000849,0.000849,0.000589,0.000834,0.000834
0,11,1,0.000690,0.000833,0.000833,0.000690,0.000827,0.000827,0.000700,0.000849,0.000849,0.000700,0.000843,0.000843
0,12,1,0.000597,0.000833,0.000833,0.000597,0.000777,0.000777,0.000603,0.000849,0.000849,0.000603,0.000791,0.000791
0,13,1,0.000553,0.000833,0.000833,0.000553,0.000827,0.000827,0.000558,0.000849,0.000849,0.000558,0.000843,0.000843
0,14,1,0.000647,0.000833,0.000833,0.000647,0.000808,0.000808,0.000655,0.000849,0.000849,0.000655,0.000823,0.000823
0,15,2,0.001298,0.001667,0.001667,0.001298,0.001425,0.001425,0.001315,0.001698,0.001698,0.001315,0.001447,0.001447
0,16,1,0.000659,0.000833,0.000833,0.000659,0.000802,0.000802,0.000667,0.000849,0.000849,0.000667,0.000817,0.000817
0,17,1,0.000731,0.000833,0.000833,0.000731,0.000816,0.000816,0.000742,0.000849,0.000849,0.000742,0.000831,0.000831
0,18,1,0.000757,0.000833,0.000833,0.000757,0.000807,0.000807,0.000769,0.000849,0.000849,0.000769,0.000821,0.000821
0,19,1,0.000808,0.000833,0.000833,0.000808,0.000828,0.000828,0.000823,0.000849,0.000849,0.000823,0.000844,0.000844
0,20,1,0.000824,0.000833,0.000833,0.000824,0.000830,0.000830,0.000839,0.000849,0.000849,0.000839,0.000846,0.000846
0,21,4,0.003266,0.003333,0.003333,0.003266,0.003292,0.003292,0.003325,0.003396,0.003396,0.003325,0.003353,0.003353
0,22,1,0.000763,0.000833,0.000833,0.000763,0.000829,0.000829,0.000775,0.000849,0.000849,0.000775,0.000844,0.000844
0,23,1,0.000825,0.000833,0.000833,0.000825,0.000832,0.000832,0.000840,0.000849,0.000849,0.000840,0.000847,0.000847
0,24,1,0.000752,0.000833,0.000833,0.000752,0.000813,0.000813,0.000764,0.000849,0.000849,0.000764,0.000827,0.000827
0,25,1,0.000735,0.000833,0.000833,0.000735,0.000803,0.000803,0.000746,0.000849,0.000849,0.000746,0.000818,0.000818
0,26,1,0.000829,0.000833,0.000833,0.000829,0.000830,0.000830,0.000844,0.000849,0.000849,0.000844,0.000846,0.000846
0,27,3,0.002478,0.002500,0.002500,0.002478,0.002493,0.002493,0.002524,0.002547,0.002547,0.002524,0.002540,0.002540
0,28,1,0.000824,0.000833,0.000833,0.000824,0.000825,0.000825,0.000840,0.000849,0.000849,0.000840,0.000840,0.000840
0,29,4,0.003266,0.003333,0.003333,0.003266,0.003298,0.003298,0.003325,0.003396,0.003396,0.003325,0.003359,0.003359
0,30,1,0.000794,0.000833,0.000833,0.000794,0.000827,0.000827,0.000808,0.000849,0.000849,0.000808,0.000843,0.000843
0,31,1,0.000828,0.000833,0.000833,0.000828,0.000830,0.000830,0.000844,0.000849,0.000849,0.000844,0.000845,0.000845
0,32,2,0.001656,0.001667,0.001667,0.001656,0.001659,0.001659,0.001687,0.001698,0.001698,0.001687,0.001690,0.001690
0,33,1,0.000805,0.000833,0.000833,0.000805,0.000830,0.000830,0.000820,0.000849,0.000849,0.000820,0.000846,0.000846
0,34,1,0.000826,0.000833,0.000833,0.000826,0.000831,0.000831,0.000841,0.000849,0.000849,0.000841,0.000847,0.000847
0,35,1,0.000819,0.000833,0.000833,0.000819,0.000827,0.000827,0.000834,0.000849,0.000849,0.000834,0.000842,0.000842
0,36,1,0.000816,0.000833,0.000833,0.000816,0.000827,0.000827,0.000831,0.000849,0.000849,0.000831,0.000843,0.000843
0,37,1,0.000824,0.000833,0.000833,0.000824,0.000832,0.000832,0.000840,0.000849,0.000849,0.000840,0.000847,0.000847
0,38,1,0.000829,0.000833,0.000833,0.000829,0.000832,0.000832,0.000844,0.000849,0.000849,0.000844,0.000847,0.000847
0,39,1,0.000821,0.000833,0.000833,0.000821,0.000830,0.000830,0.000836,0.000849,0.000849,0.000836,0.000846,0.000846
0,40,1,0.000785,0.000833,0.000833,0.000785,0.000809,0.000809,0.000799,0.000849,0.000849,0.000799,0.000824,0.000824
0,41,1,0.000777,0.000833,0.000833,0.000777,0.000805,0.000805,0.000791,0.000849,0.000849,0.000791,0.000819,0.000819
0,42,1,0.000817,0.000833,0.000833,0.000817,0.000822,0.000822,0.000832,0.000849,0.000849,0.000832,0.000837,0.000837
0,43,1,0.000817,0.000833,0.000833,0.000817,0.000824,0.000824,0.000832,0.000849,0.000849,0.000832,0.000840,0.000840
0,44,1,0.000819,0.000833,0.000833,0.000819,0.000824,0.000824,0.000834,0.000849,0.000849,0.000834,0.000840,0.000840
0,45,1,0.000796,0.000833,0.000833,0.000796,0.000827,0.000827,0.000811,0.000849,0.000849,0.000811,0.000842,0.000842
0,46,1,0.000802,0.000833,0.000833,0.000802,0.000828,0.000828,0.000816,0.000849,0.000849,0.000816,0.000844,0.000844
0,47,1,0.000794,0.000833,0.000833,0.000794,0.000826,0.000826,0.000808,0.000849,0.000849,0.000808,0.000841,0.000841
0,48,1,0.000828,0.000833,0.000833,0.000828,0.000832,0.000832,0.000844,0.000849,0.000849,0.000844,0.000847,0.000847
0,49,1,0.000794,0.000833,0.000833,0.000794,0.000831,0.000831,0.000808,0.000849,0.000849,0.000808,0.000847,0.000847
0,50,2,0.001624,0.001667,0.001667,0.001624,0.001662,0.001662,0.001653,0.001698,0.001698,0.001653,0.001693,0.001693
0,51,1,0.000825,0.000833,0.000833,0.000825,0.000830,0.000830,0.000840,0.000849,0.000849,0.000840,0.000846,0.000846
0,52,1,0.000830,0.000833,0.000833,0.000830,0.000830,0.000830,0.000846,0.000849,0.000849,0.000846,0.000846,0.000846
1,0,5,0.001029,0.004167,0.004167,0.001029,0.002953,0.002953,0.000980,0.004244,0.004244,0.000980,0.002982,0.002982
1,1,2,0.000789,0.001667,0.001667,0.000789,0.001664,0.001664,0.000784,0.001698,0.001698,0.000784,0.001695,0.001695
1,2,3,0.001892,0.002500,0.002500,0.001892,0.002311,0.002311,0.001914,0.002547,0.002547,0.001914,0.002351,0.002351
1,3,2,0.001660,0.001667,0.001667,0.001660,0.001662,0.001662,0.001691,0.001698,0.001698,0.001691,0.001693,0.001693
1,4,2,0.001648,0.001667,0.001667,0.001648,0.001659,0.001659,0.001678,0.001698,0.001698,0.001678,0.001690,0.001690
1,5,3,0.002479,0.002500,0.002500,0.002479,0.002486,0.002486,0.002525,0.002547,0.002547,0.002525,0.002532,0.002532
1,6,2,0.001664,0.001667,0.001667,0.001664,0.001664,0.001664,0.001695,0.001698,0.001698,0.001695,0.001695,0.001695
1,7,2,0.001640,0.001667,0.001667,0.001640,0.001656,0.001656,0.001670,0.001698,0.001698,0.001670,0.001686,0.001686
1,8,2,0.001645,0.001667,0.001667,0.001645,0.001664,0.001664,0.001675,0.001698,0.001698,0.001675,0.001695,0.001695
1,9,2,0.001656,0.001667,0.001667,0.001656,0.001657,0.001657,0.001686,0.001698,0.001698,0.001686,0.001688,0.001688
1,10,1,0.000821,0.000833,0.000833,0.000821,0.000831,0.000831,0.000836,0.000849,0.000849,0.000836,0.000846,0.000846
1,11,1,0.000821,0.000833,0.000833,0.000821,0.000825,0.000825,0.000836,0.000849,0.000849,0.000836,0.000840,0.000840
1,12,1,0.000799,0.000833,0.000833,0.000799,0.000817,0.000817,0.000813,0.000849,0.000849,0.000813,0.000832,0.000832
1,13,1,0.000798,0.000833,0.000833,0.000798,0.000822,0.000822,0.000812,0.000849,0.000849,0.000812,0.000837,0.000837
1,14,1,0.000831,0.000833,0.000833,0.000831,0.000831,0.000831,0.000846,0.000849,0.000849,0.000846,0.000846,0.000846
1,15,1,0.000826,0.000833,0.000833,0.000826,0.000829,0.000829,0.000842,0.000849,0.000849,0.000842,0.000845,0.000845
1,16,1,0.000817,0.000833,0.000833,0.000817,0.000826,0.000826,0.000832,0.000849,0.000849,0.000832,0.000842,0.000842
1,17,1,0.000747,0.000833,0.000833,0.000747,0.000832,0.000832,0.000759,0.000849,0.000849,0.000759,0.000847,0.000847
1,18,1,0.000755,0.000833,0.000833,0.000755,0.000830,0.000830,0.000767,0.000849,0.000849,0.000767,0.000846,0.000846
1,19,2,0.001649,0.001667,0.001667,0.001649,0.001657,0.001657,0.001680,0.001698,0.001698,0.001680,0.001688,0.001688
1,20,5,0.002505,0.004167,0.004167,0.002505,0.003939,0.003939,0.002516,0.004244,0.004244,0.002516,0.004008,0.004008
1,21,1,0.000827,0.000833,0.000833,0.000827,0.000830,0.000830,0.000842,0.000849,0.000849,0.000842,0.000846,0.000846
1,22,1,0.000816,0.000833,0.000833,0.000816,0.000831,0.000831,0.000831,0.000849,0.000849,0.000831,0.000846,0.000846
1,23,1,0.000740,0.000833,0.000833,0.000740,0.000829,0.000829,0.000752,0.000849,0.000849,0.000752,0.000844,0.000844
1,24,3,0.002248,0.002500,0.002500,0.002248,0.002406,0.002406,0.002284,0.002547,0.002547,0.002284,0.002449,0.002449
1,25,2,0.001488,0.001667,0.001667,0.001488,0.001621,0.001621,0.001512,0.001698,0.001698,0.001512,0.001650,0.001650
1,26,3,0.001951,0.002500,0.002500,0.001951,0.002323,0.002323,0.001976,0.002547,0.002547,0.001976,0.002363,0.002363
1,27,1,0.000818,0.000833,0.000833,0.000818,0.000826,0.000826,0.000833,0.000849,0.000849,0.000833,0.000842,0.000842
1,28,2,0.001045,0.001667,0.001667,0.001045,0.001645,0.001645,0.001051,0.001698,0.001698,0.001051,0.001675,0.001675
1,29,1,0.000608,0.000833,0.000833,0.000608,0.000829,0.000829,0.000614,0.000849,0.000849,0.000614,0.000844,0.000844
1,30,1,0.000675,0.000833,0.000833,0.000675,0.000825,0.000825,0.000685,0.000849,0.000849,0.000685,0.000841,0.000841
1,31,4,0.003000,0.003333,0.003333,0.003000,0.003176,0.003176,0.003049,0.003396,0.003396,0.003049,0.003232,0.003232
1,32,1,0.000827,0.000833,0.000833,0.000827,0.000832,0.000832,0.000842,0.000849,0.000849,0.000842,0.000847,0.000847
1,33,1,0.000825,0.000833,0.000833,0.000825,0.000830,0.000830,0.000840,0.000849,0.000849,0.000840,0.000846,0.000846
1,34,1,0.000818,0.000833,0.000833,0.000818,0.000827,0.000827,0.000833,0.000849,0.000849,0.000833,0.000842,0.000842
1,35,1,0.000811,0.000833,0.000833,0.000811,0.000830,0.000830,0.000825,0.000849,0.000849,0.000825,0.000846,0.000846
1,36,3,0.002267,0.002500,0.002500,0.002267,0.002427,0.002427,0.002304,0.002547,0.002547,0.002304,0.002471,0.002471
1,37,1,0.000822,0.000833,0.000833,0.000822,0.000832,0.000832,0.000837,0.000849,0.000849,0.000837,0.000847,0.000847
1,38,1,0.000831,0.000833,0.000833,0.000831,0.000832,0.000832,0.000846,0.000849,0.000849,0.000846,0.000847,0.000847
2,0,14,0.005295,0.011667,0.007115,0.003229,0.009793,0.005972,0.005247,0.011885,0.007248,0.003200,0.009932,0.006057
2,1,1,0.000669,0.000833,0.000833,0.000669,0.000805,0.000805,0.000677,0.000849,0.000849,0.000677,0.000819,0.000819
2,2,2,0.001337,0.001667,0.001667,0.001337,0.001640,0.001640,0.001354,0.001698,0.001698,0.001354,0.001670,0.001670
2,3,2,0.001528,0.001667,0.001667,0.001528,0.001645,0.001645,0.001553,0.001698,0.001698,0.001553,0.001675,0.001675
2,4,2,0.001652,0.001667,0.001667,0.001652,0.001662,0.001662,0.001682,0.001698,0.001698,0.001682,0.001693,0.001693
2,5,3,0.002455,0.002500,0.002500,0.002455,0.002487,0.002487,0.002500,0.002547,0.002547,0.002500,0.002534,0.002534
2,6,2,0.001647,0.001667,0.001667,0.001647,0.001663,0.001663,0.001677,0.001698,0.001698,0.001677,0.001694,0.001694
