0,0,1,0.000477,0.001957,0.001957,0.000477,0.001313,0.001313,0.000433,0.002028,0.002028,0.000433,0.001334,0.001334
0,1,2,0.000803,0.003914,0.003914,0.000803,0.003462,0.003462,0.000703,0.004057,0.004057,0.000703,0.003570,0.003570
0,2,1,0.000652,0.001957,0.001957,0.000652,0.001459,0.001459,0.000622,0.002028,0.002028,0.000622,0.001492,0.001492
0,3,1,0.000886,0.001957,0.001957,0.000886,0.001949,0.001949,0.000874,0.002028,0.002028,0.000874,0.002019,0.002019
0,4,1,0.000811,0.001957,0.001957,0.000811,0.001936,0.001936,0.000793,0.002028,0.002028,0.000793,0.002006,0.002006
0,5,1,0.000820,0.001957,0.001957,0.000820,0.001857,0.001857,0.000802,0.002028,0.002028,0.000802,0.001920,0.001920
0,6,1,0.000644,0.001957,0.001957,0.000644,0.001861,0.001861,0.000613,0.002028,0.002028,0.000613,0.001925,0.001925
0,7,1,0.000861,0.001957,0.001957,0.000861,0.001936,0.001936,0.000847,0.002028,0.002028,0.000847,0.002006,0.002006
0,8,11,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,9,1,0.001033,0.001957,0.001957,0.001033,0.001923,0.001923,0.001032,0.002028,0.002028,0.001032,0.001992,0.001992
0,10,2,0.001999,0.003914,0.003914,0.001999,0.003839,0.003839,0.001992,0.004057,0.004057,0.001992,0.003976,0.003976
0,11,1,0.001045,0.001957,0.001957,0.001045,0.001949,0.001949,0.001046,0.002028,0.002028,0.001046,0.002019,0.002019
0,12,1,0.001556,0.001957,0.001957,0.001556,0.001949,0.001949,0.001596,0.002028,0.002028,0.001596,0.002019,0.002019
0,13,1,0.001480,0.001957,0.001957,0.001480,0.001932,0.001932,0.001515,0.002028,0.002028,0.001515,0.002001,0.002001
0,14,1,0.001455,0.001957,0.001957,0.001455,0.001949,0.001949,0.001487,0.002028,0.002028,0.001487,0.002019,0.002019
0,15,1,0.001572,0.001957,0.001957,0.001572,0.001936,0.001936,0.001614,0.002028,0.002028,0.001614,0.002006,0.002006
0,16,8,0.012578,0.015656,0.012117,0.009735,0.015555,0.012039,0.012910,0.016227,0.012559,0.009992,0.016119,0.012476
0,17,1,0.001706,0.001957,0.001957,0.001706,0.001923,0.001923,0.001758,0.002028,0.002028,0.001758,0.001992,0.001992
0,18,3,0.005658,0.005871,0.005871,0.005658,0.005770,0.005770,0.005855,0.006085,0.006085,0.005855,0.005977,0.005977
0,19,1,0.001903,0.001957,0.001957,0.001903,0.001944,0.001944,0.001970,0.002028,0.002028,0.001970,0.002015,0.002015
0,20,1,0.001949,0.001957,0.001957,0.001949,0.001949,0.001949,0.002019,0.002028,0.002028,0.002019,0.002019,0.002019
0,21,1,0.001923,0.001957,0.001957,0.001923,0.001949,0.001949,0.001992,0.002028,0.002028,0.001992,0.002019,0.002019
1,0,3,0.004489,0.005871,0.005871,0.004489,0.005734,0.005734,0.004590,0.006085,0.006085,0.004590,0.005937,0.005937
1,1,11,0.003613,0.021526,0.014448,0.002425,0.009835,0.006601,0.002932,0.022312,0.014976,0.001968,0.009663,0.006486
1,2,3,0.002477,0.005871,0.005871,0.002477,0.005748,0.005748,0.002413,0.006085,0.006085,0.002413,0.005952,0.005952
1,3,2,0.001825,0.003914,0.003914,0.001825,0.003887,0.003887,0.001796,0.004057,0.004057,0.001796,0.004027,0.004027
1,4,2,0.003841,0.003914,0.003914,0.003841,0.003896,0.003896,0.003978,0.004057,0.004057,0.003978,0.004037,0.004037
1,5,2,0.003841,0.003914,0.003914,0.003841,0.003850,0.003850,0.003978,0.004057,0.004057,0.003978,0.003988,0.003988
1,6,7,0.012900,0.013699,0.011330,0.010670,0.012964,0.010723,0.013335,0.014199,0.011744,0.011029,0.013404,0.011086
1,7,2,0.001140,0.003914,0.003914,0.001140,0.003795,0.003795,0.001056,0.004057,0.004057,0.001056,0.003928,0.003928
1,8,1,0.000803,0.001957,0.001957,0.000803,0.001866,0.001866,0.000780,0.002028,0.002028,0.000780,0.001930,0.001930
1,9,1,0.000789,0.001957,0.001957,0.000789,0.001920,0.001920,0.000765,0.002028,0.002028,0.000765,0.001989,0.001989
1,10,1,0.001756,0.001957,0.001957,0.001756,0.001934,0.001934,0.001811,0.002028,0.002028,0.001811,0.002004,0.002004
1,11,2,0.002883,0.003914,0.003914,0.002883,0.003841,0.003841,0.002941,0.004057,0.004057,0.002941,0.003978,0.003978
1,12,1,0.001943,0.001957,0.001957,0.001943,0.001948,0.001948,0.002014,0.002028,0.002028,0.002014,0.002019,0.002019
1,13,1,0.000908,0.001957,0.001957,0.000908,0.001930,0.001930,0.000893,0.002028,0.002028,0.000893,0.001999,0.001999
2,0,6,0.002651,0.011742,0.010547,0.002382,0.009265,0.008322,0.002308,0.012170,0.010932,0.002073,0.009483,0.008518
2,1,2,0.001049,0.003914,0.003914,0.001049,0.002467,0.002467,0.000948,0.004057,0.004057,0.000948,0.002487,0.002487
2,2,2,0.001534,0.003914,0.003914,0.001534,0.003389,0.003389,0.001475,0.004057,0.004057,0.001475,0.003488,0.003488
2,3,2,0.003555,0.003914,0.003914,0.003555,0.003875,0.003875,0.003667,0.004057,0.004057,0.003667,0.004015,0.004015
2,4,3,0.005332,0.005871,0.005871,0.005332,0.005813,0.005813,0.005500,0.006085,0.006085,0.005500,0.006022,0.006022
2,5,3,0.003948,0.005871,0.005871,0.003948,0.005550,0.005550,0.003999,0.006085,0.006085,0.003999,0.005737,0.005737
2,6,2,0.002904,0.003914,0.003914,0.002904,0.003826,0.003826,0.002961,0.004057,0.004057,0.002961,0.003962,0.003962
2,7,1,0.001942,0.001957,0.001957,0.001942,0.001947,0.001947,0.002013,0.002028,0.002028,0.002013,0.002018,0.002018
2,8,1,0.000869,0.001957,0.001957,0.000869,0.001802,0.001802,0.000848,0.002028,0.002028,0.000848,0.001860,0.001860
2,9,1,0.001889,0.001957,0.001957,0.001889,0.001904,0.001904,0.001955,0.002028,0.002028,0.001955,0.001970,0.001970
2,10,1,0.001918,0.001957,0.001957,0.001918,0.001947,0.001947,0.001986,0.002028,0.002028,0.001986,0.002018,0.002018
2,11,1,0.001904,0.001957,0.001957,0.001904,0.001918,0.001918,0.001970,0.002028,0.002028,0.001970,0.001986,0.001986
2,12,1,0.001899,0.001957,0.001957,0.001899,0.001913,0.001913,0.001965,0.002028,0.002028,0.001965,0.001981,0.001981
3,0,2,0.003864,0.003914,0.003914,0.003864,0.003884,0.003884,0.004002,0.004057,0.004057,0.004002,0.004024,0.004024
3,1,1,0.001907,0.001957,0.001957,0.001907,0.001922,0.001922,0.001974,0.002028,0.002028,0.001974,0.001990,0.001990
3,2,1,0.001912,0.001957,0.001957,0.001912,0.001917,0.001917,0.001979,0.002028,0.002028,0.001979,0.001985,0.001985
3,3,2,0.003864,0.003914,0.003914,0.003864,0.003894,0.003894,0.004002,0.004057,0.004057,0.004002,0.004035,0.004035
3,4,1,0.001414,0.001957,0.001957,0.001414,0.001937,0.001937,0.001438,0.002028,0.002028,0.001438,0.002007,0.002007
3,5,1,0.001912,0.001957,0.001957,0.001912,0.001947,0.001947,0.001979,0.002028,0.002028,0.001979,0.002017,0.002017
3,6,1,0.000443,0.001957,0.001957,0.000443,0.001600,0.001600,0.000383,0.002028,0.002028,0.000383,0.001640,0.001640
3,7,1,0.000488,0.001957,0.001957,0.000488,0.001685,0.001685,0.000432,0.002028,0.002028,0.000432,0.001733,0.001733
3,8,1,0.000875,0.001957,0.001957,0.000875,0.001947,0.001947,0.000853,0.002028,0.002028,0.000853,0.002017,0.002017
3,9,1,0.000870,0.001957,0.001957,0.000870,0.001947,0.001947,0.000847,0.002028,0.002028,0.000847,0.002017,0.002017
3,10,1,0.001947,0.001957,0.001957,0.001947,0.001947,0.001947,0.002017,0.002028,0.002028,0.002017,0.002017,0.002017
3,11,1,0.000875,0.001957,0.001957,0.000875,0.001947,0.001947,0.000853,0.002028,0.002028,0.000853,0.002017,0.002017
4,0,2,0.001212,0.003914,0.003914,0.001212,0.003228,0.003228,0.001111,0.004057,0.004057,0.001111,0.003309,0.003309
4,1,5,0.007265,0.009785,0.009785,0.007265,0.009651,0.009651,0.007395,0.010142,0.010142,0.007395,0.009996,0.009996
4,2,3,0.005790,0.005871,0.005871,0.005790,0.005823,0.005823,0.005998,0.006085,0.006085,0.005998,0.006033,0.006033
4,3,3,0.005823,0.005871,0.005871,0.005823,0.005839,0.005839,0.006033,0.006085,0.006085,0.006033,0.006050,0.006050
4,4,2,0.003839,0.003914,0.003914,0.003839,0.003882,0.003882,0.003975,0.004057,0.004057,0.003975,0.004022,0.004022
4,5,1,0.001946,0.001957,0.001957,0.001946,0.001946,0.001946,0.002017,0.002028,0.002028,0.002017,0.002017,0.002017
4,6,1,0.001764,0.001957,0.001957,0.001764,0.001946,0.001946,0.001818,0.002028,0.002028,0.001818,0.002017,0.002017
4,7,1,0.001930,0.001957,0.001957,0.001930,0.001946,0.001946,0.001999,0.002028,0.002028,0.001999,0.002017,0.002017
4,8,1,0.001909,0.001957,0.001957,0.001909,0.001941,0.001941,0.001976,0.002028,0.002028,0.001976,0.002011,0.002011
4,9,1,0.000804,0.001957,0.001957,0.000804,0.001925,0.001925,0.000772,0.002028,0.002028,0.000772,0.001993,0.001993
4,10,1,0.001748,0.001957,0.001957,0.001748,0.001925,0.001925,0.001800,0.002028,0.002028,0.001800,0.001993,0.001993
4,11,1,0.000767,0.001957,0.001957,0.000767,0.001930,0.001930,0.000731,0.002028,0.002028,0.000731,0.001999,0.001999
4,12,1,0.001941,0.001957,0.001957,0.001941,0.001946,0.001946,0.002011,0.002028,0.002028,0.002011,0.002017,0.002017
4,13,1,0.001936,0.001957,0.001957,0.001936,0.001946,0.001946,0.002005,0.002028,0.002028,0.002005,0.002017,0.002017
5,0,23,0.018959,0.045010,0.023103,0.009731,0.034508,0.017713,0.018093,0.046653,0.023947,0.009287,0.035139,0.018037
5,1,9,0.016492,0.017613,0.012901,0.012080,0.017452,0.012784,0.017027,0.018256,0.013372,0.012472,0.018080,0.013243
5,2,1,0.001334,0.001957,0.001957,0.001334,0.001945,0.001945,0.001346,0.002028,0.002028,0.001346,0.002015,0.002015
5,3,1,0.001939,0.001957,0.001957,0.001939,0.001945,0.001945,0.002009,0.002028,0.002028,0.002009,0.002015,0.002015
5,4,1,0.001927,0.001957,0.001957,0.001927,0.001945,0.001945,0.001996,0.002028,0.002028,0.001996,0.002015,0.002015
6,0,2,0.002596,0.003914,0.003914,0.002596,0.003746,0.003746,0.002605,0.004057,0.004057,0.002605,0.003872,0.003872
