0,0,1,0.000535,0.002155,0.002155,0.000535,0.001406,0.001406,0.000488,0.002232,0.002232,0.000488,0.001426,0.001426
0,1,2,0.000846,0.004310,0.004310,0.000846,0.003770,0.003770,0.000735,0.004464,0.004464,0.000735,0.003883,0.003883
0,2,1,0.000693,0.002155,0.002155,0.000693,0.001620,0.001620,0.000658,0.002232,0.002232,0.000658,0.001656,0.001656
0,3,1,0.000988,0.002155,0.002155,0.000988,0.002145,0.002145,0.000976,0.002232,0.002232,0.000976,0.002221,0.002221
0,4,1,0.000902,0.002155,0.002155,0.000902,0.002130,0.002130,0.000883,0.002232,0.002232,0.000883,0.002205,0.002205
0,5,1,0.000917,0.002155,0.002155,0.000917,0.002053,0.002053,0.000899,0.002232,0.002232,0.000899,0.002122,0.002122
0,6,1,0.000683,0.002155,0.002155,0.000683,0.002048,0.002048,0.000647,0.002232,0.002232,0.000647,0.002117,0.002117
0,7,1,0.000958,0.002155,0.002155,0.000958,0.002140,0.002140,0.000943,0.002232,0.002232,0.000943,0.002216,0.002216
0,8,11,0.010817,0.023707,0.015912,0.007260,0.023483,0.015761,0.010678,0.024554,0.016480,0.007167,0.024312,0.016318
0,9,2,0.002201,0.004310,0.004310,0.002201,0.004249,0.004249,0.002194,0.004464,0.004464,0.002194,0.004398,0.004398
0,10,1,0.001182,0.002155,0.002155,0.001182,0.002145,0.002145,0.001185,0.002232,0.002232,0.001185,0.002221,0.002221
0,11,1,0.001748,0.002155,0.002155,0.001748,0.002145,0.002145,0.001793,0.002232,0.002232,0.001793,0.002221,0.002221
0,12,1,0.001641,0.002155,0.002155,0.001641,0.002125,0.002125,0.001678,0.002232,0.002232,0.001678,0.002199,0.002199
0,13,1,0.001595,0.002155,0.002155,0.001595,0.002140,0.002140,0.001629,0.002232,0.002232,0.001629,0.002216,0.002216
0,14,8,0.014144,0.017241,0.013344,0.010947,0.017119,0.013250,0.014523,0.017857,0.013821,0.011240,0.017726,0.013719
0,15,1,0.001860,0.002155,0.002155,0.001860,0.002114,0.002114,0.001914,0.002232,0.002232,0.001914,0.002188,0.002188
0,16,1,0.002089,0.002155,0.002155,0.002089,0.002140,0.002140,0.002161,0.002232,0.002232,0.002161,0.002216,0.002216
0,17,1,0.002145,0.002155,0.002155,0.002145,0.002145,0.002145,0.002221,0.002232,0.002232,0.002221,0.002221,0.002221
0,18,3,0.006313,0.006466,0.006466,0.006313,0.006389,0.006389,0.006532,0.006696,0.006696,0.006532,0.006614,0.006614
0,19,1,0.002114,0.002155,0.002155,0.002114,0.002145,0.002145,0.002188,0.002232,0.002232,0.002188,0.002221,0.002221
1,0,3,0.005042,0.006466,0.006466,0.005042,0.006298,0.006298,0.005158,0.006696,0.006696,0.005158,0.006515,0.006515
1,1,10,0.003350,0.021552,0.015064,0.002342,0.009548,0.006673,0.002654,0.022321,0.015602,0.001855,0.009351,0.006536
1,2,3,0.002998,0.006466,0.006466,0.002998,0.006315,0.006315,0.002950,0.006696,0.006696,0.002950,0.006534,0.006534
1,3,2,0.002066,0.004310,0.004310,0.002066,0.004277,0.004277,0.002039,0.004464,0.004464,0.002039,0.004428,0.004428
1,4,2,0.004221,0.004310,0.004310,0.004221,0.004288,0.004288,0.004368,0.004464,0.004464,0.004368,0.004440,0.004440
1,5,2,0.004221,0.004310,0.004310,0.004221,0.004232,0.004232,0.004368,0.004464,0.004464,0.004368,0.004380,0.004380
1,6,7,0.013992,0.015086,0.012478,0.011573,0.014187,0.011734,0.014443,0.015625,0.012923,0.011945,0.014654,0.012120
