0,0,tika-core/src/main/java/org/apache/tika/exception/TikaException.java,0.000477,0.001957,0.001957,0.000477,0.001313,0.001313,0.000433,0.002028,0.002028,0.000433,0.001334,0.001334
0,1,tika-core/src/main/java/org/apache/tika/metadata/PropertyTypeException.java,0.000803,0.003914,0.003914,0.000803,0.003462,0.003462,0.000703,0.004057,0.004057,0.000703,0.003570,0.003570
0,1,tika-core/src/main/java/org/apache/tika/metadata/Property.java,0.000803,0.003914,0.003914,0.000803,0.003462,0.003462,0.000703,0.004057,0.004057,0.000703,0.003570,0.003570
0,2,tika-core/src/main/java/org/apache/tika/mime/MediaType.java,0.000652,0.001957,0.001957,0.000652,0.001459,0.001459,0.000622,0.002028,0.002028,0.000622,0.001492,0.001492
0,3,tika-core/src/main/java/org/apache/tika/io/ClosedInputStream.java,0.000886,0.001957,0.001957,0.000886,0.001949,0.001949,0.000874,0.002028,0.002028,0.000874,0.002019,0.002019
0,4,tika-core/src/main/java/org/apache/tika/io/ProxyInputStream.java,0.000811,0.001957,0.001957,0.000811,0.001936,0.001936,0.000793,0.002028,0.002028,0.000793,0.002006,0.002006
0,5,tika-core/src/main/java/org/apache/tika/io/IOUtils.java,0.000820,0.001957,0.001957,0.000820,0.001857,0.001857,0.000802,0.002028,0.002028,0.000802,0.001920,0.001920
0,6,tika-core/src/main/java/org/apache/tika/sax/ContentHandlerDecorator.java,0.000644,0.001957,0.001957,0.000644,0.001861,0.001861,0.000613,0.002028,0.002028,0.000613,0.001925,0.001925
0,7,tika-core/src/main/java/org/apache/tika/sax/ToTextContentHandler.java,0.000861,0.001957,0.001957,0.000861,0.001936,0.001936,0.000847,0.002028,0.002028,0.000847,0.002006,0.002006
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/XPathParser.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/TextMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/SubtreeMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/NodeMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/NamedElementMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/NamedAttributeMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/Matcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/ElementMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/CompositeMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/ChildMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,8,tika-core/src/main/java/org/apache/tika/sax/xpath/AttributeMatcher.java,0.009797,0.021526,0.014448,0.006576,0.021342,0.014325,0.009669,0.022312,0.014976,0.006490,0.022114,0.014843
0,9,tika-core/src/main/java/org/apache/tika/language/translate/Translator.java,0.001033,0.001957,0.001957,0.001033,0.001923,0.001923,0.001032,0.002028,0.002028,0.001032,0.001992,0.001992
0,10,tika-core/src/main/java/org/apache/tika/config/ServiceLoader.java,0.001999,0.003914,0.003914,0.001999,0.003839,0.003839,0.001992,0.004057,0.004057,0.001992,0.003976,0.003976
0,10,tika-core/src/main/java/org/apache/tika/config/LoadErrorHandler.java,0.001999,0.003914,0.003914,0.001999,0.003839,0.003839,0.001992,0.004057,0.004057,0.001992,0.003976,0.003976
0,11,tika-core/src/main/java/org/apache/tika/detect/TextStatistics.java,0.001045,0.001957,0.001957,0.001045,0.001949,0.001949,0.001046,0.002028,0.002028,0.001046,0.002019,0.002019
