0,0,1,0.001098,0.002551,0.002551,0.001098,0.002425,0.002425,0.001066,0.002674,0.002674,0.001066,0.002534,0.002534
0,1,13,0.007712,0.033163,0.020809,0.004839,0.017064,0.010707,0.006611,0.034759,0.021811,0.004148,0.016953,0.010638
0,2,1,0.000808,0.002551,0.002551,0.000808,0.001913,0.001913,0.000746,0.002674,0.002674,0.000746,0.001968,0.001968
0,3,1,0.000527,0.002551,0.002551,0.000527,0.001661,0.001661,0.000435,0.002674,0.002674,0.000435,0.001690,0.001690
0,4,1,0.001075,0.002551,0.002551,0.001075,0.002514,0.002514,0.001042,0.002674,0.002674,0.001042,0.002633,0.002633
0,5,1,0.000764,0.002551,0.002551,0.000764,0.002418,0.002418,0.000697,0.002674,0.002674,0.000697,0.002526,0.002526
0,6,1,0.001149,0.002551,0.002551,0.001149,0.002529,0.002529,0.001124,0.002674,0.002674,0.001124,0.002649,0.002649
0,7,11,0.013052,0.028061,0.018834,0.008760,0.027735,0.018615,0.012811,0.029412,0.019741,0.008599,0.029051,0.019499
0,8,1,0.001164,0.002551,0.002551,0.001164,0.002536,0.002536,0.001140,0.002674,0.002674,0.001140,0.002657,0.002657
0,9,1,0.002143,0.002551,0.002551,0.002143,0.002529,0.002529,0.002223,0.002674,0.002674,0.002223,0.002649,0.002649
0,10,1,0.002143,0.002551,0.002551,0.002143,0.002521,0.002521,0.002223,0.002674,0.002674,0.002223,0.002641,0.002641
0,11,1,0.002002,0.002551,0.002551,0.002002,0.002529,0.002529,0.002067,0.002674,0.002674,0.002067,0.002649,0.002649
0,12,8,0.017086,0.020408,0.015795,0.013224,0.020230,0.015658,0.017716,0.021390,0.016556,0.013712,0.021194,0.016403
0,13,1,0.002358,0.002551,0.002551,0.002358,0.002507,0.002507,0.002461,0.002674,0.002674,0.002461,0.002625,0.002625
0,14,1,0.002403,0.002551,0.002551,0.002403,0.002492,0.002492,0.002510,0.002674,0.002674,0.002510,0.002608,0.002608
0,15,1,0.002536,0.002551,0.002551,0.002536,0.002536,0.002536,0.002657,0.002674,0.002674,0.002657,0.002657,0.002657
0,16,3,0.007408,0.007653,0.007653,0.007408,0.007542,0.007542,0.007751,0.008021,0.008021,0.007751,0.007898,0.007898
1,0,5,0.006024,0.012755,0.012755,0.006024,0.011259,0.011259,0.005875,0.013369,0.013369,0.005875,0.011704,0.011704
1,1,3,0.002144,0.007653,0.007653,0.002144,0.004886,0.004886,0.001887,0.008021,0.008021,0.001887,0.004941,0.004941
1,2,2,0.002958,0.005102,0.005102,0.002958,0.005052,0.005052,0.002961,0.005348,0.005348,0.002961,0.005292,0.005292
1,3,2,0.004271,0.005102,0.005102,0.004271,0.004936,0.004936,0.004422,0.005348,0.005348,0.004422,0.005163,0.005163
1,4,3,0.007429,0.007653,0.007653,0.007429,0.007528,0.007528,0.007772,0.008021,0.008021,0.007772,0.007883,0.007883
1,5,2,0.005019,0.005102,0.005102,0.005019,0.005052,0.005052,0.005255,0.005348,0.005348,0.005255,0.005292,0.005292
1,6,7,0.016228,0.017857,0.014769,0.013422,0.016519,0.013663,0.016903,0.018717,0.015480,0.013980,0.017227,0.014248
1,7,2,0.004122,0.005102,0.005102,0.004122,0.004986,0.004986,0.004256,0.005348,0.005348,0.004256,0.005218,0.005218
1,8,1,0.002493,0.002551,0.002551,0.002493,0.002534,0.002534,0.002609,0.002674,0.002674,0.002609,0.002655,0.002655
1,9,1,0.001221,0.002551,0.002551,0.001221,0.002360,0.002360,0.001193,0.002674,0.002674,0.001193,0.002461,0.002461
1,10,3,0.006382,0.007653,0.007653,0.006382,0.007454,0.007454,0.006606,0.008021,0.008021,0.006606,0.007799,0.007799
1,11,1,0.001014,0.002551,0.002551,0.001014,0.002485,0.002485,0.000962,0.002674,0.002674,0.000962,0.002600,0.002600
1,12,1,0.001022,0.002551,0.002551,0.001022,0.002426,0.002426,0.000971,0.002674,0.002674,0.000971,0.002535,0.002535
1,13,3,0.001944,0.007653,0.007653,0.001944,0.007379,0.007379,0.001665,0.008021,0.008021,0.001665,0.007716,0.007716
1,14,1,0.001180,0.002551,0.002551,0.001180,0.002501,0.002501,0.001147,0.002674,0.002674,0.001147,0.002618,0.002618
2,0,1,0.002430,0.002551,0.002551,0.002430,0.002448,0.002448,0.002539,0.002674,0.002674,0.002539,0.002558,0.002558
