0,0,wicket-util/src/main/java/org/apache/wicket/util/lang/Generics.java,0.000017,0.000396,0.000396,0.000017,0.000390,0.000390,0.000016,0.000397,0.000397,0.000016,0.000392,0.000392
0,1,wicket-util/src/main/java/org/apache/wicket/util/string/AppendingStringBuffer.java,0.000017,0.000396,0.000396,0.000017,0.000388,0.000388,0.000016,0.000397,0.000397,0.000016,0.000389,0.000389
0,2,wicket-util/src/main/java/org/apache/wicket/util/collections/IntHashMap.java,0.000018,0.000396,0.000396,0.000018,0.000395,0.000395,0.000017,0.000397,0.000397,0.000017,0.000396,0.000396
0,3,wicket-util/src/main/java/org/apache/wicket/IClusterable.java,0.000010,0.000396,0.000396,0.000010,0.000375,0.000375,0.000009,0.000397,0.000397,0.000009,0.000376,0.000376
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/myers/Snake.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/myers/PathNode.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/myers/MyersDiff.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/myers/DiffNode.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/ToString.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/RevisionVisitor.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/Revision.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/PatchFailedException.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
0,4,wicket-util/src/main/java/org/apache/wicket/util/diff/DifferentiationFailedException.java,0.005638,0.006727,0.003822,0.003203,0.006714,0.003814,0.005652,0.006749,0.003834,0.003211,0.006735,0.003826
