0,0,17,0.005895,0.008722,0.004955,0.003349,0.008700,0.004942,0.005906,0.008754,0.004973,0.003355,0.008731,0.004960
0,1,1,0.000023,0.000513,0.000513,0.000023,0.000476,0.000476,0.000021,0.000515,0.000515,0.000021,0.000478,0.000478
0,2,1,0.000013,0.000513,0.000513,0.000013,0.000475,0.000475,0.000011,0.000515,0.000515,0.000011,0.000477,0.000477
0,3,1,0.000021,0.000513,0.000513,0.000021,0.000494,0.000494,0.000019,0.000515,0.000515,0.000019,0.000495,0.000495
0,4,1,0.000024,0.000513,0.000513,0.000024,0.000512,0.000512,0.000023,0.000515,0.000515,0.000023,0.000514,0.000514
0,5,1,0.000025,0.000513,0.000513,0.000025,0.000512,0.000512,0.000023,0.000515,0.000515,0.000023,0.000514,0.000514
0,6,2,0.000047,0.001026,0.001026,0.000047,0.001023,0.001023,0.000043,0.001030,0.001030,0.000043,0.001027,0.001027
0,7,1,0.000025,0.000513,0.000513,0.000025,0.000511,0.000511,0.000023,0.000515,0.000515,0.000023,0.000513,0.000513
0,8,1,0.000511,0.000513,0.000513,0.000511,0.000512,0.000512,0.000513,0.000515,0.000515,0.000513,0.000514,0.000514
0,9,1,0.000503,0.000513,0.000513,0.000503,0.000511,0.000511,0.000505,0.000515,0.000515,0.000505,0.000513,0.000513
0,10,1,0.000489,0.000513,0.000513,0.000489,0.000511,0.000511,0.000490,0.000515,0.000515,0.000490,0.000513,0.000513
0,11,1,0.000505,0.000513,0.000513,0.000505,0.000512,0.000512,0.000507,0.000515,0.000515,0.000507,0.000514,0.000514
0,12,1,0.000509,0.000513,0.000513,0.000509,0.000512,0.000512,0.000510,0.000515,0.000515,0.000510,0.000514,0.000514
1,0,3,0.000048,0.001539,0.001539,0.000048,0.001530,0.001530,0.000043,0.001545,0.001545,0.000043,0.001536,0.001536
1,1,2,0.000029,0.001026,0.001026,0.000029,0.000908,0.000908,0.000026,0.001030,0.001030,0.000026,0.000910,0.000910
1,2,4,0.000053,0.002052,0.002052,0.000053,0.002035,0.002035,0.000046,0.002060,0.002060,0.000046,0.002042,0.002042
1,3,4,0.000064,0.002052,0.002052,0.000064,0.002032,0.002032,0.000057,0.002060,0.002060,0.000057,0.002039,0.002039
1,4,5,0.002561,0.002565,0.002565,0.002561,0.002563,0.002563,0.002571,0.002575,0.002575,0.002571,0.002572,0.002572
1,5,3,0.001525,0.001539,0.001539,0.001525,0.001529,0.001529,0.001530,0.001545,0.001545,0.001530,0.001534,0.001534
1,6,4,0.002049,0.002052,0.002052,0.002049,0.002049,0.002049,0.002056,0.002060,0.002060,0.002056,0.002056,0.002056
1,7,4,0.000923,0.002052,0.002052,0.000923,0.002006,0.002006,0.000922,0.002060,0.002060,0.000922,0.002013,0.002013
1,8,2,0.000032,0.001026,0.001026,0.000032,0.001023,0.001023,0.000028,0.001030,0.001030,0.000028,0.001027,0.001027
1,9,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
2,0,2,0.000998,0.001026,0.001026,0.000998,0.001023,0.001023,0.001002,0.001030,0.001030,0.001002,0.001027,0.001027
2,1,1,0.000512,0.000513,0.000513,0.000512,0.000513,0.000513,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
2,2,1,0.000455,0.000513,0.000513,0.000455,0.000512,0.000512,0.000457,0.000515,0.000515,0.000457,0.000514,0.000514
2,3,1,0.000014,0.000513,0.000513,0.000014,0.000510,0.000510,0.000012,0.000515,0.000515,0.000012,0.000511,0.000511
2,4,1,0.000470,0.000513,0.000513,0.000470,0.000510,0.000510,0.000472,0.000515,0.000515,0.000472,0.000511,0.000511
2,5,1,0.000012,0.000513,0.000513,0.000012,0.000510,0.000510,0.000010,0.000515,0.000515,0.000010,0.000512,0.000512
2,6,1,0.000265,0.000513,0.000513,0.000265,0.000513,0.000513,0.000265,0.000515,0.000515,0.000265,0.000514,0.000514
3,0,4,0.000049,0.002052,0.002052,0.000049,0.002046,0.002046,0.000042,0.002060,0.002060,0.000042,0.002053,0.002053
4,0,429,0.007459,0.220113,0.058444,0.001980,0.051299,0.013621,0.006448,0.220906,0.058655,0.001712,0.050660,0.013451
5,0,10,0.005084,0.005131,0.003586,0.003554,0.005084,0.003554,0.005102,0.005149,0.003599,0.003566,0.005102,0.003566
5,1,6,0.003065,0.003079,0.002765,0.002753,0.003069,0.002757,0.003076,0.003090,0.002775,0.002763,0.003080,0.002767
5,2,2,0.001024,0.001026,0.001026,0.001024,0.001025,0.001025,0.001028,0.001030,0.001030,0.001028,0.001028,0.001028
5,3,2,0.000484,0.001026,0.001026,0.000484,0.001010,0.001010,0.000483,0.001030,0.001030,0.000483,0.001013,0.001013
5,4,3,0.000428,0.001539,0.001539,0.000428,0.001522,0.001522,0.000423,0.001545,0.001545,0.000423,0.001527,0.001527
5,5,2,0.000813,0.001026,0.001026,0.000813,0.000995,0.000995,0.000815,0.001030,0.001030,0.000815,0.000999,0.000999
5,6,2,0.001001,0.001026,0.001026,0.001001,0.001021,0.001021,0.001005,0.001030,0.001030,0.001005,0.001024,0.001024
5,7,2,0.000561,0.001026,0.001026,0.000561,0.001021,0.001021,0.000560,0.001030,0.001030,0.000560,0.001024,0.001024
5,8,3,0.001524,0.001539,0.001539,0.001524,0.001536,0.001536,0.001530,0.001545,0.001545,0.001530,0.001541,0.001541
5,9,3,0.001530,0.001539,0.001539,0.001530,0.001537,0.001537,0.001535,0.001545,0.001545,0.001535,0.001542,0.001542
5,10,4,0.001969,0.002052,0.002052,0.001969,0.002045,0.002045,0.001975,0.002060,0.002060,0.001975,0.002052,0.002052
5,11,2,0.001015,0.001026,0.001026,0.001015,0.001023,0.001023,0.001019,0.001030,0.001030,0.001019,0.001027,0.001027
5,12,6,0.003009,0.003079,0.002765,0.002703,0.003048,0.002738,0.003019,0.003090,0.002775,0.002712,0.003059,0.002748
5,13,2,0.001021,0.001026,0.001026,0.001021,0.001024,0.001024,0.001024,0.001030,0.001030,0.001024,0.001028,0.001028
5,14,2,0.001023,0.001026,0.001026,0.001023,0.001025,0.001025,0.001027,0.001030,0.001030,0.001027,0.001028,0.001028
5,15,4,0.002038,0.002052,0.002052,0.002038,0.002048,0.002048,0.002046,0.002060,0.002060,0.002046,0.002055,0.002055
5,16,6,0.003062,0.003079,0.002765,0.002751,0.003072,0.002759,0.003073,0.003090,0.002775,0.002760,0.003083,0.002769
5,17,3,0.001533,0.001539,0.001539,0.001533,0.001537,0.001537,0.001539,0.001545,0.001545,0.001539,0.001542,0.001542
5,18,2,0.001015,0.001026,0.001026,0.001015,0.001022,0.001022,0.001019,0.001030,0.001030,0.001019,0.001025,0.001025
5,19,1,0.000351,0.000513,0.000513,0.000351,0.000512,0.000512,0.000351,0.000515,0.000515,0.000351,0.000514,0.000514
5,20,1,0.000501,0.000513,0.000513,0.000501,0.000512,0.000512,0.000503,0.000515,0.000515,0.000503,0.000514,0.000514
5,21,1,0.000489,0.000513,0.000513,0.000489,0.000510,0.000510,0.000491,0.000515,0.000515,0.000491,0.000512,0.000512
5,22,3,0.001524,0.001539,0.001539,0.001524,0.001532,0.001532,0.001530,0.001545,0.001545,0.001530,0.001538,0.001538
5,23,1,0.000511,0.000513,0.000513,0.000511,0.000512,0.000512,0.000513,0.000515,0.000515,0.000513,0.000514,0.000514
5,24,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
5,25,1,0.000506,0.000513,0.000513,0.000506,0.000512,0.000512,0.000508,0.000515,0.000515,0.000508,0.000514,0.000514
5,26,1,0.000467,0.000513,0.000513,0.000467,0.000512,0.000512,0.000469,0.000515,0.000515,0.000469,0.000514,0.000514
5,27,1,0.000511,0.000513,0.000513,0.000511,0.000512,0.000512,0.000513,0.000515,0.000515,0.000513,0.000514,0.000514
5,28,1,0.000460,0.000513,0.000513,0.000460,0.000512,0.000512,0.000462,0.000515,0.000515,0.000462,0.000514,0.000514
5,29,1,0.000467,0.000513,0.000513,0.000467,0.000512,0.000512,0.000469,0.000515,0.000515,0.000469,0.000513,0.000513
5,30,1,0.000510,0.000513,0.000513,0.000510,0.000512,0.000512,0.000512,0.000515,0.000515,0.000512,0.000514,0.000514
5,31,1,0.000463,0.000513,0.000513,0.000463,0.000512,0.000512,0.000464,0.000515,0.000515,0.000464,0.000514,0.000514
5,32,1,0.000236,0.000513,0.000513,0.000236,0.000510,0.000510,0.000236,0.000515,0.000515,0.000236,0.000511,0.000511
5,33,1,0.000470,0.000513,0.000513,0.000470,0.000510,0.000510,0.000472,0.000515,0.000515,0.000472,0.000512,0.000512
5,34,1,0.000507,0.000513,0.000513,0.000507,0.000511,0.000511,0.000509,0.000515,0.000515,0.000509,0.000513,0.000513
5,35,1,0.000497,0.000513,0.000513,0.000497,0.000503,0.000503,0.000499,0.000515,0.000515,0.000499,0.000505,0.000505
5,36,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
5,37,1,0.000503,0.000513,0.000513,0.000503,0.000511,0.000511,0.000505,0.000515,0.000515,0.000505,0.000513,0.000513
5,38,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
5,39,1,0.000503,0.000513,0.000513,0.000503,0.000512,0.000512,0.000505,0.000515,0.000515,0.000505,0.000514,0.000514
5,40,1,0.000476,0.000513,0.000513,0.000476,0.000512,0.000512,0.000477,0.000515,0.000515,0.000477,0.000514,0.000514
5,41,1,0.000280,0.000513,0.000513,0.000280,0.000511,0.000511,0.000280,0.000515,0.000515,0.000280,0.000513,0.000513
5,42,1,0.000508,0.000513,0.000513,0.000508,0.000512,0.000512,0.000509,0.000515,0.000515,0.000509,0.000514,0.000514
5,43,1,0.000492,0.000513,0.000513,0.000492,0.000512,0.000512,0.000494,0.000515,0.000515,0.000494,0.000514,0.000514
5,44,1,0.000273,0.000513,0.000513,0.000273,0.000509,0.000509,0.000273,0.000515,0.000515,0.000273,0.000511,0.000511
5,45,1,0.000479,0.000513,0.000513,0.000479,0.000512,0.000512,0.000481,0.000515,0.000515,0.000481,0.000514,0.000514
5,46,1,0.000492,0.000513,0.000513,0.000492,0.000512,0.000512,0.000494,0.000515,0.000515,0.000494,0.000514,0.000514
5,47,1,0.000476,0.000513,0.000513,0.000476,0.000511,0.000511,0.000478,0.000515,0.000515,0.000478,0.000513,0.000513
5,48,1,0.000494,0.000513,0.000513,0.000494,0.000512,0.000512,0.000495,0.000515,0.000515,0.000495,0.000514,0.000514
5,49,1,0.000508,0.000513,0.000513,0.000508,0.000511,0.000511,0.000510,0.000515,0.000515,0.000510,0.000513,0.000513
5,50,1,0.000479,0.000513,0.000513,0.000479,0.000512,0.000512,0.000480,0.000515,0.000515,0.000480,0.000514,0.000514
5,51,1,0.000458,0.000513,0.000513,0.000458,0.000511,0.000511,0.000459,0.000515,0.000515,0.000459,0.000513,0.000513
5,52,1,0.000352,0.000513,0.000513,0.000352,0.000512,0.000512,0.000352,0.000515,0.000515,0.000352,0.000513,0.000513
5,53,1,0.000450,0.000513,0.000513,0.000450,0.000510,0.000510,0.000452,0.000515,0.000515,0.000452,0.000512,0.000512
5,54,1,0.000452,0.000513,0.000513,0.000452,0.000510,0.000510,0.000453,0.000515,0.000515,0.000453,0.000512,0.000512
5,55,1,0.000450,0.000513,0.000513,0.000450,0.000511,0.000511,0.000451,0.000515,0.000515,0.000451,0.000513,0.000513
5,56,1,0.000449,0.000513,0.000513,0.000449,0.000504,0.000504,0.000450,0.000515,0.000515,0.000450,0.000506,0.000506
5,57,1,0.000472,0.000513,0.000513,0.000472,0.000511,0.000511,0.000473,0.000515,0.000515,0.000473,0.000513,0.000513
5,58,1,0.000508,0.000513,0.000513,0.000508,0.000511,0.000511,0.000510,0.000515,0.000515,0.000510,0.000513,0.000513
5,59,1,0.000506,0.000513,0.000513,0.000506,0.000512,0.000512,0.000508,0.000515,0.000515,0.000508,0.000514,0.000514
5,60,1,0.000510,0.000513,0.000513,0.000510,0.000512,0.000512,0.000511,0.000515,0.000515,0.000511,0.000513,0.000513
5,61,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000513,0.000515,0.000515,0.000513,0.000514,0.000514
5,62,1,0.000422,0.000513,0.000513,0.000422,0.000505,0.000505,0.000424,0.000515,0.000515,0.000424,0.000507,0.000507
5,63,1,0.000493,0.000513,0.000513,0.000493,0.000512,0.000512,0.000494,0.000515,0.000515,0.000494,0.000514,0.000514
5,64,1,0.000354,0.000513,0.000513,0.000354,0.000512,0.000512,0.000354,0.000515,0.000515,0.000354,0.000513,0.000513
5,65,1,0.000355,0.000513,0.000513,0.000355,0.000512,0.000512,0.000355,0.000515,0.000515,0.000355,0.000513,0.000513
5,66,1,0.000432,0.000513,0.000513,0.000432,0.000512,0.000512,0.000433,0.000515,0.000515,0.000433,0.000514,0.000514
5,67,1,0.000362,0.000513,0.000513,0.000362,0.000509,0.000509,0.000363,0.000515,0.000515,0.000363,0.000511,0.000511
5,68,1,0.000439,0.000513,0.000513,0.000439,0.000510,0.000510,0.000440,0.000515,0.000515,0.000440,0.000511,0.000511
5,69,1,0.000431,0.000513,0.000513,0.000431,0.000511,0.000511,0.000432,0.000515,0.000515,0.000432,0.000513,0.000513
5,70,1,0.000439,0.000513,0.000513,0.000439,0.000510,0.000510,0.000440,0.000515,0.000515,0.000440,0.000512,0.000512
5,71,1,0.000508,0.000513,0.000513,0.000508,0.000512,0.000512,0.000510,0.000515,0.000515,0.000510,0.000514,0.000514
6,0,2,0.000530,0.001026,0.001026,0.000530,0.001016,0.001016,0.000529,0.001030,0.001030,0.000529,0.001019,0.001019
6,1,2,0.000531,0.001026,0.001026,0.000531,0.001016,0.001016,0.000530,0.001030,0.001030,0.000530,0.001020,0.001020
6,2,7,0.003178,0.003592,0.002971,0.002629,0.003558,0.002942,0.003187,0.003605,0.002981,0.002636,0.003570,0.002953
6,3,2,0.001005,0.001026,0.001026,0.001005,0.001023,0.001023,0.001009,0.001030,0.001030,0.001009,0.001027,0.001027
6,4,2,0.000538,0.001026,0.001026,0.000538,0.001002,0.001002,0.000537,0.001030,0.001030,0.000537,0.001005,0.001005
6,5,2,0.000696,0.001026,0.001026,0.000696,0.001021,0.001021,0.000697,0.001030,0.001030,0.000697,0.001025,0.001025
6,6,3,0.001363,0.001539,0.001539,0.001363,0.001522,0.001522,0.001367,0.001545,0.001545,0.001367,0.001528,0.001528
6,7,1,0.000493,0.000513,0.000513,0.000493,0.000512,0.000512,0.000495,0.000515,0.000515,0.000495,0.000514,0.000514
6,8,1,0.000493,0.000513,0.000513,0.000493,0.000512,0.000512,0.000495,0.000515,0.000515,0.000495,0.000514,0.000514
6,9,5,0.002519,0.002565,0.002565,0.002519,0.002557,0.002557,0.002528,0.002575,0.002575,0.002528,0.002566,0.002566
6,10,2,0.000980,0.001026,0.001026,0.000980,0.001022,0.001022,0.000983,0.001030,0.001030,0.000983,0.001026,0.001026
6,11,8,0.003943,0.004105,0.003177,0.003052,0.004098,0.003172,0.003956,0.004119,0.003188,0.003062,0.004113,0.003183
6,12,2,0.001012,0.001026,0.001026,0.001012,0.001022,0.001022,0.001015,0.001030,0.001030,0.001015,0.001026,0.001026
6,13,1,0.000492,0.000513,0.000513,0.000492,0.000512,0.000512,0.000493,0.000515,0.000515,0.000493,0.000514,0.000514
6,14,1,0.000238,0.000513,0.000513,0.000238,0.000508,0.000508,0.000237,0.000515,0.000515,0.000237,0.000510,0.000510
6,15,1,0.000133,0.000513,0.000513,0.000133,0.000507,0.000507,0.000131,0.000515,0.000515,0.000131,0.000509,0.000509
6,16,1,0.000445,0.000513,0.000513,0.000445,0.000511,0.000511,0.000446,0.000515,0.000515,0.000446,0.000513,0.000513
6,17,1,0.000490,0.000513,0.000513,0.000490,0.000512,0.000512,0.000491,0.000515,0.000515,0.000491,0.000514,0.000514
6,18,1,0.000452,0.000513,0.000513,0.000452,0.000511,0.000511,0.000453,0.000515,0.000515,0.000453,0.000513,0.000513
6,19,1,0.000508,0.000513,0.000513,0.000508,0.000510,0.000510,0.000510,0.000515,0.000515,0.000510,0.000512,0.000512
6,20,1,0.000233,0.000513,0.000513,0.000233,0.000511,0.000511,0.000232,0.000515,0.000515,0.000232,0.000512,0.000512
6,21,1,0.000346,0.000513,0.000513,0.000346,0.000506,0.000506,0.000347,0.000515,0.000515,0.000347,0.000508,0.000508
6,22,1,0.000464,0.000513,0.000513,0.000464,0.000509,0.000509,0.000465,0.000515,0.000515,0.000465,0.000510,0.000510
6,23,1,0.000507,0.000513,0.000513,0.000507,0.000512,0.000512,0.000509,0.000515,0.000515,0.000509,0.000514,0.000514
6,24,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
6,25,1,0.000430,0.000513,0.000513,0.000430,0.000501,0.000501,0.000431,0.000515,0.000515,0.000431,0.000502,0.000502
6,26,1,0.000511,0.000513,0.000513,0.000511,0.000512,0.000512,0.000512,0.000515,0.000515,0.000512,0.000514,0.000514
6,27,1,0.000263,0.000513,0.000513,0.000263,0.000509,0.000509,0.000263,0.000515,0.000515,0.000263,0.000511,0.000511
6,28,1,0.000511,0.000513,0.000513,0.000511,0.000512,0.000512,0.000513,0.000515,0.000515,0.000513,0.000514,0.000514
6,29,1,0.000477,0.000513,0.000513,0.000477,0.000512,0.000512,0.000478,0.000515,0.000515,0.000478,0.000514,0.000514
6,30,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
7,0,3,0.001515,0.001539,0.001539,0.001515,0.001534,0.001534,0.001521,0.001545,0.001545,0.001521,0.001540,0.001540
7,1,3,0.000394,0.001539,0.001539,0.000394,0.001513,0.001513,0.000389,0.001545,0.001545,0.000389,0.001518,0.001518
7,2,5,0.002291,0.002565,0.002565,0.002291,0.002544,0.002544,0.002298,0.002575,0.002575,0.002298,0.002553,0.002553
7,3,18,0.009167,0.009236,0.005143,0.005104,0.009190,0.005117,0.009200,0.009269,0.005161,0.005123,0.009223,0.005135
7,4,2,0.000973,0.001026,0.001026,0.000973,0.001021,0.001021,0.000976,0.001030,0.001030,0.000976,0.001025,0.001025
7,5,4,0.002044,0.002052,0.002052,0.002044,0.002047,0.002047,0.002051,0.002060,0.002060,0.002051,0.002055,0.002055
7,6,3,0.001537,0.001539,0.001539,0.001537,0.001537,0.001537,0.001542,0.001545,0.001545,0.001542,0.001542,0.001542
7,7,3,0.001537,0.001539,0.001539,0.001537,0.001537,0.001537,0.001542,0.001545,0.001545,0.001542,0.001542,0.001542
7,8,1,0.000236,0.000513,0.000513,0.000236,0.000510,0.000510,0.000236,0.000515,0.000515,0.000236,0.000512,0.000512
7,9,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
7,10,1,0.000455,0.000513,0.000513,0.000455,0.000511,0.000511,0.000456,0.000515,0.000515,0.000456,0.000512,0.000512
7,11,1,0.000510,0.000513,0.000513,0.000510,0.000512,0.000512,0.000512,0.000515,0.000515,0.000512,0.000514,0.000514
7,12,1,0.000226,0.000513,0.000513,0.000226,0.000512,0.000512,0.000225,0.000515,0.000515,0.000225,0.000514,0.000514
7,13,1,0.000250,0.000513,0.000513,0.000250,0.000510,0.000510,0.000250,0.000515,0.000515,0.000250,0.000512,0.000512
7,14,1,0.000512,0.000513,0.000513,0.000512,0.000512,0.000512,0.000514,0.000515,0.000515,0.000514,0.000514,0.000514
7,15,1,0.000259,0.000513,0.000513,0.000259,0.000500,0.000500,0.000259,0.000515,0.000515,0.000259,0.000502,0.000502
7,16,1,0.000342,0.000513,0.000513,0.000342,0.000508,0.000508,0.000342,0.000515,0.000515,0.000342,0.000509,0.000509
