0,0,camel-core/src/main/java/org/apache/camel/Service.java,0.000006,0.000135,0.000135,0.000006,0.000125,0.000125,0.000004,0.000136,0.000136,0.000004,0.000126,0.000126
0,1,camel-core/src/main/java/org/apache/camel/RuntimeCamelException.java,0.000006,0.000135,0.000135,0.000006,0.000131,0.000131,0.000004,0.000136,0.000136,0.000004,0.000132,0.000132
0,2,camel-core/src/main/java/org/apache/camel/ExchangePattern.java,0.000006,0.000135,0.000135,0.000006,0.000130,0.000130,0.000004,0.000136,0.000136,0.000004,0.000132,0.000132
0,3,camel-core/src/main/java/org/apache/camel/util/OrderedComparator.java,0.000012,0.000269,0.000269,0.000012,0.000269,0.000269,0.000009,0.000272,0.000272,0.000009,0.000272,0.000272
0,3,camel-core/src/main/java/org/apache/camel/Ordered.java,0.000012,0.000269,0.000269,0.000012,0.000269,0.000269,0.000009,0.000272,0.000272,0.000009,0.000272,0.000272
0,4,camel-core/src/main/java/org/apache/camel/util/CastUtils.java,0.000006,0.000135,0.000135,0.000006,0.000133,0.000133,0.000004,0.000136,0.000136,0.000004,0.000135,0.000135
0,5,camel-core/src/main/java/org/apache/camel/util/UnsafeUriCharactersEncoder.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,6,camel-core/src/main/java/org/apache/camel/StringSource.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,7,camel-core/src/main/java/org/apache/camel/Body.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,8,camel-core/src/main/java/org/apache/camel/ExchangeException.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,9,camel-core/src/main/java/org/apache/camel/Header.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,10,camel-core/src/main/java/org/apache/camel/Headers.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,11,camel-core/src/main/java/org/apache/camel/OutHeaders.java,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,12,camel-core/src/main/java/org/apache/camel/RecipientList.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,13,camel-core/src/main/java/org/apache/camel/util/TimeUtils.java,0.000012,0.000269,0.000269,0.000012,0.000268,0.000268,0.000009,0.000272,0.000272,0.000009,0.000271,0.000271
0,13,camel-core/src/main/java/org/apache/camel/spi/UuidGenerator.java,0.000012,0.000269,0.000269,0.000012,0.000268,0.000268,0.000009,0.000272,0.000272,0.000009,0.000271,0.000271
0,14,camel-core/src/main/java/org/apache/camel/util/CaseInsensitiveMap.java,0.000006,0.000135,0.000135,0.000006,0.000135,0.000135,0.000004,0.000136,0.000136,0.000004,0.000136,0.000136
0,15,camel-core/src/main/java/org/apache/camel/util/StopWatch.java,0.000006,0.000135,0.000135,0.000006,0.000134,0.000134,0.000004,0.000136,0.000136,0.000004,0.000135,0.000135
