0,0,api/src/main/java/org/apache/cxf/tools/common/ToolConstants.java,0.000230,0.000310,0.000310,0.000230,0.000299,0.000299,0.000236,0.000323,0.000323,0.000236,0.000311,0.000311
0,1,common/common/src/main/java/org/apache/cxf/common/util/StringUtils.java,0.000064,0.000310,0.000310,0.000064,0.000301,0.000301,0.000055,0.000323,0.000323,0.000055,0.000313,0.000313
0,2,common/common/src/main/java/org/apache/cxf/helpers/FileUtils.java,0.000127,0.000310,0.000310,0.000127,0.000308,0.000308,0.000124,0.000323,0.000323,0.000124,0.000321,0.000321
0,3,common/common/src/main/java/org/apache/cxf/common/i18n/Message.java,0.000086,0.000310,0.000310,0.000086,0.000285,0.000285,0.000079,0.000323,0.000323,0.000079,0.000296,0.000296
0,4,common/common/src/main/java/org/apache/cxf/common/util/PackageUtils.java,0.000069,0.000310,0.000310,0.000069,0.000307,0.000307,0.000060,0.000323,0.000323,0.000060,0.000320,0.000320
0,5,tools/common/src/main/java/org/apache/cxf/tools/util/URIParserUtil.java,0.000267,0.000310,0.000310,0.000267,0.000308,0.000308,0.000276,0.000323,0.000323,0.000276,0.000321,0.000321
0,6,api/src/main/java/org/apache/cxf/interceptor/InterceptorProvider.java,0.000111,0.000310,0.000310,0.000111,0.000300,0.000300,0.000106,0.000323,0.000323,0.000106,0.000312,0.000312
0,7,api/src/main/java/org/apache/cxf/buslifecycle/BusLifeCycleManager.java,0.000357,0.000620,0.000620,0.000357,0.000618,0.000618,0.000359,0.000647,0.000647,0.000359,0.000644,0.000644
0,7,api/src/main/java/org/apache/cxf/buslifecycle/BusLifeCycleListener.java,0.000357,0.000620,0.000620,0.000357,0.000618,0.000618,0.000359,0.000647,0.000647,0.000359,0.000644,0.000644
0,8,common/common/src/main/java/org/apache/cxf/common/classloader/ClassLoaderUtils.java,0.000117,0.000310,0.000310,0.000117,0.000308,0.000308,0.000113,0.000323,0.000323,0.000113,0.000321,0.000321
0,9,common/common/src/main/java/org/apache/cxf/helpers/XPathUtils.java,0.000425,0.000620,0.000620,0.000425,0.000617,0.000617,0.000433,0.000647,0.000647,0.000433,0.000643,0.000643
0,9,common/common/src/main/java/org/apache/cxf/helpers/MapNamespaceContext.java,0.000425,0.000620,0.000620,0.000425,0.000617,0.000617,0.000433,0.000647,0.000647,0.000433,0.000643,0.000643
0,10,api/src/main/java/org/apache/cxf/service/model/AbstractPropertiesHolder.java,0.000263,0.000620,0.000620,0.000263,0.000594,0.000594,0.000257,0.000647,0.000647,0.000257,0.000618,0.000618
0,10,api/src/main/java/org/apache/cxf/service/model/Extensible.java,0.000263,0.000620,0.000620,0.000263,0.000594,0.000594,0.000257,0.000647,0.000647,0.000257,0.000618,0.000618
0,11,api/src/main/java/org/apache/cxf/endpoint/EndpointResolverRegistry.java,0.000269,0.000620,0.000620,0.000269,0.000620,0.000620,0.000264,0.000647,0.000647,0.000264,0.000646,0.000646
0,11,api/src/main/java/org/apache/cxf/endpoint/EndpointResolver.java,0.000269,0.000620,0.000620,0.000269,0.000620,0.000620,0.000264,0.000647,0.000647,0.000264,0.000646,0.000646
0,12,common/common/src/main/java/org/apache/cxf/helpers/LoadingByteArrayOutputStream.java,0.000254,0.000620,0.000620,0.000254,0.000605,0.000605,0.000247,0.000647,0.000647,0.000247,0.000630,0.000630
0,12,common/common/src/main/java/org/apache/cxf/helpers/IOUtils.java,0.000254,0.000620,0.000620,0.000254,0.000605,0.000605,0.000247,0.000647,0.000647,0.000247,0.000630,0.000630
0,13,api/src/main/java/org/apache/cxf/wsdl/WSDLConstants.java,0.000124,0.000310,0.000310,0.000124,0.000304,0.000304,0.000121,0.000323,0.000323,0.000121,0.000317,0.000317
0,14,api/src/main/java/org/apache/cxf/ws/addressing/JAXWSAConstants.java,0.000134,0.000310,0.000310,0.000134,0.000308,0.000308,0.000131,0.000323,0.000323,0.000131,0.000321,0.000321
0,15,common/common/src/main/java/org/apache/cxf/common/xmlschema/SchemaCollection.java,0.000380,0.000931,0.000931,0.000380,0.000920,0.000920,0.000370,0.000970,0.000970,0.000370,0.000959,0.000959
