0,0,api/src/main/java/org/apache/cxf/common/util/SystemPropertyAction.java,0.000059,0.000191,0.000191,0.000059,0.000190,0.000190,0.000056,0.000199,0.000199,0.000056,0.000198,0.000198
0,1,api/src/main/java/org/apache/cxf/common/util/StringUtils.java,0.000038,0.000191,0.000191,0.000038,0.000183,0.000183,0.000032,0.000199,0.000199,0.000032,0.000190,0.000190
0,2,tools/common/src/main/java/org/apache/cxf/tools/common/ToolConstants.java,0.000177,0.000191,0.000191,0.000177,0.000187,0.000187,0.000183,0.000199,0.000199,0.000183,0.000194,0.000194
0,3,api/src/main/java/org/apache/cxf/common/classloader/ClassLoaderUtils.java,0.000052,0.000191,0.000191,0.000052,0.000188,0.000188,0.000047,0.000199,0.000199,0.000047,0.000195,0.000195
0,4,api/src/main/java/org/apache/cxf/common/i18n/Message.java,0.000043,0.000191,0.000191,0.000043,0.000181,0.000181,0.000038,0.000199,0.000199,0.000038,0.000188,0.000188
0,5,api/src/main/java/org/apache/cxf/helpers/CastUtils.java,0.000059,0.000191,0.000191,0.000059,0.000182,0.000182,0.000055,0.000199,0.000199,0.000055,0.000189,0.000189
0,6,api/src/main/java/org/apache/cxf/staxutils/DepthXMLStreamReader.java,0.000068,0.000191,0.000191,0.000068,0.000190,0.000190,0.000065,0.000199,0.000199,0.000065,0.000198,0.000198
0,7,tools/common/src/main/java/org/apache/cxf/tools/common/CommandInterfaceUtils.java,0.000189,0.000191,0.000191,0.000189,0.000191,0.000191,0.000196,0.000199,0.000199,0.000196,0.000199,0.000199
0,8,tools/common/src/main/java/org/apache/cxf/tools/common/dom/ExtendedDocumentBuilder.java,0.000186,0.000191,0.000191,0.000186,0.000191,0.000191,0.000194,0.000199,0.000199,0.000194,0.000199,0.000199
0,9,api/src/main/java/org/apache/cxf/service/model/NamedItem.java,0.000268,0.000957,0.000957,0.000268,0.000918,0.000918,0.000247,0.000996,0.000996,0.000247,0.000954,0.000954
0,9,api/src/main/java/org/apache/cxf/service/model/Extensible.java,0.000268,0.000957,0.000957,0.000268,0.000918,0.000918,0.000247,0.000996,0.000996,0.000247,0.000954,0.000954
0,9,api/src/main/java/org/apache/cxf/service/model/DescriptionInfo.java,0.000268,0.000957,0.000957,0.000268,0.000918,0.000918,0.000247,0.000996,0.000996,0.000247,0.000954,0.000954
