0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoDetach.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoClear.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachState.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/RestoreState.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryOperations.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ConnectionRetainModes.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/event/CallbackModes.java,0.000236,0.001825,0.001509,0.000195,0.001805,0.001493,0.000226,0.001836,0.001519,0.000187,0.001816,0.001502
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java,0.000107,0.001043,0.001043,0.000107,0.001011,0.001011,0.000102,0.001049,0.001049,0.000102,0.001017,0.001017
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java,0.000107,0.001043,0.001043,0.000107,0.001011,0.001011,0.000102,0.001049,0.001049,0.000102,0.001017,0.001017
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java,0.000107,0.001043,0.001043,0.000107,0.001011,0.001011,0.000102,0.001049,0.001049,0.000102,0.001017,0.001017
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java,0.000107,0.001043,0.001043,0.000107,0.001011,0.001011,0.000102,0.001049,0.001049,0.000102,0.001017,0.001017
0,2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java,0.000063,0.000521,0.000521,0.000063,0.000520,0.000520,0.000060,0.000525,0.000525,0.000060,0.000523,0.000523
0,2,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java,0.000063,0.000521,0.000521,0.000063,0.000520,0.000520,0.000060,0.000525,0.000525,0.000060,0.000523,0.000523
0,3,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log.java,0.000028,0.000261,0.000261,0.000028,0.000249,0.000249,0.000027,0.000262,0.000262,0.000027,0.000251,0.000251
0,4,openjpa-kernel/src/main/java/org/apache/openjpa/ee/ManagedRuntime.java,0.000034,0.000261,0.000261,0.000034,0.000259,0.000259,0.000033,0.000262,0.000262,0.000033,0.000261,0.000261
0,5,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java,0.000102,0.000782,0.000782,0.000102,0.000781,0.000781,0.000099,0.000787,0.000787,0.000099,0.000786,0.000786
0,5,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/ValidatingErrorHandler.java,0.000102,0.000782,0.000782,0.000102,0.000781,0.000781,0.000099,0.000787,0.000787,0.000099,0.000786,0.000786
0,5,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/DocTypeReader.java,0.000102,0.000782,0.000782,0.000102,0.000781,0.000781,0.000099,0.000787,0.000787,0.000099,0.000786,0.000786
0,6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SimpleRegex.java,0.000034,0.000261,0.000261,0.000034,0.000260,0.000260,0.000033,0.000262,0.000262,0.000033,0.000262,0.000262
0,7,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/SourceTracker.java,0.000034,0.000261,0.000261,0.000034,0.000259,0.000259,0.000033,0.000262,0.000262,0.000033,0.000261,0.000261
0,8,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties.java,0.000031,0.000261,0.000261,0.000031,0.000260,0.000260,0.000029,0.000262,0.000262,0.000029,0.000262,0.000262
0,9,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractConcurrentEventManager.java,0.000068,0.000521,0.000521,0.000068,0.000520,0.000520,0.000066,0.000525,0.000525,0.000066,0.000523,0.000523
0,9,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/EventManager.java,0.000068,0.000521,0.000521,0.000068,0.000520,0.000520,0.000066,0.000525,0.000525,0.000066,0.000523,0.000523
0,10,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceHashSet.java,0.000034,0.000261,0.000261,0.000034,0.000260,0.000260,0.000033,0.000262,0.000262,0.000033,0.000262,0.000262
