0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoClear.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachState.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ConnectionRetainModes.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/event/CallbackModes.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/RestoreState.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/QueryOperations.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AutoDetach.java,0.000424,0.002727,0.002255,0.000351,0.002684,0.002220,0.000410,0.002746,0.002271,0.000339,0.002703,0.002235
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TemporaryClassLoader.java,0.000186,0.001558,0.001558,0.000186,0.001494,0.001494,0.000177,0.001569,0.001569,0.000177,0.001504,0.001504
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/MultiClassLoader.java,0.000186,0.001558,0.001558,0.000186,0.001494,0.001494,0.000177,0.001569,0.001569,0.000177,0.001504,0.001504
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java,0.000186,0.001558,0.001558,0.000186,0.001494,0.001494,0.000177,0.001569,0.001569,0.000177,0.001504,0.001504
0,1,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java,0.000186,0.001558,0.001558,0.000186,0.001494,0.001494,0.000177,0.001569,0.001569,0.000177,0.001504,0.001504
0,2,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/Log.java,0.000050,0.000390,0.000390,0.000050,0.000371,0.000371,0.000047,0.000392,0.000392,0.000047,0.000374,0.000374
0,3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/SizedMap.java,0.000222,0.001558,0.001558,0.000222,0.001548,0.001548,0.000214,0.001569,0.001569,0.000214,0.001559,0.001559
0,3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/ReferenceMap.java,0.000222,0.001558,0.001558,0.000222,0.001548,0.001548,0.000214,0.001569,0.001569,0.000214,0.001559,0.001559
0,3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap.java,0.000222,0.001558,0.001558,0.000222,0.001548,0.001548,0.000214,0.001569,0.001569,0.000214,0.001559,0.001559
0,3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentMap.java,0.000222,0.001558,0.001558,0.000222,0.001548,0.001548,0.000214,0.001569,0.001569,0.000214,0.001559,0.001559
0,4,openjpa-lib/src/main/java/org/apache/openjpa/lib/xml/XMLFactory.java,0.000185,0.001169,0.001169,0.000185,0.001167,0.001167,0.000179,0.001177,0.001177,0.000179,0.001175,0.001175
